true_label,pred_label,confidence
4,4,0.9990270137786865
4,422,0.4281493127346039
4,4,0.9912111163139343
4,2,0.6846352219581604
4,3,0.6301904916763306
4,2,0.999377429485321
4,4,0.9837039113044739
4,4,0.9879889488220215
4,4,0.9768093228340149
4,4,0.9045312404632568
4,4,0.9959481358528137
4,4,0.9964776635169983
4,4,0.9847347736358643
4,4,0.9999051094055176
4,4,0.9986295700073242
4,4,0.9994357228279114
4,4,0.9989732503890991
4,4,0.9722265601158142
4,4,0.994179368019104
4,4,0.7616540789604187
4,4,0.91050124168396
4,4,0.6894804239273071
4,4,0.9832023978233337
4,4,0.9440335035324097
4,34,0.1486452966928482
4,4,0.9995954632759094
4,4,0.9327921271324158
4,4,0.9978678226470947
4,4,0.9996638298034668
4,4,0.9949098229408264
4,4,0.9985116124153137
4,4,0.9999788999557495
4,4,0.999744713306427
4,4,0.4709421396255493
5,5,0.47229260206222534
5,5,0.9999445676803589
5,6,0.8532373309135437
5,5,0.9973898530006409
5,5,0.9998769760131836
5,5,0.999880313873291
5,5,0.953783392906189
5,5,0.9999949932098389
5,5,0.9990969896316528
5,5,0.9999442100524902
5,5,0.9014302492141724
5,5,0.9988213181495667
5,344,0.18387198448181152
5,6,0.7331295609474182
5,6,0.5343731641769409
5,5,0.9999583959579468
5,5,0.9221858978271484
5,5,0.9695801734924316
5,5,0.6108430027961731
5,5,0.9483723044395447
5,5,0.9995311498641968
5,5,0.9931080341339111
5,5,0.9999637603759766
5,3,0.909354031085968
5,5,0.9696367979049683
5,6,0.6920064687728882
5,5,0.9906266927719116
5,5,0.9999064207077026
5,4,0.8034907579421997
5,5,0.9407315850257874
5,5,0.9997362494468689
5,5,0.992982029914856
5,5,0.6831943988800049
5,5,0.4070957899093628
5,5,0.9995449185371399
5,5,0.9998307228088379
5,5,0.9986006617546082
5,5,0.995451033115387
5,5,0.9983683228492737
5,973,0.6905343532562256
5,5,0.7416288256645203
5,28,0.46611934900283813
5,5,0.9986542463302612
5,5,0.45626986026763916
5,389,0.7937312722206116
5,5,0.9999912977218628
5,5,0.9995700716972351
5,5,0.9692947268486023
5,5,0.7236058712005615
5,5,0.9656249284744263
6,6,0.9994107484817505
6,5,0.5860247015953064
6,6,0.9945582151412964
6,394,0.8426403999328613
6,6,0.9982494711875916
6,6,0.9994475245475769
6,6,0.9927247762680054
6,6,0.74805748462677
6,6,0.9780250787734985
6,591,0.9571342468261719
6,6,0.9998295307159424
6,5,0.9903837442398071
6,6,0.9611156582832336
6,6,0.9517108798027039
6,6,0.9122759103775024
6,6,0.9998112320899963
6,6,0.951407790184021
6,6,0.997212827205658
6,6,0.8817569613456726
6,6,0.9991196990013123
6,6,0.999107301235199
6,6,0.9237172603607178
6,5,0.5034334063529968
6,6,0.8124974370002747
6,6,0.91134113073349
6,6,0.9991245865821838
6,6,0.9406374096870422
6,6,0.8093429207801819
6,6,0.9906518459320068
6,5,0.7283487915992737
6,6,0.9999221563339233
6,6,0.9694485068321228
6,6,0.9961776733398438
6,4,0.45001813769340515
6,6,0.9275820851325989
6,6,0.9998186230659485
6,6,0.9793530106544495
6,6,0.9981725215911865
6,6,0.8684505820274353
6,6,0.7119466662406921
6,6,0.7992591261863708
6,150,0.3066730499267578
6,6,0.9733496904373169
6,6,0.9897720217704773
6,6,0.9280709624290466
6,6,0.913866400718689
6,6,0.976146399974823
6,6,0.9009597897529602
6,5,0.7422512769699097
6,6,0.9926283359527588
7,8,0.5171478390693665
7,8,0.9619653224945068
7,7,0.9958330988883972
7,7,0.973378598690033
7,7,0.8460637927055359
7,7,0.5960560441017151
7,7,0.9651831984519958
7,7,0.9698355197906494
7,7,0.8577598929405212
7,7,0.9683375954627991
7,7,0.9991247057914734
7,7,0.7634804248809814
7,929,0.19201679527759552
7,8,0.9569432139396667
7,7,0.99186110496521
7,7,0.9566104412078857
7,7,0.9972872734069824
7,8,0.9090299010276794
7,7,0.989215075969696
7,7,0.7275130152702332
7,8,0.6410933136940002
7,7,0.5165979862213135
7,7,0.9597300887107849
7,7,0.9994507431983948
7,7,0.8459457755088806
7,7,0.703429102897644
7,8,0.8475284576416016
7,7,0.9903796911239624
7,7,0.9316157102584839
7,7,0.9914094805717468
7,7,0.9996167421340942
7,7,0.9030579328536987
7,7,0.9869786500930786
7,7,0.44898781180381775
7,8,0.8884236216545105
7,7,0.8683395981788635
7,7,0.9670401215553284
7,7,0.9990454316139221
7,7,0.977758526802063
7,7,0.970147430896759
7,7,0.9649171829223633
7,7,0.9964918494224548
7,7,0.9712206125259399
7,8,0.9870778322219849
7,7,0.9455481171607971
7,7,0.9922349452972412
7,1,0.18512193858623505
7,7,0.99803227186203
7,8,0.9916074275970459
7,7,0.9987162351608276
8,8,0.9894745349884033
8,8,0.9025973677635193
8,8,0.8633041977882385
8,8,0.939068615436554
8,7,0.8815377354621887
8,8,0.9997420907020569
8,8,0.996300458908081
8,8,0.9490892887115479
8,8,0.8831791877746582
8,8,0.9970544576644897
8,8,0.9981572031974792
8,8,0.9997171759605408
8,8,0.9819474220275879
8,8,0.8604616522789001
8,8,0.9520334005355835
8,8,0.5419905781745911
8,8,0.8671646118164062
8,8,0.9445610642433167
8,8,0.7314980030059814
8,137,0.9953365921974182
8,8,0.6765896081924438
8,8,0.9530891180038452
8,8,0.9991094470024109
8,8,0.8703462481498718
8,8,0.9681291580200195
8,8,0.9620553851127625
8,8,0.8975958824157715
8,7,0.7277734875679016
8,8,0.9877102375030518
8,8,0.9957470297813416
8,8,0.9333951473236084
8,7,0.8758085370063782
8,8,0.9748727083206177
8,8,0.9777552485466003
8,8,0.8725073933601379
8,8,0.9799623489379883
8,8,0.9697104096412659
8,7,0.8018568158149719
8,8,0.9973794221878052
8,8,0.9519962072372437
8,8,0.9557768702507019
8,8,0.8142402768135071
8,8,0.9961203336715698
8,337,0.5219313502311707
8,8,0.9953563809394836
8,8,0.9552430510520935
8,8,0.9757016897201538
8,8,0.9976471066474915
8,8,0.9956095814704895
8,8,0.9983217120170593
9,9,1.0
9,9,0.9999840259552002
9,9,0.9999949932098389
9,9,0.9999992847442627
9,9,0.9999727010726929
9,9,0.9999986886978149
9,9,0.9999315738677979
9,9,0.9999696016311646
9,9,0.9999008178710938
9,9,0.9999631643295288
9,9,0.9999972581863403
9,9,0.9999715089797974
9,9,0.9999067783355713
9,9,0.9999631643295288
9,9,0.9999938011169434
9,9,0.9999057054519653
9,9,0.9999963045120239
9,9,0.999998927116394
9,9,0.9999892711639404
9,9,0.9999785423278809
9,9,0.9994494318962097
9,9,0.9999591112136841
9,9,0.9500462412834167
9,9,0.9765267372131348
9,9,0.9998860359191895
9,9,0.9997557997703552
9,9,0.9996374845504761
9,9,0.9999984502792358
9,9,0.9997643828392029
9,9,0.9999920129776001
9,9,0.9998605251312256
9,9,0.9999868869781494
9,9,0.9998950958251953
9,9,0.9999998807907104
9,9,0.9999856948852539
9,9,0.9721716046333313
9,9,0.9999997615814209
9,9,0.9998987913131714
9,9,0.9999980926513672
9,9,0.9999843835830688
9,9,0.9997797608375549
9,9,0.9999911785125732
9,9,0.9999531507492065
9,9,0.9999067783355713
9,9,0.9999858140945435
9,9,0.9975942969322205
9,9,0.999976396560669
9,9,0.9999998807907104
9,9,0.9986420273780823
9,9,0.9997060894966125
10,10,0.983230710029602
10,10,0.9999457597732544
10,10,0.9998855590820312
10,10,0.9999774694442749
10,10,0.9998763799667358
10,10,0.9999752044677734
10,10,0.9926618337631226
10,10,0.9988560676574707
10,10,0.9996365308761597
10,10,0.9997074007987976
10,10,0.9996589422225952
10,10,0.9999934434890747
10,10,0.9980766773223877
10,10,0.9587326645851135
10,13,0.8393009305000305
10,10,0.999649167060852
10,10,0.9998121857643127
10,10,0.9999500513076782
10,10,0.9954673051834106
10,10,0.9999017715454102
10,10,0.9999213218688965
10,99,0.5305687189102173
10,10,0.9999184608459473
10,10,0.9999834299087524
10,10,0.9997592568397522
10,10,0.9838632345199585
10,10,0.9999303817749023
10,10,0.9999452829360962
10,10,0.9780620336532593
10,10,0.999545156955719
10,10,0.9999470710754395
10,10,0.9999241828918457
10,10,0.9968826770782471
10,10,0.9990290403366089
10,10,0.9949871301651001
10,10,0.9870791435241699
10,10,0.9999932050704956
10,10,0.9944002032279968
10,10,0.9995800852775574
10,10,0.9476094245910645
10,10,0.9999971389770508
10,10,0.9614003896713257
10,10,0.999942421913147
10,10,0.999985933303833
10,139,0.6574581265449524
10,10,0.9997383952140808
10,11,0.733361005783081
10,10,0.9994379878044128
10,10,0.9999362230300903
10,10,0.9999762773513794
11,11,0.9999872446060181
11,11,0.9998032450675964
11,11,0.9991077780723572
11,11,0.9995415210723877
11,11,0.9918409585952759
11,11,0.999823272228241
11,11,0.9986334443092346
11,11,0.9998788833618164
11,11,0.9989564418792725
11,11,0.9997492432594299
11,11,0.9999592304229736
11,11,0.999991774559021
11,11,0.8914055824279785
11,11,0.9999722242355347
11,11,0.9105256199836731
11,11,0.9999634027481079
11,11,0.9978482723236084
11,11,0.998978853225708
11,11,0.9998573064804077
11,11,0.9883161187171936
11,11,0.9997560381889343
11,11,0.9993337988853455
11,11,0.6119392514228821
11,11,0.9988196492195129
11,11,0.9990304708480835
11,11,0.9999066591262817
11,11,0.9999980926513672
11,11,0.9998145699501038
11,11,0.9994044303894043
11,11,0.9908249974250793
11,11,0.9970508813858032
11,11,0.9988679885864258
11,11,0.9999842643737793
11,11,0.9998302459716797
11,11,0.999038815498352
11,11,0.9994623064994812
11,11,0.999797523021698
11,10,0.9315367937088013
11,11,0.9285356998443604
11,11,0.9995388984680176
11,11,0.9998301267623901
11,11,0.9999257326126099
11,11,0.7390322685241699
11,11,0.9999401569366455
11,11,0.9998949766159058
11,11,0.8088693022727966
11,11,0.9996973276138306
11,11,0.9997263550758362
11,11,0.9912097454071045
11,11,0.9996178150177002
12,12,0.9995458722114563
12,12,0.9999954700469971
12,12,0.9994577765464783
12,12,0.9994426369667053
12,12,0.9763152599334717
12,12,0.9998613595962524
12,12,0.9999561309814453
12,12,0.9998550415039062
12,12,0.9999277591705322
12,12,0.9993860721588135
12,12,0.5734090209007263
12,12,0.9973495006561279
12,12,0.9986020922660828
12,12,0.9996204376220703
12,12,0.9999159574508667
12,12,0.9395691752433777
12,11,0.7936058044433594
12,12,0.9980701804161072
12,12,0.9851675629615784
12,12,0.9999779462814331
12,12,0.9997460246086121
12,12,0.9988840222358704
12,12,0.99983811378479
12,12,0.9999446868896484
12,12,0.9489535689353943
12,12,0.9942185878753662
12,12,0.9986999034881592
12,12,0.9972358345985413
12,12,0.9999606609344482
12,12,0.999964714050293
12,12,0.9972512125968933
12,12,0.9955406785011292
12,12,0.7933372259140015
12,12,0.9991323351860046
12,12,0.9999796152114868
12,12,0.999645471572876
12,12,0.9993792772293091
12,12,0.9999834299087524
12,12,0.999716579914093
12,12,0.9999781847000122
12,12,0.9979230761528015
12,12,0.9999754428863525
12,12,0.9999908208847046
12,12,0.9998743534088135
12,12,0.9789733290672302
12,12,0.9992188215255737
12,12,0.8925018310546875
12,12,0.9998512268066406
12,12,0.9995889067649841
12,12,0.9997304081916809
13,13,0.9968018531799316
13,13,0.9999356269836426
13,13,0.9999715089797974
13,13,0.9996819496154785
13,13,0.9541127681732178
13,13,0.9999434947967529
13,13,0.9993699193000793
13,13,0.9981642365455627
13,13,0.9999548196792603
13,13,0.9995484948158264
13,13,0.9996336698532104
13,13,0.9993921518325806
13,13,0.9875718355178833
13,13,0.9999901056289673
13,13,0.9999761581420898
13,13,0.999947190284729
13,13,0.9992282390594482
13,13,0.9999594688415527
13,13,0.9998636245727539
13,13,0.9892092347145081
13,13,0.9999872446060181
13,13,0.9991289973258972
13,13,0.9998378753662109
13,13,0.999546229839325
13,13,0.9923527836799622
13,13,0.9996166229248047
13,20,0.4761716425418854
13,13,0.9992369413375854
13,13,0.9986339211463928
13,13,0.9990193843841553
13,13,0.9823645949363708
13,13,0.9787294864654541
13,13,0.9996084570884705
13,13,0.999573290348053
13,13,0.997380793094635
13,13,0.9998383522033691
13,13,0.9999264478683472
13,13,0.9998871088027954
13,13,0.9998658895492554
13,13,0.9728161096572876
13,13,0.9950573444366455
13,13,0.9991948008537292
13,13,0.9999603033065796
13,13,0.9569305181503296
13,13,0.999995231628418
13,13,0.9992582201957703
13,13,0.9988514184951782
13,13,0.9992976188659668
13,13,0.9997254014015198
13,13,0.9992958307266235
14,14,0.9994454979896545
14,14,0.999924898147583
14,14,0.9981732368469238
14,14,0.9997631907463074
14,14,0.8042165040969849
14,14,0.9998931884765625
14,14,0.9999074935913086
14,14,0.9998821020126343
14,14,0.9998906850814819
14,14,0.9785276055335999
14,14,0.9999929666519165
14,14,0.9996522665023804
14,14,0.8713194727897644
14,14,0.9999775886535645
14,14,0.7323706746101379
14,14,0.9994637370109558
14,14,0.9999439716339111
14,14,0.9998792409896851
14,14,0.9999818801879883
14,14,0.9997952580451965
14,14,0.9995492100715637
14,12,0.3127184510231018
14,14,0.9999710321426392
14,14,0.9999300241470337
14,12,0.8650777339935303
14,14,0.9414203763008118
14,14,0.9995425939559937
14,14,0.9997214674949646
14,14,0.9999288320541382
14,14,0.9996283054351807
14,14,0.9998003840446472
14,14,0.999954104423523
14,14,0.9999486207962036
14,14,0.9998677968978882
14,14,0.9776025414466858
14,14,0.9995951056480408
14,14,0.9999098777770996
14,14,0.961851179599762
14,14,0.995459258556366
14,14,0.9999333620071411
14,14,0.9941580295562744
14,14,0.999983549118042
14,14,0.9996293783187866
14,14,0.9969308972358704
14,14,0.9988870024681091
14,14,0.9997921586036682
14,14,0.9994943141937256
14,14,0.998729407787323
14,14,0.9997997879981995
14,14,0.9993744492530823
15,15,0.9993727803230286
15,15,0.9942623376846313
15,15,0.9993701577186584
15,15,0.9988694787025452
15,15,0.9934905767440796
15,15,0.9990295171737671
15,15,0.9976400136947632
15,15,0.9997915625572205
15,15,0.998857855796814
15,15,0.999764621257782
15,15,0.99748295545578
15,15,0.9984214305877686
15,15,0.9992502331733704
15,15,0.9999537467956543
15,15,0.99958735704422
15,15,0.2326081246137619
15,15,0.9995771050453186
15,15,0.9986750483512878
15,15,0.9962738752365112
15,15,0.7093697786331177
15,15,0.999681830406189
15,15,0.7926359176635742
15,15,0.9989905953407288
15,15,0.9999101161956787
15,15,0.999477207660675
15,15,0.99899822473526
15,15,0.9998818635940552
15,15,0.9993997812271118
15,15,0.9943091869354248
15,10,0.8341281414031982
15,15,0.9998883008956909
15,912,0.8390883803367615
15,15,0.9975810050964355
15,15,0.998084306716919
15,15,0.9999133348464966
15,15,0.9994326233863831
15,15,0.9999552965164185
15,15,0.9999061822891235
15,15,0.9999638795852661
15,15,0.9999936819076538
15,15,0.999804675579071
15,15,0.9969384670257568
15,15,0.998492956161499
15,15,0.9998846054077148
15,15,0.9976325035095215
15,15,0.9958676099777222
15,12,0.8440228700637817
15,91,0.9274312257766724
15,15,0.9998313188552856
15,15,0.999467670917511
16,16,0.9999481439590454
16,16,0.9999903440475464
16,16,0.9996874332427979
16,16,0.9999903440475464
16,16,0.9990978240966797
16,22,0.6975976824760437
16,16,0.9999209642410278
16,16,0.9999703168869019
16,16,0.9999986886978149
16,16,0.999612033367157
16,16,0.9999171495437622
16,94,0.843098521232605
16,16,0.9919441938400269
16,80,0.5206154584884644
16,16,0.9890700578689575
16,16,0.9994649291038513
16,16,0.999894380569458
16,16,0.9999927282333374
16,16,0.9999949932098389
16,16,0.9996765851974487
16,16,0.9994561076164246
16,16,0.994820237159729
16,16,0.9999922513961792
16,16,0.9980702996253967
16,12,0.7041892409324646
16,16,0.9999982118606567
16,16,0.9991734623908997
16,16,0.9999995231628418
16,16,0.9999748468399048
16,16,0.9788081645965576
16,16,0.9967411160469055
16,16,0.999810516834259
16,16,0.9995529055595398
16,16,0.9998931884765625
16,16,0.8829324841499329
16,16,0.9992101192474365
16,16,0.9995724558830261
16,16,0.9999109506607056
16,91,0.3635934889316559
16,16,0.9746201038360596
16,16,0.9994041919708252
16,93,0.5663514137268066
16,16,0.9894152879714966
16,16,0.5485190749168396
16,92,0.9221093058586121
16,16,0.9988033771514893
16,16,0.9999979734420776
16,16,0.9999920129776001
16,16,0.9982299208641052
16,16,0.9999823570251465
17,17,0.9999891519546509
17,17,0.9971665740013123
17,17,0.9524570107460022
17,17,0.9999982118606567
17,17,0.9995937943458557
17,17,0.653748095035553
17,17,0.9999957084655762
17,17,0.7913386225700378
17,131,0.47687017917633057
17,17,0.9891130924224854
17,17,0.9999854564666748
17,17,0.999984860420227
17,17,0.9999798536300659
17,17,0.9999582767486572
17,17,0.9998681545257568
17,17,0.999843955039978
17,17,0.9961743354797363
17,17,0.9995359182357788
17,17,0.9962024092674255
17,17,0.9357115030288696
17,17,0.999524712562561
17,19,0.5741920471191406
17,17,0.9872545599937439
17,17,0.8925873041152954
17,18,0.9940707087516785
17,17,0.94994056224823
17,17,0.9999619722366333
17,17,0.9998983144760132
17,17,0.9976041913032532
17,17,0.999923825263977
17,17,0.8733014464378357
17,17,0.9993090629577637
17,17,0.9990849494934082
17,17,0.9994333386421204
17,17,0.9992982149124146
17,17,0.9995299577713013
17,17,0.9999997615814209
17,17,0.988125205039978
17,17,0.9997109770774841
17,17,0.9999302625656128
17,17,0.999886155128479
17,17,0.999739944934845
17,17,0.9841893315315247
17,17,0.9911298751831055
17,17,0.9999004602432251
17,17,0.9852458834648132
17,17,0.9997360110282898
17,17,0.9997074007987976
17,17,0.9997336268424988
17,17,0.999526858329773
18,18,0.9364702105522156
18,18,0.9999375343322754
18,18,0.9967749714851379
18,18,0.9935427904129028
18,18,0.9997946619987488
18,18,0.9973477125167847
18,18,0.9988738894462585
18,18,0.9873358607292175
18,18,0.9996740818023682
18,18,0.9889330863952637
18,18,0.9999810457229614
18,18,0.9993927478790283
18,18,0.9999902248382568
18,18,0.9986683130264282
18,18,0.8768072724342346
18,18,0.9999909400939941
18,18,0.6335074305534363
18,18,0.9969424605369568
18,18,0.9994503855705261
18,18,0.9984036087989807
18,18,0.9995625615119934
18,18,0.8693362474441528
18,18,0.9998513460159302
18,18,0.9995089769363403
18,18,0.9991756081581116
18,18,0.9835816621780396
18,18,0.9998390674591064
18,18,0.9999946355819702
18,18,0.9999891519546509
18,18,0.998688280582428
18,18,0.9998353719711304
18,18,0.9995483756065369
18,18,0.9999910593032837
18,18,0.9975504279136658
18,18,0.9996730089187622
18,18,0.9891723394393921
18,18,0.9993033409118652
18,18,0.9998185038566589
18,18,0.9803358316421509
18,18,0.9998311996459961
18,18,0.9633193612098694
18,18,0.9997276663780212
18,18,0.5646949410438538
18,353,0.6016874313354492
18,18,0.9985791444778442
18,18,0.9999122619628906
18,18,0.9994577765464783
18,18,0.9519299864768982
18,18,0.9999769926071167
18,18,0.9999289512634277
19,19,0.9993284940719604
19,19,0.9999878406524658
19,19,0.9531394839286804
19,19,0.4147457778453827
19,19,0.999722421169281
19,19,0.9844634532928467
19,19,0.999356210231781
19,19,0.9999818801879883
19,19,0.9505969285964966
19,19,0.9999043941497803
19,19,0.9995391368865967
19,19,0.9999940395355225
19,19,0.9978583455085754
19,19,0.9993405938148499
19,19,0.9987610578536987
19,19,0.9999649524688721
19,19,0.9992135763168335
19,19,0.9996719360351562
19,19,0.999757707118988
19,19,0.9996935129165649
19,19,0.999619722366333
19,19,0.9994516968727112
19,19,0.9984429478645325
19,19,0.99962317943573
19,19,0.9911137223243713
19,19,0.9999314546585083
19,19,0.9994680285453796
19,19,0.9999651908874512
19,19,0.9997116923332214
19,19,0.9999974966049194
19,19,0.9999096393585205
19,19,0.9970775842666626
19,19,0.9974519610404968
19,19,0.9996554851531982
19,19,0.9999579191207886
19,19,0.9999829530715942
19,19,0.9999697208404541
19,19,0.999990701675415
19,19,0.9999508857727051
19,19,0.9997093081474304
19,19,0.9999167919158936
19,19,0.9895251989364624
19,19,0.8439089059829712
19,19,0.9999741315841675
19,19,0.9958745837211609
19,19,0.9997518658638
19,19,0.9999991655349731
19,19,0.9993404746055603
19,19,0.9994250535964966
19,19,0.9999980926513672
20,20,0.9999898672103882
20,20,0.9972668886184692
20,20,0.9999948740005493
20,20,0.9999687671661377
20,20,0.9998636245727539
20,20,0.998878538608551
20,20,0.9999691247940063
20,20,0.9999876022338867
20,20,0.7562743425369263
20,20,0.99988853931427
20,20,0.9999709129333496
20,13,0.20837190747261047
20,20,0.9999531507492065
20,20,0.9996675252914429
20,20,0.7841683030128479
20,20,0.9999457597732544
20,20,0.9838522672653198
20,20,0.9995282888412476
20,20,0.9999967813491821
20,20,0.9999955892562866
20,20,0.9999822378158569
20,20,0.999656081199646
20,139,0.5421329736709595
20,20,0.9703580141067505
20,20,0.9999806880950928
20,20,0.9994667172431946
20,20,0.9999946355819702
20,20,0.9996346235275269
20,20,0.9998854398727417
20,95,0.8966116309165955
20,20,0.9850860834121704
20,20,0.9999265670776367
20,20,0.999800980091095
20,20,0.9373356699943542
20,20,0.9999719858169556
20,20,0.9967359900474548
20,20,0.9958786964416504
20,20,0.9999990463256836
20,10,0.9998605251312256
20,20,0.9853395223617554
20,20,0.9994925260543823
20,20,0.9987706542015076
20,20,0.9999586343765259
20,20,0.9983140230178833
20,20,0.9999929666519165
20,20,0.9999940395355225
20,20,0.9997527003288269
20,20,0.9999245405197144
20,20,0.9995042085647583
20,94,0.7170588374137878
21,21,0.9761969447135925
21,21,0.9996800422668457
21,21,0.9991699457168579
21,21,0.9999170303344727
21,21,0.9719482064247131
21,21,0.33149880170822144
21,21,0.8208804130554199
21,22,0.9953309893608093
21,21,0.9936062097549438
21,489,0.8942667841911316
21,23,0.49735474586486816
21,21,0.9995638728141785
21,21,0.9994651675224304
21,21,0.999861478805542
21,146,0.4426034688949585
21,21,0.9998766183853149
21,21,0.8348814845085144
21,21,0.9158729910850525
21,21,0.8766580820083618
21,21,0.9996299743652344
21,21,0.9324396252632141
21,21,0.9972598552703857
21,23,0.8663029670715332
21,21,0.9209519624710083
21,21,0.9950069189071655
21,21,0.962654709815979
21,138,0.66001296043396
21,21,0.9999797344207764
21,21,0.9739509224891663
21,21,0.8426492810249329
21,21,0.3811025619506836
21,21,0.9966673254966736
21,21,0.9970443844795227
21,21,0.999910831451416
