true_label,pred_label,confidence
1,1,0.9979966282844543
1,1,0.9998631477355957
1,58,0.6599206328392029
1,1,0.8295783400535583
1,1,0.9997722506523132
1,1,0.9995843768119812
1,1,0.9999476671218872
1,1,0.9980483055114746
1,1,0.9999160766601562
1,1,0.999953031539917
1,1,0.6335762739181519
2,2,0.9621325135231018
2,2,0.9983903169631958
2,2,0.8681919574737549
2,2,0.8332328796386719
2,2,0.9848110675811768
2,4,0.6092644333839417
2,2,0.99875807762146
2,148,0.8993753790855408
2,2,0.9850550889968872
2,2,0.8225551247596741
2,2,0.8692029118537903
2,2,0.9991740584373474
2,796,0.4232884645462036
2,2,0.9752622246742249
2,2,0.949367344379425
2,2,0.9975011944770813
2,2,0.9546085000038147
2,2,0.5396326780319214
2,2,0.8805413842201233
2,2,0.9790159463882446
2,2,0.974774956703186
2,2,0.9808512926101685
2,2,0.8173007369041443
2,2,0.9935277104377747
2,2,0.9912973642349243
2,2,0.9965067505836487
2,2,0.7667300701141357
2,150,0.27538105845451355
2,2,0.6664039492607117
2,2,0.9684019088745117
2,3,0.9279820919036865
2,2,0.9893906712532043
2,2,0.9773874878883362
2,2,0.9731512069702148
2,2,0.7562406063079834
2,2,0.9882298707962036
2,2,0.988925039768219
2,2,0.9065611362457275
2,2,0.8687219619750977
2,2,0.9218448996543884
2,2,0.9497259259223938
2,2,0.998590886592865
2,2,0.9957417249679565
2,3,0.848061740398407
2,2,0.9992689490318298
2,4,0.8842006921768188
2,4,0.7850561738014221
2,2,0.5744566917419434
2,2,0.7865965962409973
2,2,0.6900414228439331
3,2,0.6333157420158386
3,3,0.9744552969932556
3,3,0.5894489884376526
3,3,0.5738258361816406
3,3,0.9807688593864441
3,3,0.6596023440361023
3,3,0.9388576745986938
3,3,0.814935028553009
3,4,0.24803590774536133
3,3,0.9816213250160217
3,3,0.9262211322784424
3,3,0.9867405295372009
3,3,0.5825933814048767
3,3,0.9943892359733582
3,147,0.8746403455734253
3,2,0.7408714890480042
3,2,0.6582645773887634
3,3,0.9746997356414795
3,3,0.9944408535957336
3,4,0.8628259897232056
3,3,0.8351664543151855
3,3,0.9667592644691467
3,3,0.995072066783905
3,3,0.9900816082954407
3,3,0.6945778131484985
3,147,0.877001166343689
3,3,0.9928684830665588
3,3,0.9646365642547607
3,3,0.99302738904953
3,394,0.8772504925727844
3,3,0.9993529915809631
3,3,0.9088299870491028
3,3,0.9980989098548889
3,3,0.9908950328826904
3,3,0.7014132142066956
3,3,0.9986417889595032
3,3,0.7489464282989502
3,4,0.6135200262069702
3,3,0.8059308528900146
3,3,0.8288130760192871
3,3,0.7401756048202515
3,3,0.9622959494590759
3,3,0.9971910119056702
3,3,0.9701693654060364
3,3,0.9989238381385803
3,3,0.963720440864563
3,3,0.8695921897888184
3,3,0.6105813384056091
3,3,0.9985350370407104
3,3,0.9392834305763245
4,395,0.4749343693256378
4,4,0.9223659038543701
4,4,0.9529988169670105
4,4,0.6556640863418579
4,4,0.9734494090080261
4,4,0.7094766497612
4,4,0.9162201285362244
4,4,0.9779853820800781
4,391,0.9407267570495605
4,4,0.999988317489624
4,4,0.8664004802703857
4,4,0.7278091907501221
4,4,0.8414711952209473
4,4,0.9950999617576599
4,4,0.9354391098022461
4,4,0.9819201827049255
4,4,0.9952870607376099
4,4,0.6916159987449646
4,4,0.9555034041404724
4,4,0.6415894627571106
4,3,0.48924070596694946
4,2,0.8057149648666382
4,4,0.9900598526000977
4,4,0.7924714088439941
4,4,0.9797495603561401
4,4,0.9977781176567078
4,4,0.9964168071746826
4,4,0.9805552363395691
4,4,0.9531021118164062
4,4,0.9845629334449768
4,4,0.9712632298469543
4,4,0.9689184427261353
4,4,0.8688900470733643
4,4,0.9974912405014038
4,4,0.31432032585144043
4,913,0.40207144618034363
4,4,0.9861830472946167
4,4,0.7435235381126404
4,4,0.9480801820755005
4,3,0.39262157678604126
4,913,0.2568418085575104
4,4,0.9614025354385376
4,4,0.9993767142295837
4,4,0.997099757194519
4,4,0.9971969127655029
4,4,0.857049822807312
4,4,0.9705573916435242
4,4,0.9908226728439331
4,4,0.974622368812561
4,4,0.9673134684562683
5,5,0.9732304215431213
5,5,0.9995483756065369
5,5,0.48554283380508423
5,5,0.9688247442245483
5,5,0.9757533073425293
5,5,0.9956002235412598
5,5,0.5522753000259399
5,5,0.999923586845398
5,5,0.9991312623023987
5,5,0.9996280670166016
5,6,0.8025307059288025
5,5,0.8983520269393921
5,406,0.6376804113388062
5,5,0.7644259929656982
5,5,0.5293151140213013
5,5,0.9909277558326721
5,5,0.886076807975769
5,5,0.7779138088226318
5,6,0.9362579584121704
5,5,0.94463711977005
5,5,0.9415712356567383
5,3,0.6391143798828125
5,5,0.9991482496261597
5,3,0.9911110997200012
5,5,0.8242883682250977
5,6,0.6943263411521912
5,5,0.4945429563522339
5,5,0.9999914169311523
5,394,0.4667641520500183
5,5,0.9911649823188782
5,5,0.9835125803947449
5,5,0.9967644214630127
5,5,0.7640958428382874
5,813,0.40992847084999084
5,5,0.999419093132019
5,5,0.9753690361976624
5,5,0.9813417196273804
5,5,0.9903834462165833
5,5,0.9947229623794556
5,329,0.20695190131664276
5,5,0.7853777408599854
5,5,0.5339704751968384
5,5,0.7251335978507996
5,3,0.4625847339630127
5,389,0.4818917214870453
5,5,0.9982535243034363
5,5,0.9928372502326965
5,5,0.9887266755104065
5,5,0.7743913531303406
5,5,0.9802086353302002
6,6,0.9804961085319519
6,5,0.6670311689376831
6,6,0.9547865986824036
6,6,0.5168413519859314
6,6,0.7407525777816772
6,6,0.8760989308357239
6,6,0.9344267845153809
6,6,0.8848070502281189
6,6,0.9141002893447876
6,973,0.15348340570926666
6,6,0.9966249465942383
6,5,0.46666866540908813
6,6,0.9922962784767151
6,6,0.9975243210792542
6,6,0.818760097026825
6,6,0.9713209867477417
6,6,0.7737566232681274
6,6,0.9857639670372009
6,6,0.8693971633911133
6,6,0.9812052249908447
6,6,0.9578762650489807
6,6,0.8785440325737
6,6,0.81263667345047
6,6,0.8419405221939087
6,6,0.9243584275245667
6,6,0.9920973777770996
6,6,0.7953277230262756
6,6,0.9329683780670166
6,6,0.9322822093963623
6,983,0.5962264537811279
6,6,0.9992495179176331
6,6,0.8796277642250061
6,6,0.9579124450683594
6,4,0.67637038230896
6,6,0.8467774987220764
6,6,0.989934504032135
6,6,0.8648408055305481
6,6,0.9933562874794006
6,6,0.712843120098114
6,6,0.8838108777999878
6,6,0.9480379819869995
6,150,0.393917441368103
6,6,0.9618889093399048
6,6,0.9130657315254211
6,3,0.4275992214679718
6,977,0.712386965751648
6,6,0.8122084736824036
6,6,0.7145259976387024
6,5,0.964125394821167
6,6,0.9960533380508423
7,7,0.6257604360580444
7,8,0.6165778040885925
7,7,0.9871810078620911
7,7,0.9834479093551636
7,627,0.24686194956302643
7,7,0.8274929523468018
7,84,0.699979305267334
7,7,0.7811365127563477
7,7,0.5981646776199341
7,7,0.983185887336731
7,7,0.9893690347671509
7,7,0.899127721786499
7,104,0.11884069442749023
7,8,0.9330646991729736
7,7,0.9783680438995361
7,80,0.48712483048439026
7,7,0.981866717338562
7,8,0.8561874032020569
7,102,0.2587176263332367
7,7,0.716954231262207
7,7,0.8160771727561951
7,8,0.7450270056724548
7,7,0.9836822152137756
7,7,0.9961936473846436
7,7,0.9242584705352783
7,7,0.9439898133277893
7,8,0.5733693242073059
7,7,0.9889675974845886
7,7,0.9315733909606934
7,7,0.708551824092865
7,7,0.9920706152915955
7,7,0.9964511394500732
7,7,0.9716435670852661
7,83,0.3665052056312561
7,8,0.6185532808303833
7,7,0.6249879598617554
7,7,0.664108395576477
7,7,0.9644196629524231
7,7,0.9757177829742432
7,7,0.7081078886985779
7,7,0.9473540782928467
7,7,0.9906103014945984
7,7,0.9418737292289734
7,8,0.9364084601402283
7,7,0.9568829536437988
7,7,0.9524401426315308
7,1,0.8111438751220703
7,7,0.9972478747367859
7,8,0.8135150671005249
7,7,0.9954700469970703
8,8,0.9748407602310181
8,8,0.9797731637954712
8,8,0.9497754573822021
8,8,0.5470961928367615
8,7,0.8392750024795532
8,8,0.9923076629638672
8,8,0.95404452085495
8,8,0.6728816628456116
8,8,0.9318506121635437
8,8,0.9755297899246216
8,8,0.9925105571746826
8,8,0.9324706792831421
8,8,0.9656512141227722
8,8,0.642867386341095
8,8,0.9430203437805176
8,8,0.7683738470077515
8,8,0.5087324976921082
8,8,0.8474939465522766
8,8,0.9109795689582825
8,137,0.996084451675415
8,7,0.6839054822921753
8,8,0.818673849105835
8,8,0.9863219261169434
8,7,0.8201269507408142
8,8,0.7838085889816284
8,8,0.6761617064476013
8,8,0.9558188915252686
8,8,0.6667509078979492
8,8,0.967754602432251
8,8,0.9766936898231506
8,8,0.9727950096130371
8,7,0.9009131789207458
8,8,0.7263904213905334
8,8,0.9943966865539551
8,24,0.3752991855144501
8,8,0.9414263963699341
8,8,0.8989694714546204
8,7,0.5763328075408936
8,8,0.9692642688751221
8,8,0.9409649968147278
8,8,0.8062545657157898
8,8,0.6096675395965576
8,8,0.9876254200935364
8,338,0.14527437090873718
8,8,0.9957783222198486
8,8,0.9874395728111267
8,8,0.9719226360321045
8,8,0.9928079843521118
8,8,0.9943074584007263
8,8,0.9906747937202454
9,9,0.9979706406593323
9,9,0.9999703168869019
9,9,0.9998311996459961
9,9,0.9998836517333984
9,9,0.999955415725708
9,9,0.9996139407157898
9,9,0.9991753697395325
9,9,0.9985219836235046
9,9,0.9938475489616394
9,9,0.9998034834861755
9,9,0.9999933242797852
9,9,0.9986938834190369
9,9,0.9976001381874084
9,9,0.9977608919143677
9,9,0.9999897480010986
9,9,0.9996646642684937
9,9,0.999776303768158
9,9,0.9999862909317017
9,9,0.9999924898147583
9,9,0.9994497895240784
9,9,0.9998124241828918
9,9,0.9972941279411316
9,9,0.9979664087295532
9,9,0.5682394504547119
9,9,0.9995076656341553
9,9,0.9996894598007202
9,9,0.9999712705612183
9,9,0.999994158744812
9,9,0.999829888343811
9,9,0.9999361038208008
9,9,0.9917049407958984
9,9,0.9999988079071045
9,9,0.9996848106384277
9,9,0.9999959468841553
9,9,0.9999312162399292
9,9,0.8316131234169006
9,9,0.9999940395355225
9,9,0.9883486032485962
9,9,0.9999573230743408
9,9,0.9997734427452087
9,9,0.9487209916114807
9,9,0.9998124241828918
9,9,0.9993330836296082
9,9,0.9995064735412598
9,9,0.9999606609344482
9,9,0.9998501539230347
9,9,0.9999014139175415
9,9,0.9999947547912598
9,9,0.9996362924575806
9,9,0.9989438652992249
10,10,0.5144495964050293
10,10,0.9923696517944336
10,10,0.9993489384651184
10,10,0.9999279975891113
10,10,0.9990690350532532
10,10,0.9997105002403259
10,858,0.7801811099052429
10,10,0.9824093580245972
10,10,0.9988110065460205
10,10,0.9991033673286438
10,10,0.9994972944259644
10,10,0.9994140863418579
10,10,0.925407886505127
10,10,0.8904934525489807
10,13,0.7916944026947021
10,10,0.9986119270324707
10,10,0.9964455962181091
10,10,0.999800980091095
10,10,0.9946441650390625
10,10,0.9997463822364807
10,10,0.45874693989753723
10,140,0.7921960353851318
10,10,0.9983012080192566
10,10,0.9996345043182373
10,10,0.9992709755897522
10,10,0.9914965629577637
10,10,0.9968830347061157
10,10,0.9954524636268616
10,10,0.9619118571281433
10,10,0.9997586607933044
10,10,0.9958696961402893
10,10,0.9997249245643616
10,10,0.9975855350494385
10,10,0.9980252981185913
10,10,0.9036142230033875
10,10,0.9637896418571472
10,10,0.9970608353614807
10,10,0.9979422688484192
10,10,0.9431130886077881
10,10,0.9964026212692261
10,10,0.9917803406715393
10,10,0.9424360394477844
10,10,0.9991868138313293
10,10,0.9992129802703857
10,10,0.6453598737716675
10,10,0.9995359182357788
10,10,0.823219895362854
10,10,0.9671024680137634
10,10,0.9999344348907471
10,10,0.9996984004974365
11,11,0.9925404191017151
11,11,0.9999130964279175
11,11,0.9562638998031616
11,11,0.9996615648269653
11,11,0.993771493434906
11,11,0.9981663823127747
11,11,0.9967480897903442
11,11,0.999516487121582
11,11,0.9993487000465393
11,11,0.9972097277641296
11,11,0.9873756170272827
11,11,0.9984732270240784
11,11,0.883787989616394
11,11,0.9999673366546631
11,11,0.9377313256263733
11,11,0.9996769428253174
11,11,0.9304836392402649
11,11,0.9970459342002869
11,11,0.9971850514411926
11,11,0.9969809651374817
11,11,0.9954037666320801
11,11,0.9997411370277405
11,11,0.8628485798835754
11,11,0.9969984292984009
11,11,0.9979286193847656
11,11,0.9988347887992859
11,11,0.9988856911659241
11,11,0.9988914132118225
11,11,0.9963318705558777
11,11,0.9973879456520081
11,11,0.9821699261665344
11,11,0.8408438563346863
11,11,0.9988487958908081
11,11,0.9957782030105591
11,11,0.5519641637802124
11,11,0.9999279975891113
11,11,0.9997716546058655
11,10,0.6885729432106018
11,11,0.711959183216095
11,11,0.9982463121414185
11,11,0.996551513671875
11,11,0.9996633529663086
11,11,0.9742238521575928
11,11,0.9999841451644897
11,11,0.9986925721168518
11,11,0.5364483594894409
11,11,0.9994499087333679
11,11,0.9997437596321106
11,11,0.5248726606369019
11,11,0.9995200634002686
12,12,0.7210038304328918
12,12,0.9998425245285034
12,12,0.9965582489967346
12,12,0.9927158951759338
12,12,0.9939348101615906
12,12,0.9548830986022949
12,12,0.9897509217262268
12,12,0.9931706190109253
12,12,0.9972541928291321
12,12,0.9971344470977783
12,94,0.398842990398407
12,12,0.9905357956886292
12,12,0.9886065125465393
12,12,0.9917694330215454
12,12,0.9754364490509033
12,12,0.6263068914413452
12,10,0.5237798690795898
12,12,0.9997041821479797
12,12,0.9460708498954773
12,12,0.9898647665977478
12,12,0.9992181062698364
12,12,0.9896328449249268
12,12,0.9981447458267212
12,12,0.9946712851524353
12,12,0.977060854434967
12,12,0.9980523586273193
12,12,0.9727397561073303
12,12,0.9918877482414246
12,12,0.9997925162315369
12,12,0.999968409538269
12,12,0.9979484677314758
12,12,0.9850074648857117
12,12,0.8398640751838684
12,12,0.9976381063461304
12,12,0.9995121955871582
12,12,0.7700648903846741
12,12,0.9830222725868225
12,12,0.9993789196014404
12,12,0.9907296299934387
12,12,0.9999223947525024
12,12,0.9910529255867004
12,12,0.9987271428108215
12,12,0.994951605796814
12,12,0.9977560639381409
12,12,0.925940215587616
12,12,0.9508465528488159
12,12,0.5495893359184265
12,12,0.9897611737251282
12,12,0.9993871450424194
12,12,0.9803345203399658
13,13,0.9984844326972961
13,13,0.9999285936355591
13,13,0.9992806315422058
13,13,0.9998738765716553
13,13,0.7687455415725708
13,13,0.9995682835578918
13,13,0.9995434880256653
13,13,0.9943844079971313
13,13,0.9763127565383911
13,13,0.9998130202293396
13,13,0.999908447265625
13,13,0.9985302686691284
13,13,0.9557610750198364
13,13,0.9998977184295654
13,13,0.9999841451644897
13,13,0.9992517828941345
13,13,0.9998612403869629
13,13,0.9971184730529785
13,13,0.9999877214431763
13,13,0.9417387843132019
13,13,0.9872294664382935
13,13,0.99979168176651
13,13,0.9879205226898193
13,13,0.9997329115867615
13,13,0.9993686079978943
13,13,0.9956772923469543
13,13,0.8821005821228027
13,13,0.9988924860954285
13,13,0.9976115226745605
13,13,0.9999476671218872
13,13,0.9957454800605774
13,13,0.9926671385765076
13,13,0.9996989965438843
13,13,0.9994858503341675
13,13,0.9900325536727905
13,13,0.9997724890708923
13,13,0.9829388856887817
13,13,0.9999281167984009
13,13,0.9973010420799255
13,13,0.9928491115570068
13,13,0.9995031356811523
13,13,0.9983717799186707
13,13,0.9998030066490173
13,13,0.9384719729423523
13,13,0.999977707862854
13,13,0.9999880790710449
13,13,0.9969668984413147
13,13,0.999321460723877
13,13,0.9999008178710938
13,13,0.9984442591667175
14,14,0.9999886751174927
14,14,0.9994087219238281
14,14,0.9997753500938416
14,14,0.9980273842811584
14,14,0.5356504321098328
14,14,0.9992125034332275
14,14,0.9999655485153198
14,14,0.9999150037765503
14,14,0.9996985197067261
14,14,0.9990465044975281
14,14,0.9995439648628235
14,14,0.9999288320541382
14,14,0.9938417673110962
14,14,0.9999324083328247
14,14,0.7435237169265747
14,14,0.99996018409729
14,14,0.9999808073043823
14,14,0.999460756778717
14,14,0.9999691247940063
14,14,0.9999445676803589
14,14,0.9983867406845093
14,94,0.39403900504112244
14,14,0.9995529055595398
14,14,0.995940089225769
14,88,0.6708319783210754
14,14,0.9858543276786804
14,14,0.9975903034210205
14,14,0.9993858337402344
14,14,0.9999885559082031
14,14,0.9981820583343506
14,14,0.9999828338623047
14,14,0.9994601607322693
14,14,0.9998488426208496
14,14,0.9997523427009583
14,14,0.9952371120452881
14,14,0.999371349811554
14,14,0.999222993850708
14,18,0.8442341685295105
14,14,0.9889823794364929
14,14,0.9999549388885498
14,14,0.9842074513435364
14,14,0.9999746084213257
14,14,0.9992849230766296
14,14,0.9999082088470459
14,14,0.9996888637542725
14,14,0.9929050803184509
14,14,0.9995866417884827
14,14,0.99702388048172
14,14,0.9992436170578003
14,14,0.9997754693031311
15,15,0.9964779019355774
15,15,0.6652243733406067
15,15,0.9984476566314697
15,15,0.993684709072113
15,15,0.9699612259864807
15,15,0.9999226331710815
15,15,0.3114248216152191
15,15,0.9999384880065918
15,15,0.9792469143867493
15,15,0.9991313815116882
15,15,0.9988875985145569
15,15,0.9941126704216003
15,15,0.9995437264442444
15,15,0.999947190284729
15,15,0.9995428323745728
15,15,0.8587420582771301
15,15,0.9999349117279053
15,15,0.9998525381088257
15,10,0.50685054063797
15,10,0.245431587100029
15,15,0.999077320098877
15,15,0.9986384510993958
15,15,0.9976508021354675
15,15,0.9999003410339355
15,15,0.9994100332260132
15,15,0.9998857975006104
15,15,0.9990315437316895
15,15,0.9981390237808228
15,15,0.9240414500236511
15,15,0.9670207500457764
15,15,0.9976673722267151
15,15,0.31432294845581055
15,15,0.8493078947067261
15,15,0.9996860027313232
15,15,0.9999685287475586
15,15,0.9991674423217773
15,15,0.9999194145202637
15,15,0.9988645315170288
15,15,0.9990046620368958
15,15,0.9997801184654236
15,15,0.9979979395866394
15,15,0.9988196492195129
15,15,0.9998583793640137
15,15,0.9979518055915833
15,15,0.9993652701377869
15,15,0.978078305721283
15,12,0.489328533411026
15,95,0.44399213790893555
15,15,0.9740007519721985
15,15,0.9998537302017212
16,16,0.9977864027023315
16,16,0.9997883439064026
16,16,0.9905915856361389
16,16,0.9992293119430542
16,16,0.9850937128067017
16,12,0.4182409346103668
16,16,0.9988309741020203
16,16,0.9943789839744568
16,16,0.9999096393585205
16,16,0.9977682828903198
16,16,0.9985554814338684
16,90,0.8650081157684326
16,16,0.7993664741516113
16,13,0.2944205105304718
16,16,0.9910129904747009
16,16,0.9972832202911377
16,16,0.9992017149925232
16,16,0.9977097511291504
16,16,0.9999176263809204
16,16,0.9998692274093628
16,16,0.9234303832054138
16,16,0.7683054804801941
16,16,0.9998950958251953
16,16,0.7883812189102173
16,16,0.9278199672698975
16,16,0.9999586343765259
16,16,0.9979821443557739
16,16,0.999923825263977
16,16,0.9965251088142395
16,16,0.9952083230018616
16,16,0.8356541395187378
16,16,0.9989579916000366
16,16,0.9803086519241333
16,16,0.9997567534446716
16,16,0.9789438247680664
16,16,0.9464682936668396
16,16,0.9772810339927673
16,16,0.9996466636657715
16,17,0.8695870637893677
16,16,0.9725784659385681
16,16,0.9996044039726257
16,91,0.5854094624519348
16,16,0.7543865442276001
16,16,0.8022122383117676
16,11,0.5674301385879517
16,16,0.9259306788444519
16,16,0.9989253878593445
16,16,0.9881168603897095
16,16,0.9815934300422668
16,16,0.9998401403427124
17,17,0.999322772026062
17,17,0.9937885403633118
17,17,0.9857857823371887
17,17,0.9998818635940552
17,17,0.9994255304336548
17,17,0.9162405133247375
17,17,0.9998600482940674
17,17,0.7592998147010803
17,136,0.37478336691856384
17,17,0.9786708950996399
17,17,0.9991605281829834
17,17,0.9999788999557495
17,17,0.999988317489624
17,17,0.999833345413208
17,17,0.9993956089019775
17,17,0.9998743534088135
17,17,0.9993141889572144
17,17,0.9729653000831604
17,17,0.49358654022216797
17,17,0.9210461378097534
17,17,0.9997485280036926
17,14,0.4339490234851837
17,17,0.9990711212158203
17,10,0.88636314868927
17,18,0.972631573677063
17,17,0.950435996055603
17,17,0.999897837638855
17,17,0.9999951124191284
17,17,0.94012051820755
17,17,0.9998565912246704
17,17,0.7114520072937012
17,17,0.9992271661758423
17,17,0.9995163679122925
17,17,0.998524010181427
17,17,0.9998155236244202
17,17,0.9937763214111328
17,17,0.9999427795410156
17,17,0.9814768433570862
17,17,0.9851148724555969
17,17,0.9999244213104248
17,17,0.9997768998146057
17,17,0.9994964599609375
17,17,0.9977878332138062
17,17,0.855559766292572
17,17,0.9996654987335205
17,17,0.77656090259552
17,17,0.9997677206993103
17,17,0.9999328851699829
17,17,0.9676662683486938
17,17,0.9750985503196716
18,137,0.8122814893722534
18,18,0.9999414682388306
18,18,0.9974372386932373
18,18,0.9945710301399231
18,18,0.9997352957725525
18,18,0.9978233575820923
18,18,0.999969482421875
18,18,0.9626403450965881
18,18,0.9979331493377686
18,18,0.8927631378173828
18,18,0.9951896667480469
18,18,0.9629261493682861
18,18,0.9999468326568604
18,18,0.9966592788696289
18,18,0.9155236482620239
18,18,0.9995965361595154
18,18,0.9048018455505371
18,18,0.8814553618431091
18,18,0.9952297210693359
18,18,0.9966301321983337
18,18,0.9912649989128113
18,18,0.9596737623214722
18,18,0.9972954392433167
18,18,0.9966276288032532
18,18,0.9870510101318359
18,18,0.9688600301742554
18,18,0.9987504482269287
18,18,0.9996770620346069
18,18,0.9998763799667358
18,18,0.9995501637458801
18,18,0.9930185675621033
18,18,0.9992266893386841
18,18,0.9671558737754822
18,18,0.9904327392578125
18,18,0.9960162043571472
18,18,0.5799590945243835
18,18,0.9488354921340942
18,18,0.9996004700660706
18,18,0.32619044184684753
18,18,0.999954342842102
18,18,0.9981503486633301
18,18,0.9994887113571167
18,18,0.4164416790008545
18,353,0.5239040851593018
18,18,0.9996451139450073
18,18,0.9931740164756775
18,18,0.999619722366333
18,18,0.794291615486145
18,18,0.999096155166626
18,18,0.9990054965019226
19,19,0.9994045495986938
19,19,0.999840259552002
19,19,0.7220543026924133
19,19,0.26469191908836365
19,19,0.9996458292007446
19,19,0.991043210029602
19,19,0.9982605576515198
19,19,0.9999464750289917
19,19,0.8234430551528931
19,19,0.9996389150619507
19,19,0.9956079125404358
19,19,0.999982476234436
19,19,0.975095808506012
19,19,0.9954274892807007
19,19,0.9957127571105957
19,19,0.9998672008514404
19,19,0.9994275569915771
19,19,0.9998922348022461
19,19,0.9775855541229248
19,19,0.9973000884056091
19,19,0.9907218217849731
19,19,0.9998036026954651
19,19,0.988517165184021
19,19,0.7652546763420105
19,19,0.9902456998825073
19,19,0.9994102716445923
19,19,0.9974853992462158
19,19,0.9999419450759888
19,19,0.9992349147796631
19,19,0.9988765120506287
19,19,0.9984058737754822
19,19,0.9858657121658325
19,19,0.9873939752578735
19,19,0.9900387525558472
19,19,0.9999226331710815
19,19,0.9992315769195557
19,19,0.9987977743148804
19,19,0.9998706579208374
19,19,0.9993425011634827
19,19,0.9981339573860168
19,19,0.9999538660049438
19,19,0.9677915573120117
19,19,0.9927927255630493
19,19,0.9993042945861816
19,19,0.7186962962150574
19,19,0.9995973706245422
19,19,0.9999417066574097
19,19,0.9936416745185852
19,19,0.9987898468971252
19,19,0.9997681975364685
20,20,0.9999902248382568
20,20,0.999237060546875
20,20,0.9999556541442871
20,20,0.9991235136985779
20,20,0.981916606426239
20,20,0.9968806505203247
20,20,0.9996100068092346
20,20,0.9958935976028442
20,58,0.3104400932788849
20,20,0.998343825340271
20,20,0.9995773434638977
20,13,0.47353971004486084
20,20,0.9998335838317871
20,20,0.9924227595329285
20,20,0.8962410092353821
20,20,0.9999302625656128
20,20,0.9841822981834412
20,20,0.9996228218078613
20,20,0.999991774559021
20,20,0.9997499585151672
20,20,0.9991872906684875
20,20,0.9997064471244812
20,140,0.894646942615509
20,20,0.9630606770515442
20,20,0.9999768733978271
20,20,0.9965147972106934
20,20,0.9999474287033081
20,20,0.9975570440292358
20,20,0.9990816116333008
20,95,0.8386716246604919
20,20,0.9123471975326538
20,20,0.9961510896682739
20,20,0.9973145127296448
20,20,0.4160408675670624
20,20,0.9990746974945068
20,20,0.9998682737350464
20,20,0.9606978297233582
20,20,0.9999951124191284
20,10,0.9934273958206177
20,20,0.9547086954116821
20,20,0.9942664504051208
20,20,0.999497652053833
20,20,0.9998747110366821
20,20,0.9940052628517151
20,20,0.9999668598175049
20,20,0.999863862991333
20,20,0.9997966885566711
20,20,0.9994271993637085
20,20,0.9982397556304932
20,94,0.9443230628967285
21,21,0.9969028830528259
21,21,0.9980437755584717
21,21,0.9980776309967041
21,21,0.9977737069129944
21,21,0.9603227972984314
21,18,0.5211635231971741
21,21,0.6520035862922668
21,22,0.9862956404685974
21,21,0.9893895983695984
21,489,0.967616856098175
21,18,0.16239315271377563
21,21,0.9972232580184937
21,21,0.9939756989479065
21,21,0.9997066855430603
21,18,0.9162378907203674
21,21,0.9998194575309753
21,21,0.19679194688796997
21,21,0.5019151568412781
21,21,0.5841385722160339
21,21,0.980876624584198
21,21,0.5607343912124634
21,21,0.9828553199768066
21,7,0.3773835301399231
21,21,0.9544264674186707
21,21,0.804309606552124
21,21,0.9314064383506775
21,21,0.8382794260978699
21,21,0.9999967813491821
21,21,0.995988667011261
21,21,0.7750755548477173
21,21,0.8016775250434875
21,21,0.9999575614929199
21,21,0.9986411929130554
