true_label,pred_label,confidence
9,9,0.9303503632545471
9,9,0.9318364858627319
9,9,0.9844047427177429
9,9,0.9405354857444763
10,10,0.7875538468360901
10,10,0.9157392382621765
10,10,0.9081621170043945
10,10,0.9705420136451721
10,10,0.9329777359962463
10,10,0.90775465965271
10,10,0.7698018550872803
10,10,0.9467901587486267
10,10,0.968718945980072
10,10,0.948698878288269
10,10,0.9218268990516663
10,10,0.9444600343704224
10,10,0.8986179828643799
10,10,0.9500707387924194
10,10,0.6898794770240784
10,10,0.8970109820365906
10,10,0.9346117973327637
10,10,0.8888250589370728
10,10,0.8892183899879456
10,10,0.9040956497192383
10,10,0.910851001739502
10,140,0.712114691734314
10,10,0.9111756086349487
10,10,0.9445873498916626
10,10,0.9257774949073792
10,10,0.8970932960510254
10,10,0.9352854490280151
10,10,0.9161860942840576
10,10,0.919267475605011
10,10,0.954242467880249
10,10,0.9598705172538757
10,10,0.93434739112854
10,10,0.8277568817138672
10,10,0.9459749460220337
10,10,0.4021073877811432
10,10,0.762394905090332
10,10,0.9389616250991821
10,10,0.8555168509483337
10,10,0.9693838953971863
10,10,0.9231247305870056
10,10,0.9498453736305237
10,10,0.8197322487831116
10,10,0.9130016565322876
10,10,0.8948797583580017
10,10,0.28142720460891724
10,10,0.9484091997146606
10,11,0.3356752097606659
10,10,0.9583503007888794
10,10,0.9371906518936157
10,10,0.9490717649459839
11,11,0.9748295545578003
11,11,0.981792151927948
11,11,0.954168438911438
11,11,0.564020574092865
11,11,0.8137974143028259
11,11,0.889110267162323
11,11,0.928687334060669
11,11,0.9372975826263428
11,11,0.9300559759140015
11,11,0.9687429666519165
11,11,0.7028931975364685
11,11,0.9975925087928772
11,11,0.9408267736434937
11,11,0.9723891615867615
11,11,0.9524985551834106
11,11,0.9538462162017822
11,11,0.9228805899620056
11,11,0.8853850364685059
11,11,0.9813319444656372
11,11,0.9470421075820923
11,11,0.8970234394073486
11,11,0.9135332107543945
11,11,0.8907830119132996
11,11,0.9011425375938416
11,11,0.8719905018806458
11,11,0.9234179258346558
11,11,0.9910701513290405
11,11,0.9786474704742432
11,11,0.9456384181976318
11,11,0.949148952960968
11,11,0.7196236848831177
11,11,0.9129754304885864
11,11,0.994297206401825
11,11,0.9332565069198608
11,11,0.06260296702384949
11,11,0.9174765944480896
11,11,0.9055908918380737
11,11,0.7185864448547363
11,11,0.6981521844863892
11,11,0.9458275437355042
11,11,0.9457955956459045
11,11,0.9304075837135315
11,1,0.23648953437805176
11,11,0.9278464913368225
11,11,0.9615805149078369
11,10,0.8798288702964783
11,11,0.9141029119491577
11,11,0.9017103910446167
11,11,0.9012361764907837
11,11,0.9371355772018433
12,12,0.9705671668052673
12,12,0.9943068623542786
12,12,0.9417123794555664
12,12,0.9066011309623718
12,12,0.9223530292510986
12,12,0.8344693183898926
12,12,0.8796038031578064
12,12,0.9343101978302002
12,12,0.9721511602401733
12,12,0.9623665809631348
12,12,0.6732207536697388
12,12,0.867470383644104
12,12,0.9342060685157776
12,12,0.9401319026947021
12,12,0.9389545917510986
12,12,0.38707950711250305
12,12,0.2811054289340973
12,12,0.9177267551422119
12,12,0.9538270235061646
12,12,0.9545027017593384
12,12,0.9190100431442261
12,12,0.9459477663040161
12,12,0.9147310853004456
12,12,0.9470887780189514
12,12,0.9519926309585571
12,12,0.9511581659317017
12,12,0.9072087407112122
12,12,0.9107662439346313
12,12,0.9724730253219604
12,12,0.8847689032554626
12,12,0.9489650130271912
12,12,0.9694325923919678
12,12,0.5246650576591492
12,12,0.9170728325843811
12,12,0.8867809176445007
12,12,0.9127336144447327
12,12,0.9490070343017578
12,12,0.8905823230743408
12,12,0.9334632158279419
12,12,0.9049938321113586
12,14,0.34719762206077576
12,12,0.9484947323799133
12,12,0.9810003042221069
12,12,0.966648519039154
12,12,0.9511402249336243
12,12,0.8392890095710754
12,10,0.3514268398284912
12,12,0.9192585945129395
12,12,0.905729353427887
12,12,0.943297803401947
13,13,0.9145097732543945
13,13,0.8358649015426636
13,13,0.9357197880744934
13,13,0.9300711154937744
13,13,0.9169793725013733
13,13,0.9437072277069092
13,13,0.965569019317627
13,13,0.8799530863761902
13,13,0.9844025373458862
13,13,0.9024559855461121
13,13,0.9449500441551208
13,13,0.8821691274642944
13,13,0.8677281141281128
13,13,0.9382414221763611
13,13,0.9379575252532959
13,13,0.9357113242149353
13,13,0.9145559668540955
13,13,0.981355607509613
13,13,0.8520736694335938
13,13,0.9520038962364197
13,13,0.9191575050354004
13,13,0.895546019077301
13,13,0.9200890064239502
13,13,0.8916037082672119
13,13,0.9103373885154724
13,13,0.9253336191177368
13,13,0.9526262879371643
13,13,0.9657965898513794
13,13,0.9287998080253601
13,13,0.9131598472595215
13,13,0.8710272312164307
13,13,0.8697670102119446
13,13,0.9072144031524658
13,13,0.9455501437187195
13,13,0.8698111176490784
13,13,0.9227770566940308
13,13,0.8660537004470825
13,13,0.8880767822265625
13,13,0.9591266512870789
13,13,0.887437641620636
13,13,0.9268856644630432
13,13,0.8620679974555969
13,13,0.8273224830627441
13,13,0.7758721709251404
13,13,0.9132575988769531
13,13,0.8818610310554504
13,13,0.9124199151992798
13,13,0.9033795595169067
13,13,0.9646673202514648
13,13,0.9194979071617126
14,14,0.938971996307373
14,14,0.9290129542350769
14,14,0.9309501051902771
14,14,0.922981321811676
14,11,0.28174635767936707
14,14,0.8962724208831787
14,14,0.9101089239120483
14,14,0.949964165687561
14,14,0.9796328544616699
14,14,0.897050678730011
14,14,0.9097411632537842
14,14,0.9038910865783691
14,14,0.9095588326454163
14,14,0.924670934677124
14,14,0.3160964846611023
14,14,0.9425698518753052
14,14,0.9316787123680115
14,14,0.9307777285575867
14,14,0.9478115439414978
14,14,0.9281307458877563
14,14,0.9723365306854248
14,12,0.39235690236091614
14,14,0.8885003328323364
14,14,0.888469398021698
14,11,0.6388149261474609
14,14,0.8928420543670654
14,14,0.9401231408119202
14,14,0.9235601425170898
14,14,0.94725102186203
14,14,0.9107492566108704
14,14,0.9154762029647827
14,14,0.8744875192642212
14,14,0.8723629117012024
14,14,0.9095401763916016
14,600,0.15378282964229584
14,14,0.9253412485122681
14,14,0.9335839152336121
14,23,0.1333470493555069
14,14,0.8921943306922913
14,14,0.9216611981391907
14,14,0.9113852977752686
14,14,0.861242413520813
14,14,0.8951516151428223
14,14,0.9817994236946106
14,14,0.9279769062995911
14,14,0.922038733959198
14,14,0.9120331406593323
14,14,0.8780149221420288
14,14,0.8772006034851074
14,14,0.9186845421791077
15,15,0.9403989911079407
15,15,0.9149105548858643
15,15,0.9474595785140991
15,15,0.9583191275596619
15,15,0.9181652069091797
15,15,0.9678711295127869
15,15,0.9945839047431946
15,15,0.9835891723632812
15,15,0.9603856205940247
15,15,0.9781437516212463
15,15,0.9430853128433228
15,15,0.9339022636413574
15,15,0.9538177847862244
15,15,0.8090268969535828
15,15,0.960956335067749
15,15,0.5577118992805481
15,15,0.9614641070365906
15,15,0.9583061933517456
15,15,0.5663852095603943
15,15,0.8141720294952393
15,15,0.944320559501648
15,15,0.9070590138435364
15,15,0.8964170217514038
15,15,0.9323100447654724
15,15,0.95753413438797
15,15,0.9558144211769104
15,15,0.9357612133026123
15,15,0.9524774551391602
15,15,0.7484905123710632
15,15,0.7817293405532837
15,15,0.9643882513046265
15,15,0.5114902853965759
15,15,0.926353931427002
15,15,0.9281278848648071
15,15,0.9585451483726501
15,15,0.9500266313552856
15,15,0.9732939004898071
15,15,0.9329463839530945
15,15,0.9281107187271118
15,15,0.9154794812202454
15,15,0.9773845076560974
15,15,0.8877775073051453
15,15,0.9367751479148865
15,15,0.9603543877601624
15,15,0.9589655995368958
15,15,0.9556946754455566
15,12,0.38626545667648315
15,11,0.1271464079618454
15,15,0.9675039052963257
15,15,0.920903742313385
16,16,0.972145676612854
16,16,0.9585373401641846
16,16,0.8832045793533325
16,16,0.8973276019096375
16,16,0.9360108375549316
16,22,0.4534580409526825
16,16,0.9802774786949158
16,16,0.9350839257240295
16,16,0.9841209053993225
16,16,0.9444120526313782
16,16,0.9342135190963745
16,94,0.8990280032157898
16,16,0.7966132164001465
16,91,0.5112032294273376
16,16,0.9511829614639282
16,16,0.8584816455841064
16,16,0.955001711845398
16,16,0.9240244626998901
16,16,0.9382926821708679
16,16,0.9663355350494385
16,16,0.8936193585395813
16,91,0.736956775188446
16,16,0.9558106064796448
16,16,0.9746882915496826
16,16,0.9472147822380066
16,16,0.9561823606491089
16,16,0.9283292889595032
16,16,0.9723166227340698
16,16,0.9472838044166565
16,16,0.8939491510391235
16,16,0.9268403053283691
16,16,0.9299781918525696
16,16,0.9321452379226685
16,16,0.9698975682258606
16,16,0.9494608044624329
16,16,0.9592418074607849
16,16,0.978527843952179
16,16,0.9404712915420532
16,91,0.321573942899704
16,16,0.8660383224487305
16,16,0.9330582618713379
16,16,0.340829998254776
16,16,0.9558963775634766
16,16,0.9741818904876709
16,11,0.5272620916366577
16,16,0.9277580976486206
16,16,0.9357837438583374
16,16,0.9041552543640137
16,16,0.8354461789131165
16,16,0.9021230936050415
17,17,0.9787703156471252
17,17,0.9181329607963562
17,17,0.9035719037055969
17,17,0.922778844833374
17,17,0.9596989154815674
17,17,0.8463033437728882
17,17,0.9628881216049194
17,17,0.7454482913017273
17,131,0.6654414534568787
17,17,0.9731680154800415
17,17,0.9501082897186279
17,17,0.9518793225288391
17,17,0.9327223300933838
17,17,0.9452120661735535
17,17,0.9478117823600769
17,17,0.9386430382728577
17,17,0.9569119811058044
17,17,0.9100145697593689
17,17,0.860344648361206
17,17,0.965698778629303
17,17,0.9145349264144897
17,17,0.4952848553657532
17,17,0.9686374068260193
17,10,0.7316822409629822
17,18,0.7434536814689636
17,17,0.9101436138153076
17,17,0.9661498665809631
17,17,0.9415530562400818
17,17,0.9324103593826294
17,17,0.9592629671096802
17,17,0.9516157507896423
17,17,0.9427387118339539
17,17,0.9189680814743042
17,17,0.9470542669296265
17,17,0.9707579612731934
17,17,0.9277818202972412
17,17,0.9634153842926025
17,17,0.8029632568359375
17,17,0.9468117356300354
17,17,0.9705343842506409
17,17,0.9187294244766235
17,17,0.9005483388900757
17,17,0.5683619379997253
17,17,0.9526250958442688
17,17,0.9225867390632629
17,17,0.7660956382751465
17,17,0.9429299831390381
17,17,0.9364185929298401
17,17,0.9417506456375122
17,17,0.9458102583885193
18,18,0.8089299201965332
18,18,0.91261225938797
18,18,0.8822572827339172
18,18,0.8524214029312134
18,18,0.9351385235786438
18,18,0.9355299472808838
18,18,0.9204444885253906
18,18,0.91407710313797
18,18,0.9676084518432617
18,18,0.8959761261940002
18,18,0.9826268553733826
18,18,0.9673975706100464
18,18,0.9611968398094177
18,18,0.5135245323181152
18,18,0.9682124257087708
18,18,0.9686847925186157
18,18,0.8902633786201477
18,18,0.9859421849250793
18,18,0.9666405320167542
18,18,0.9859029054641724
18,18,0.9188719391822815
18,18,0.8381425738334656
18,18,0.9588898420333862
18,18,0.9626978039741516
18,18,0.9858400821685791
18,18,0.9186657667160034
18,18,0.744387149810791
18,18,0.9950245022773743
18,18,0.9362935423851013
18,18,0.9394546747207642
18,18,0.9492461681365967
18,18,0.9392172694206238
18,18,0.857087254524231
18,18,0.9650328755378723
18,18,0.955314576625824
18,91,0.5267792344093323
18,18,0.9432252049446106
18,18,0.8362336158752441
18,18,0.9841087460517883
18,18,0.9009630084037781
18,18,0.955268383026123
18,18,0.9337218999862671
18,16,0.6557149887084961
18,353,0.4054725766181946
18,18,0.9722676873207092
18,18,0.9729370474815369
18,18,0.9242175817489624
18,18,0.6772377490997314
18,18,0.9448843002319336
18,18,0.9478978514671326
19,19,0.9258757829666138
19,19,0.9371907711029053
19,91,0.22997549176216125
19,12,0.28791242837905884
19,19,0.9034388661384583
19,19,0.9289352893829346
19,19,0.9533239006996155
19,19,0.9235184192657471
19,19,0.8715366125106812
19,19,0.9526755213737488
19,19,0.8914176225662231
19,19,0.9611747860908508
19,19,0.9211248755455017
19,19,0.951323390007019
19,19,0.9238187670707703
19,19,0.9585897922515869
19,19,0.9384596347808838
19,19,0.885739803314209
19,19,0.9390476942062378
19,19,0.947451651096344
19,19,0.9421486258506775
19,19,0.9707373976707458
19,19,0.9238935708999634
19,19,0.8354755640029907
19,19,0.9351471066474915
19,19,0.9433931708335876
19,19,0.9409230947494507
19,19,0.944362223148346
19,19,0.9453464150428772
19,19,0.7667945623397827
19,19,0.9676899313926697
19,19,0.9887290000915527
19,19,0.8840236067771912
19,19,0.9207305908203125
19,19,0.9114219546318054
19,19,0.9403395056724548
19,19,0.956639289855957
19,19,0.9088064432144165
19,19,0.9359803795814514
19,19,0.9413651823997498
19,19,0.9343190789222717
19,19,0.931617259979248
19,19,0.9264774918556213
19,19,0.9801777005195618
19,19,0.9264913201332092
19,19,0.9442956447601318
19,19,0.9660024642944336
19,19,0.9277503490447998
19,19,0.9097673296928406
19,19,0.956987738609314
20,20,0.9035363793373108
20,20,0.9693678617477417
20,20,0.9140705466270447
20,20,0.8349449634552002
20,20,0.9172587394714355
20,20,0.9023792743682861
20,20,0.9371597766876221
20,20,0.8900368213653564
20,20,0.5749824643135071
20,20,0.8874448537826538
20,20,0.842472493648529
20,11,0.23774640262126923
20,20,0.877612292766571
20,20,0.9423114061355591
20,20,0.6573124527931213
20,20,0.90163654088974
20,20,0.9479725360870361
20,20,0.9319300651550293
20,20,0.908653199672699
20,20,0.9075405597686768
20,20,0.8678061962127686
20,20,0.8701552152633667
20,143,0.3458683490753174
20,20,0.8985127806663513
20,20,0.9195328950881958
20,20,0.9303995370864868
20,20,0.8668238520622253
20,20,0.9535740613937378
20,20,0.9051300883293152
20,17,0.25934576988220215
20,20,0.9315051436424255
20,20,0.9673684239387512
20,20,0.8825812935829163
20,137,0.2567756175994873
20,20,0.9092355370521545
20,20,0.8640015125274658
20,979,0.5142534375190735
20,20,0.9759944677352905
20,10,0.8859441876411438
20,20,0.8995946645736694
20,20,0.943626344203949
20,20,0.9317443370819092
20,20,0.9126498103141785
20,20,0.9263284206390381
20,20,0.8840727210044861
20,20,0.9096932411193848
20,20,0.9402643442153931
20,20,0.9021302461624146
20,20,0.9580116868019104
20,20,0.6300444006919861
21,21,0.8601267337799072
21,21,0.9539315700531006
21,21,0.96817946434021
21,21,0.8612374067306519
21,21,0.8474682569503784
21,18,0.6249047517776489
21,23,0.5831005573272705
21,22,0.9382649064064026
21,21,0.9885864853858948
21,489,0.36956948041915894
21,21,0.15145432949066162
21,21,0.9306004047393799
21,21,0.7034465670585632
21,21,0.8136846423149109
21,18,0.3501586616039276
21,21,0.9634703993797302
21,21,0.4961566627025604
21,21,0.8501385450363159
21,21,0.7823678255081177
21,21,0.9804897904396057
21,21,0.6700583696365356
21,21,0.9642103910446167
21,23,0.29646438360214233
21,21,0.5722146034240723
21,21,0.9677566885948181
21,21,0.656209409236908
21,21,0.6829174160957336
21,21,0.9981120824813843
21,21,0.93108731508255
21,22,0.3072455823421478
21,21,0.5565890073776245
21,21,0.8147462010383606
21,21,0.925026535987854
21,21,0.9912619590759277
