true_label,pred_label,confidence
78,78,1.0
68,68,0.9999996423721313
60,60,0.9999997615814209
6,6,0.9998229146003723
23,23,0.9985889792442322
44,44,0.8307908177375793
31,31,0.9999998807907104
80,80,0.9902163743972778
93,93,0.3337615132331848
73,93,0.9953392744064331
98,11,0.9999948740005493
49,49,0.9999144077301025
90,90,0.9989450573921204
97,97,1.0
59,59,0.9993003606796265
2,2,0.9801627397537231
67,30,0.5078406929969788
16,16,0.9810763597488403
81,81,0.999997615814209
94,94,0.9992153644561768
27,12,0.6594201922416687
76,99,0.47604402899742126
77,77,1.0
12,12,0.9884267449378967
18,44,0.9611029028892517
0,0,0.9999943971633911
76,76,0.9522777199745178
79,79,0.9997085928916931
71,12,0.9975670576095581
89,89,0.9999988079071045
57,57,0.9999048709869385
47,59,0.5880071520805359
24,24,0.999992847442627
65,73,0.886478066444397
0,57,0.5161674618721008
32,32,0.9933561086654663
36,36,1.0
82,82,1.0
31,31,0.9999548196792603
23,23,1.0
24,24,1.0
34,34,1.0
21,72,0.8710206151008606
11,11,0.9999454021453857
53,53,0.9983497858047485
80,80,1.0
44,93,0.5665102601051331
4,4,0.9999905824661255
39,16,0.9989383816719055
91,91,1.0
16,16,0.6940262913703918
36,64,0.8718838095664978
68,68,1.0
50,50,0.9391575455665588
97,66,0.9729750156402588
58,58,0.9455733895301819
31,75,0.5844423770904541
6,6,0.9999890327453613
42,42,0.9995130300521851
80,80,0.9995449185371399
76,76,0.9990074038505554
89,41,0.6252656579017639
55,55,0.9762408137321472
19,19,0.9999892711639404
91,91,0.9999921321868896
70,70,0.9669519662857056
1,1,0.8740571737289429
6,6,0.9893375635147095
62,62,1.0
99,99,1.0
51,51,1.0
96,96,0.9912398457527161
83,0,0.9954042434692383
42,42,0.9999867677688599
18,18,0.9986717700958252
67,67,0.9972079396247864
66,66,0.9025741219520569
40,40,1.0
62,62,1.0
78,78,0.9999585151672363
84,84,1.0
28,28,0.9999994039535522
89,89,0.9999998807907104
30,30,0.9999798536300659
66,66,1.0
18,6,0.999664306640625
38,64,0.4010491967201233
42,42,0.9999988079071045
92,0,0.501778244972229
27,74,0.4601860046386719
11,7,0.9967214465141296
86,86,0.9972510933876038
44,27,0.9999827146530151
96,96,0.9988424181938171
12,12,1.0
16,16,0.8029366731643677
67,67,0.9999998807907104
43,43,0.917119026184082
89,41,0.8656008839607239
96,96,0.998779833316803
12,12,0.9781256318092346
40,40,0.9999831914901733
7,6,0.9988356232643127
86,40,0.6144862174987793
77,18,0.7861521244049072
76,76,1.0
31,31,0.9711312055587769
18,44,0.9194000363349915
28,28,0.8055375814437866
19,3,0.99720299243927
18,18,0.673734724521637
41,41,1.0
42,42,0.9947311878204346
43,72,0.7538277506828308
31,31,0.6926702857017517
93,93,0.9999700784683228
15,15,0.7572237253189087
10,61,0.9999765157699585
8,8,1.0
37,37,0.9649943709373474
89,89,0.9999861717224121
32,32,0.7937832474708557
67,67,0.9999958276748657
12,12,0.9999996423721313
2,2,0.9999866485595703
19,92,0.6893900036811829
91,91,1.0
94,94,0.9989593029022217
7,14,0.9995088577270508
71,71,0.9908838868141174
36,36,0.9999998807907104
61,61,0.9999606609344482
62,62,0.8388677835464478
5,5,0.9986757636070251
60,60,0.997619092464447
45,67,0.9989125728607178
91,91,0.9632954597473145
34,34,0.9689056873321533
95,95,0.8733677268028259
9,9,0.9972092509269714
40,40,0.9859170317649841
68,68,1.0
62,62,0.9999760389328003
99,99,0.9008567929267883
66,66,0.9999876022338867
46,46,0.7829786539077759
7,24,0.7372746467590332
10,10,0.9999997615814209
10,14,0.5226045846939087
68,37,0.9764625430107117
34,19,0.8717383146286011
37,37,0.7959379553794861
58,58,0.9995835423469543
48,48,0.9999997615814209
40,40,0.9999973773956299
96,96,0.9556785225868225
14,14,0.7176443338394165
11,35,0.7702546119689941
66,42,0.5364592671394348
64,64,1.0
39,39,1.0
33,49,0.9801092147827148
94,94,0.9999023675918579
63,63,1.0
10,61,0.9864717125892639
89,26,0.7422952651977539
92,54,0.9232145547866821
90,90,0.5200156569480896
65,27,0.9709569811820984
90,90,0.9999896287918091
33,33,0.9916826486587524
28,28,0.9999990463256836
29,38,0.985919713973999
87,9,0.5952395796775818
86,86,0.8724850416183472
7,7,0.9856448173522949
0,0,1.0
94,94,1.0
11,35,0.9997308850288391
26,26,0.9999243021011353
6,6,1.0
41,41,1.0
21,50,0.5494941473007202
69,76,0.8350690603256226
27,29,0.45893436670303345
29,29,0.9999953508377075
67,73,0.9955520033836365
85,85,0.999998927116394
65,65,0.9981801509857178
40,40,0.9999393224716187
57,57,0.9999918937683105
72,6,0.9092031121253967
30,30,0.9999138116836548
74,50,0.9951346516609192
27,27,0.9990906715393066
3,15,0.9962396621704102
49,49,1.0
52,52,0.9990673661231995
95,95,0.9996345043182373
40,40,1.0
93,93,0.3703362047672272
77,50,0.4979996085166931
91,25,0.9999759197235107
6,6,0.9985033273696899
57,57,0.9999998807907104
72,72,0.6677958965301514
16,16,0.9999998807907104
98,98,0.9999538660049438
89,89,0.5995528101921082
40,40,0.9999796152114868
96,47,0.9976811408996582
71,71,0.9999996423721313
3,50,0.9547892212867737
2,32,0.8222554326057434
66,66,0.9999990463256836
27,65,0.41816145181655884
8,8,0.9999916553497314
53,53,0.999998927116394
33,96,0.9971641898155212
55,4,0.9670860767364502
81,85,0.6341234445571899
88,88,0.6682118773460388
96,96,0.9995138645172119
68,68,0.9999998807907104
42,42,1.0
77,77,0.999967098236084
10,10,0.9993730187416077
27,27,0.9987325072288513
32,32,0.984413206577301
79,50,0.45416489243507385
98,98,0.9999885559082031
18,79,0.8930242657661438
51,51,0.999993085861206
2,46,0.388744980096817
19,19,0.9999985694885254
31,31,0.9983425140380859
67,73,0.5515613555908203
36,64,0.9747477769851685
10,10,0.7768570184707642
16,16,0.5365148782730103
5,5,1.0
81,81,0.9933302998542786
85,85,0.9988353848457336
26,14,0.4228748083114624
85,85,0.9999767541885376
65,65,0.9999208450317383
22,22,0.9981624484062195
55,4,0.9876779913902283
85,85,0.9936840534210205
22,22,0.9817938804626465
22,8,0.5774374008178711
10,61,0.671789288520813
18,18,0.9999895095825195
98,34,0.8559151887893677
9,9,0.9991337656974792
26,26,0.41530197858810425
27,42,0.5903385281562805
7,7,0.9831120371818542
5,5,0.995315432548523
58,58,0.9999209642410278
87,87,1.0
76,76,0.9999769926071167
2,2,0.9619094133377075
54,92,0.8510782122612
38,38,0.6573451161384583
33,33,0.7481530904769897
17,17,0.9999796152114868
6,6,0.9999998807907104
0,0,0.9999502897262573
79,79,1.0
97,97,1.0
14,55,0.9769864678382874
14,14,0.7366306185722351
73,73,0.8687164783477783
79,6,0.6757270097732544
8,48,0.6026436686515808
42,42,0.6747603416442871
4,4,0.898690402507782
25,25,0.9917489290237427
37,37,0.9972785115242004
75,75,1.0
74,74,0.8425230979919434
41,41,0.831934928894043
0,0,1.0
99,67,0.9402586817741394
79,79,0.9807450771331787
87,87,0.8810701370239258
67,67,0.7359582185745239
72,72,0.992263913154602
38,38,0.9969061017036438
25,25,0.9411119818687439
49,49,0.9995822310447693
3,72,0.9776309132575989
74,74,0.9999969005584717
69,69,0.8964400291442871
36,77,0.9999991655349731
77,74,0.7735489010810852
89,89,1.0
71,71,1.0
31,66,0.5122622847557068
50,50,0.9901963472366333
90,90,1.0
11,35,0.9979099631309509
2,22,0.4594350755214691
41,41,1.0
38,63,0.9943270087242126
58,58,0.9999996423721313
47,47,1.0
93,93,0.9999997615814209
68,68,0.999995231628418
11,11,0.9998835325241089
35,2,0.45596832036972046
67,72,0.9999387264251709
54,54,0.9967303276062012
53,53,1.0
30,73,0.9068037867546082
36,36,0.999843955039978
83,45,0.2842860519886017
54,54,0.9999998807907104
64,64,0.8417805433273315
46,98,0.9967902302742004
45,45,0.9999123811721802
98,98,0.4978981614112854
62,62,0.9999961853027344
46,46,0.9999920129776001
95,95,0.9923729300498962
88,42,0.9417726397514343
37,17,0.785922646522522
18,18,0.45434677600860596
29,44,0.9464920163154602
63,63,1.0
8,8,1.0
33,94,0.5105711221694946
35,35,0.599524974822998
6,14,0.9867851138114929
76,76,1.0
19,19,0.9998905658721924
99,99,0.9936459064483643
53,70,0.7227023243904114
15,15,0.9998669624328613
57,70,0.32018935680389404
2,2,0.9981774091720581
27,27,0.9835161566734314
27,73,0.9969406127929688
93,93,0.998063862323761
81,81,1.0
54,54,0.999845027923584
71,71,0.9957868456840515
26,26,0.9901447296142578
25,33,0.9134728312492371
35,11,0.9994829893112183
30,95,0.8565332293510437
72,55,0.9999569654464722
8,8,0.7163285613059998
42,42,1.0
62,45,0.8914322257041931
56,56,0.9997571110725403
78,4,0.8817346096038818
47,47,0.9999957084655762
73,73,0.9755048155784607
43,50,0.9327390193939209
20,20,0.9999712705612183
83,45,0.9999748468399048
63,3,0.9816589951515198
49,49,1.0
28,10,0.9994015693664551
26,26,0.9943320751190186
45,45,0.9999986886978149
36,19,0.24994005262851715
36,36,1.0
68,68,0.9999904632568359
1,48,0.7692748308181763
2,2,0.9629021286964417
99,75,0.6657347679138184
9,90,0.7661570906639099
65,97,0.7914420366287231
38,38,0.999988317489624
58,58,0.9994694590568542
96,96,1.0
38,38,0.9991996884346008
87,87,0.9604088068008423
82,82,1.0
22,22,0.9984405636787415
83,0,0.8311932682991028
41,41,1.0
7,54,0.9999138116836548
12,33,0.4149247407913208
10,10,0.9998080134391785
35,98,0.7103776335716248
44,44,0.9736353754997253
81,12,0.594295859336853
91,91,0.9999998807907104
56,56,1.0
9,61,0.699680745601654
24,24,0.9920444488525391
3,6,0.9999984502792358
30,73,0.9943970441818237
1,54,0.9397279024124146
39,39,0.9999998807907104
98,98,0.9972795844078064
72,30,0.996723473072052
83,83,0.9996870756149292
80,46,0.4751378297805786
43,72,0.9027881026268005
84,84,0.9041603207588196
66,66,0.9995700716972351
4,4,0.9498823881149292
64,64,0.9992514252662659
77,77,1.0
98,98,0.9999897480010986
82,82,1.0
81,81,0.9999598264694214
20,20,0.9998874664306641
0,0,0.999984622001648
48,48,1.0
46,46,0.7214938402175903
33,45,0.4484001100063324
22,22,0.9988144636154175
13,58,0.6362321972846985
17,49,0.9999645948410034
39,39,1.0
76,76,1.0
0,0,0.9999768733978271
17,17,0.9999996423721313
64,64,1.0
48,48,1.0
90,78,0.4010109007358551
93,93,0.9999938011169434
82,82,1.0
75,75,0.9963001608848572
96,96,0.9411900043487549
97,97,0.9999892711639404
3,72,0.9695471525192261
83,62,0.8628817200660706
60,60,0.9992303848266602
61,61,0.9999827146530151
32,32,1.0
26,26,0.9916291236877441
84,84,0.9455205202102661
41,89,0.6582155227661133
12,12,0.8385531306266785
85,85,1.0
12,39,0.6854113340377808
8,8,1.0
82,82,0.999994158744812
72,64,0.8175306916236877
94,94,1.0
7,7,0.9991790652275085
22,22,0.992053747177124
15,15,1.0
66,66,1.0
89,89,0.9999866485595703
97,97,0.9997052550315857
19,19,0.9994882345199585
0,0,0.9999996423721313
19,15,0.9961715340614319
5,5,0.9999923706054688
56,56,0.9995446801185608
36,36,1.0
45,45,0.9998815059661865
1,1,1.0
94,94,0.9998316764831543
66,42,0.8022946715354919
86,84,0.3774087429046631
82,82,1.0
17,17,1.0
64,64,0.9999220371246338
99,10,0.553365170955658
34,44,0.7537263631820679
30,30,0.8719063401222229
73,73,0.6002290844917297
83,83,0.9999995231628418
6,63,0.995698094367981
1,27,0.817590057849884
28,28,1.0
77,77,0.9989363551139832
91,91,1.0
74,6,0.40139150619506836
68,68,0.9999994039535522
14,14,1.0
14,14,1.0
1,1,0.9980388283729553
92,92,0.999997615814209
97,97,1.0
45,45,0.9999997615814209
7,7,0.9922264814376831
21,21,1.0
37,37,0.9999560117721558
32,32,0.9986231327056885
73,30,0.60099858045578
88,88,1.0
86,86,1.0
92,92,0.9999961853027344
14,14,0.904514729976654
86,10,0.9971855282783508
74,74,0.6819247007369995
25,25,1.0
93,1,0.8975411653518677
78,78,0.9972720742225647
77,77,0.9897584915161133
88,88,0.6770554780960083
42,4,0.8879230618476868
10,10,0.9999997615814209
65,38,0.5535163879394531
26,26,0.9603972434997559
31,31,0.9993836879730225
85,85,0.9978830218315125
78,78,0.3952760398387909
29,72,0.947850227355957
32,50,0.43203169107437134
81,81,0.9755039215087891
97,97,0.9991275668144226
1,1,0.9993411898612976
82,82,1.0
0,40,0.9827038645744324
21,21,0.7973656058311462
15,15,0.9999899864196777
56,59,0.9998646974563599
57,57,0.9998658895492554
97,64,0.9998754262924194
76,76,1.0
60,60,1.0
87,25,0.938136875629425
46,46,0.8401179313659668
1,1,0.9999233484268188
61,61,0.99524986743927
75,75,0.999976634979248
62,62,0.9999653100967407
21,19,0.4770018458366394
61,61,0.9999847412109375
78,78,0.9965493679046631
90,90,1.0
68,13,0.994228720664978
94,94,1.0
88,88,0.9999994039535522
95,69,0.6300200819969177
3,4,0.9999582767486572
83,83,0.9996286630630493
32,74,0.507530689239502
93,93,0.9870011806488037
77,77,0.9944952130317688
38,38,0.9099715948104858
63,93,0.9967806339263916
61,61,0.9989701509475708
41,41,1.0
88,88,1.0
83,83,0.9489530324935913
35,2,0.9052145481109619
82,82,1.0
50,50,0.9996548891067505
15,15,0.8841391801834106
48,48,0.9996004700660706
25,25,0.7769367098808289
4,4,0.999487042427063
71,71,0.999998927116394
8,8,0.9999979734420776
98,98,0.9989432692527771
67,67,0.9749516844749451
7,7,0.9999996423721313
85,85,0.9825103878974915
25,25,0.9986949563026428
96,96,0.6035023927688599
60,60,0.9917532205581665
55,80,0.8870325088500977
80,80,0.999976396560669
13,13,1.0
90,90,0.9962355494499207
54,54,1.0
15,15,0.9957382678985596
76,76,0.999995231628418
39,84,0.5504681468009949
95,95,1.0
24,24,1.0
7,7,0.9999939203262329
64,64,0.9999998807907104
70,70,0.9961231350898743
88,88,0.9997977614402771
81,81,0.79301518201828
0,0,0.9999808073043823
12,12,1.0
64,64,1.0
31,89,0.665765643119812
79,79,0.9999977350234985
86,86,0.9997348189353943
60,60,0.9999973773956299
22,22,0.9999209642410278
38,74,0.9450696110725403
82,82,1.0
14,14,0.999798595905304
48,48,1.0
33,33,0.9999998807907104
55,55,0.9999997615814209
53,53,0.9928857684135437
40,69,0.6587288975715637
1,1,1.0
58,58,0.769582211971283
94,94,0.9120887517929077
70,92,0.9955765008926392
29,64,0.7999946475028992
86,57,0.9924880266189575
23,23,0.9999958276748657
46,46,0.9999195337295532
58,58,1.0
99,99,0.9998427629470825
78,78,0.9995394945144653
10,86,0.8733384609222412
53,53,1.0
37,37,0.98775315284729
97,34,0.974065363407135
65,34,0.7315059304237366
15,15,0.9997264742851257
77,51,0.9994031190872192
52,52,0.9992334842681885
63,63,0.9987586736679077
32,93,0.9680279493331909
6,26,0.9995779395103455
36,36,0.9999994039535522
6,45,0.7689520716667175
7,7,0.9993427395820618
36,81,0.9996504783630371
74,55,0.9854016304016113
13,13,0.9670388102531433
22,22,0.9999992847442627
32,67,0.9859299063682556
54,54,0.9984279870986938
62,62,0.9965159893035889
84,40,0.9765134453773499
57,57,0.9996492862701416
25,25,0.979107141494751
11,11,1.0
62,62,0.9866759181022644
85,27,0.9721054434776306
31,3,0.9416648149490356
26,26,1.0
16,76,0.9146979451179504
96,96,0.9742554426193237
71,71,0.9999997615814209
90,90,0.7568583488464355
39,39,0.9998338222503662
20,20,0.9998503923416138
47,47,0.9999833106994629
35,35,0.5522429347038269
19,19,0.9998581409454346
52,59,0.8761804699897766
66,74,0.9504006505012512
32,32,0.9999983310699463
53,53,0.5192316770553589
53,53,0.5834664106369019
21,21,1.0
98,98,0.9940266609191895
6,6,1.0
88,88,0.4651045501232147
71,71,0.9946499466896057
45,80,0.9709298610687256
98,11,0.47669288516044617
55,90,0.9958490133285522
99,46,0.38926881551742554
24,24,0.9999997615814209
93,93,0.9809892773628235
67,64,0.42425626516342163
33,33,0.6426852941513062
16,16,0.9999960660934448
33,56,0.85224848985672
9,9,1.0
10,10,0.985800564289093
46,98,0.5150024890899658
68,68,0.9866228699684143
24,24,0.9999990463256836
96,47,0.9766587615013123
22,22,0.8739584684371948
40,56,0.5435642004013062
63,43,0.5977023839950562
53,53,1.0
10,10,0.9998735189437866
14,78,0.9999979734420776
41,41,0.9999954700469971
77,77,1.0
54,54,0.9991214871406555
84,84,0.9882271885871887
20,20,0.9999853372573853
29,29,0.9995249509811401
76,76,0.9999836683273315
36,26,0.9189100861549377
1,26,0.4202270209789276
26,26,1.0
99,99,0.725010871887207
2,2,0.9999707937240601
96,96,0.8649150729179382
69,69,1.0
36,36,1.0
18,18,1.0
90,90,0.715449333190918
66,66,0.9984132051467896
52,47,0.965038537979126
37,37,0.999996542930603
99,99,0.9999997615814209
97,43,0.8966053128242493
12,12,0.8046665787696838
55,55,0.9764353632926941
15,15,0.8760846853256226
85,85,0.9927695393562317
15,15,0.968511700630188
16,86,0.5276505351066589
33,12,0.6789318919181824
99,99,0.9985802173614502
80,87,0.6796367764472961
28,28,0.9999996423721313
69,99,0.9999628067016602
51,51,0.999945878982544
72,72,0.9645866751670837
39,39,1.0
8,8,1.0
56,56,0.7989892363548279
59,52,0.9950357675552368
15,31,0.554874837398529
21,21,0.9999667406082153
77,77,1.0
45,7,0.9795436263084412
21,3,0.9918393492698669
80,29,0.9435631036758423
89,89,0.999821126461029
37,37,1.0
48,48,1.0
47,59,0.9166337847709656
56,96,0.6457058191299438
65,65,0.999354898929596
96,96,0.9850823879241943
14,83,0.998913049697876
52,90,0.8832821249961853
2,2,0.9999597072601318
60,23,0.9674713015556335
9,9,0.999987006187439
68,68,1.0
22,22,0.9844850301742554
23,23,0.9999997615814209
44,44,0.7472760081291199
19,46,0.7724929451942444
54,54,0.9999316930770874
97,97,0.9999449253082275
23,71,0.9714511632919312
54,54,1.0
62,62,0.9892120361328125
56,56,0.9999997615814209
23,23,0.8970792889595032
42,42,1.0
81,81,0.9999986886978149
66,66,0.5431234836578369
87,40,0.9821354150772095
47,47,0.9999990463256836
47,47,0.9186587929725647
45,67,0.9973694086074829
42,42,0.9999796152114868
51,51,0.9999992847442627
10,22,0.9521692395210266
35,5,0.7078951597213745
68,71,0.9998947381973267
13,13,0.9949972629547119
55,72,0.8871330618858337
34,34,0.9938431978225708
74,74,0.7538386583328247
47,47,0.842011034488678
40,72,0.8532369136810303
51,51,0.9922686219215393
6,6,0.9990278482437134
3,3,0.8666003346443176
76,76,0.9983021020889282
52,52,0.942896842956543
53,53,0.9983850717544556
34,34,1.0
60,60,1.0
63,66,0.8334330916404724
28,28,0.9999662637710571
24,24,0.9999828338623047
36,36,0.999984860420227
69,69,1.0
82,89,0.3021986782550812
90,90,1.0
70,70,0.9997010231018066
75,25,0.7498078346252441
77,77,0.9999986886978149
43,43,0.9999992847442627
43,43,1.0
78,79,0.9548009634017944
81,81,0.9979169964790344
80,80,0.7446238994598389
66,66,0.9999949932098389
35,35,0.9994685053825378
84,84,0.9999610185623169
21,21,0.9993374943733215
49,49,0.9999924898147583
96,33,0.7086488008499146
15,15,0.9999990463256836
37,37,0.887004017829895
2,35,0.6345020532608032
89,8,0.6488964557647705
36,36,1.0
9,9,0.9994547963142395
53,53,1.0
91,91,1.0
65,72,0.518304705619812
67,49,0.9416821599006653
94,94,0.9999996423721313
40,7,0.8201905488967896
72,55,0.7577854990959167
90,90,0.9927129149436951
86,86,1.0
85,45,0.3764851987361908
30,95,0.6152053475379944
92,70,0.9990436434745789
25,25,0.9999845027923584
60,60,0.7564564943313599
2,11,0.9496221542358398
29,29,0.9994726777076721
0,0,0.9406079649925232
9,9,1.0
37,37,0.9979779124259949
1,93,0.7964072823524475
50,50,0.9986103773117065
90,90,0.9852355718612671
27,27,0.9995299577713013
52,52,0.9951460957527161
36,4,0.9999994039535522
48,8,0.997661828994751
71,71,0.932865560054779
12,12,1.0
97,97,0.9999994039535522
0,0,1.0
3,3,0.9999948740005493
41,41,1.0
21,21,0.9999982118606567
16,86,0.9330267310142517
51,51,0.9999804496765137
72,66,0.9997820258140564
13,13,0.9987070560455322
63,65,0.9480105638504028
81,81,0.9996602535247803
73,30,0.9048252701759338
55,55,0.7443147301673889
30,30,0.9996885061264038
28,69,0.32973214983940125
10,61,0.8293843269348145
84,6,0.9543613195419312
8,8,0.6124083399772644
6,6,0.9999983310699463
9,9,0.9999942779541016
93,79,0.6820639371871948
2,2,0.8521225452423096
78,78,0.9995884299278259
26,1,0.4239569902420044
16,16,0.987899124622345
17,17,0.5145186185836792
39,39,0.9999994039535522
67,67,0.9400723576545715
20,20,0.9999845027923584
3,3,0.9086393713951111
81,81,0.9999998807907104
26,26,0.9997784495353699
96,52,0.4990943968296051
45,45,0.9999974966049194
15,15,0.9988621473312378
29,82,0.46951818466186523
57,57,1.0
60,60,0.9999977350234985
49,49,0.9999934434890747
36,36,0.9984272718429565
23,23,0.9999998807907104
63,42,0.9998784065246582
72,27,0.9999959468841553
19,15,0.9710030555725098
41,41,0.9992388486862183
55,55,0.7892833948135376
26,6,0.68879634141922
25,20,0.8931539058685303
49,49,0.9999969005584717
28,40,0.6090994477272034
20,20,1.0
33,52,0.775312602519989
7,7,1.0
45,79,0.9879184365272522
7,7,0.9743322730064392
89,89,1.0
1,1,0.9999393224716187
90,90,1.0
42,42,0.9995998740196228
15,65,0.6272794604301453
23,23,0.9999998807907104
93,93,0.9989421963691711
96,85,0.6791619658470154
59,59,0.9639298319816589
29,29,0.9999878406524658
29,26,0.6771500706672668
75,75,0.9999672174453735
93,93,1.0
8,48,0.8023368716239929
70,70,1.0
48,48,1.0
82,82,0.9999992847442627
84,84,0.9266152381896973
81,81,0.8788564205169678
72,55,0.9978768825531006
38,38,0.9999668598175049
80,97,0.7990264296531677
63,63,0.9999768733978271
76,76,1.0
4,4,0.999634861946106
54,54,1.0
60,23,0.8227808475494385
1,33,0.9710655212402344
49,49,0.9999998807907104
1,1,1.0
92,92,0.9999496936798096
77,77,0.3682711124420166
30,69,0.9758978486061096
98,4,0.9967870712280273
62,62,0.9998331069946289
25,25,0.9267988204956055
26,26,1.0
55,28,0.9495691657066345
25,25,0.9859208464622498
21,21,0.9388627409934998
25,84,0.3189593255519867
82,82,0.9999732971191406
80,80,0.9697262048721313
19,19,0.9983876943588257
93,93,0.999985933303833
35,97,0.9765959978103638
61,61,0.9736604690551758
81,81,0.9999902248382568
69,69,0.9999891519546509
9,9,0.9999995231628418
91,91,0.9999370574951172
96,47,0.6445731520652771
34,34,0.9953734278678894
23,71,0.9933273792266846
9,9,0.8189522624015808
0,0,1.0
28,83,0.9100908041000366
51,51,0.7073160409927368
91,63,0.8533651828765869
65,50,0.9957992434501648
33,18,0.5395758748054504
5,5,0.9999986886978149
13,13,0.9919859170913696
52,52,0.9921396374702454
58,58,0.9999996423721313
65,65,0.9958885312080383
32,32,1.0
37,37,0.9999724626541138
63,74,0.9978147745132446
61,61,0.5893807411193848
19,19,0.9966632723808289
2,2,0.9995113611221313
49,49,0.9996414184570312
64,64,0.7841043472290039
58,58,0.997616171836853
