true_label,pred_label,confidence
30,38,0.5415700674057007
47,96,0.7252483367919922
54,54,1.0
99,99,0.9667294025421143
51,51,0.9999970197677612
83,83,0.9667232036590576
9,9,0.9989293217658997
37,84,0.7456768751144409
4,4,0.9984182119369507
83,3,0.9974466562271118
95,95,0.9999997615814209
83,83,0.7598305344581604
32,95,0.8988468050956726
73,73,0.9992535710334778
18,18,0.9999926090240479
40,40,0.999749481678009
39,39,0.9999994039535522
64,18,0.5100105404853821
22,22,0.9999994039535522
80,80,0.9999778270721436
28,16,0.8862318396568298
28,28,0.9999895095825195
40,2,0.9144653081893921
95,95,0.9999126195907593
98,98,0.9965276122093201
83,83,0.9998175501823425
12,12,1.0
24,7,0.924546480178833
45,98,0.7267779111862183
13,13,0.9999961853027344
94,94,0.9999983310699463
24,24,0.9999939203262329
58,58,0.9989479184150696
63,42,0.7936722040176392
7,18,0.7165598273277283
87,87,0.560869038105011
6,6,0.9999997615814209
78,78,1.0
68,68,0.9999945163726807
60,60,0.9999799728393555
6,6,0.9923794269561768
23,23,0.9999632835388184
44,72,0.8695374727249146
31,31,1.0
80,80,0.9999988079071045
93,65,0.9501674175262451
73,67,0.565890371799469
98,11,0.5920901894569397
49,49,0.9974091649055481
90,90,0.8870102167129517
97,97,1.0
59,33,0.7004961371421814
2,2,0.997543215751648
67,67,0.999977707862854
16,16,0.9728677868843079
81,81,0.999957799911499
94,94,0.9994251728057861
27,12,0.7359820008277893
76,99,0.9966069459915161
77,77,0.9999995231628418
12,12,0.8262031078338623
18,44,0.987220823764801
0,0,0.9999480247497559
76,76,0.5711660385131836
79,79,1.0
71,12,0.9997513890266418
89,89,0.9999994039535522
57,57,0.9999476671218872
47,52,0.971688449382782
24,24,0.9999936819076538
65,64,0.9999762773513794
0,25,0.5162290334701538
32,32,0.9953054785728455
36,36,0.9997816681861877
82,82,1.0
31,31,1.0
23,23,0.9999539852142334
24,24,0.9999979734420776
34,34,0.9999802112579346
21,21,0.8978807330131531
11,35,0.7963475584983826
53,53,0.6175815463066101
80,80,0.9980407357215881
44,44,0.992872953414917
4,4,0.9996274709701538
39,39,0.9999825954437256
91,91,0.9999990463256836
16,16,0.9895473718643188
36,72,0.8568432927131653
68,68,0.9999994039535522
50,50,0.897567868232727
97,97,0.968994677066803
58,89,0.9417805671691895
31,75,0.9073322415351868
6,6,0.9999998807907104
42,42,0.9999988079071045
80,80,0.9999973773956299
76,76,0.9999997615814209
89,90,0.7988349199295044
55,55,0.6188549399375916
19,19,0.9999922513961792
91,91,0.9984744191169739
70,70,0.990566074848175
1,1,0.9412803649902344
6,6,0.9994694590568542
62,47,0.4944749176502228
99,99,0.9999799728393555
51,51,1.0
96,96,0.9984863996505737
83,0,0.9999325275421143
42,42,0.9986145496368408
18,18,0.9984435439109802
67,67,0.9999599456787109
66,43,0.5847505331039429
40,40,0.9999114274978638
62,62,1.0
78,44,0.7779412865638733
84,84,0.9999922513961792
28,28,0.9999934434890747
89,89,0.9957910776138306
30,30,0.8761289715766907
66,66,0.9083878993988037
18,6,0.975898265838623
38,75,0.669055700302124
42,42,0.9999967813491821
92,83,0.5981429815292358
27,91,0.5605418086051941
11,35,0.4864477217197418
86,81,0.9285973906517029
44,44,0.8017895817756653
96,96,0.999998927116394
12,12,1.0
16,16,0.996008038520813
67,50,0.6582769155502319
43,88,0.9876440167427063
89,89,0.9833570718765259
96,85,0.7818384766578674
12,12,0.9349796772003174
40,40,0.9980518817901611
7,6,0.6033579111099243
86,39,0.8395051956176758
77,38,0.9597170948982239
76,76,0.9999951124191284
31,31,0.9999997615814209
18,18,0.9682796001434326
28,28,0.9995459914207458
19,34,0.558137059211731
18,18,0.9985920786857605
41,41,0.9999998807907104
42,42,0.9756765961647034
43,15,0.9861724972724915
31,31,0.7626599669456482
93,93,0.966985285282135
15,15,0.9953872561454773
10,61,0.9997205138206482
8,8,1.0
37,17,0.9979678988456726
89,89,0.9650601744651794
32,50,0.4161830544471741
67,67,1.0
12,12,0.9999983310699463
2,2,0.9999819993972778
19,19,0.7566125988960266
91,91,0.9999666213989258
94,94,0.9999762773513794
7,14,0.883587121963501
71,71,0.9999618530273438
36,36,0.9630895256996155
61,61,0.999946117401123
62,62,0.9999943971633911
5,5,0.9881684184074402
60,60,0.9797648787498474
45,67,0.999958872795105
91,91,0.7898539304733276
34,34,0.9326590895652771
95,95,0.9231407642364502
9,86,0.5224583745002747
40,1,0.7666088342666626
68,68,1.0
62,62,0.9998160004615784
99,99,0.8840638995170593
66,66,0.9999743700027466
46,21,0.9924862384796143
7,24,0.9721188545227051
10,10,0.9520395398139954
10,10,0.9858616590499878
68,68,0.9045454263687134
34,19,0.40448200702667236
37,81,0.971802294254303
58,58,0.9984902143478394
48,48,0.9999902248382568
40,40,0.9999332427978516
96,96,0.9997778534889221
14,14,0.9484519362449646
11,35,0.9971917271614075
66,64,0.5853192210197449
64,64,0.999786913394928
39,39,1.0
33,90,0.6312432289123535
94,94,0.9999957084655762
63,63,0.9999998807907104
10,10,0.9984403252601624
89,26,0.9993200302124023
92,51,0.9879118204116821
90,37,0.7085095047950745
65,91,0.7651852965354919
90,90,0.9893275499343872
33,33,0.9999973773956299
28,28,0.9999738931655884
29,29,0.9999498128890991
87,89,0.5493040084838867
86,39,0.6553627848625183
7,7,0.8319346308708191
0,0,0.9999994039535522
94,94,1.0
11,45,0.5248939394950867
26,26,0.9985937476158142
6,6,0.9999971389770508
41,41,0.9999992847442627
21,15,0.9663171768188477
69,69,0.9999997615814209
27,27,0.9863570928573608
29,29,0.8712842464447021
67,67,0.906815767288208
85,85,0.9999967813491821
65,65,0.9992181062698364
40,40,0.999933123588562
57,57,0.9999905824661255
72,6,0.8699535727500916
30,30,0.999994158744812
74,74,0.35911932587623596
27,27,0.9854307174682617
3,15,0.5975349545478821
49,49,0.9991683959960938
52,52,0.9871620535850525
95,95,0.7271561622619629
40,40,1.0
93,93,0.980863094329834
77,74,0.9187403321266174
91,55,0.9887058138847351
6,6,0.9998947381973267
57,57,0.9837765097618103
72,72,0.9615514874458313
16,16,1.0
98,98,0.9982621073722839
89,89,0.9998016953468323
40,40,0.9994365572929382
96,47,0.5022562146186829
71,71,0.9998989105224609
3,72,0.7051751613616943
2,98,0.682765543460846
66,66,0.9997053742408752
27,38,0.37174662947654724
8,8,0.9999995231628418
53,53,0.99760901927948
33,96,0.9536619782447815
55,80,0.9964928030967712
81,58,0.5207712650299072
88,88,0.5406513810157776
96,96,0.9999996423721313
68,68,0.9969866871833801
42,42,0.9999960660934448
77,77,0.999203622341156
10,10,0.9756802320480347
27,27,0.8369997143745422
32,32,0.9538561701774597
79,79,0.9950639605522156
98,98,0.9997305274009705
18,26,0.7458511590957642
51,51,0.9999984502792358
2,2,0.6860769987106323
19,19,0.9999985694885254
31,31,0.9691998362541199
67,67,0.9999125003814697
36,36,0.9977496266365051
10,28,0.924351155757904
16,16,0.9996509552001953
5,5,1.0
81,81,0.949386477470398
85,85,0.9987581968307495
26,79,0.5813910961151123
85,85,0.9987097978591919
65,65,0.9999810457229614
22,22,0.9982799291610718
55,34,0.8982981443405151
85,85,0.616477906703949
22,10,0.9893854260444641
22,5,0.512037456035614
10,10,0.9705106616020203
18,18,0.9998911619186401
98,35,0.9989731311798096
9,9,0.9831852316856384
26,26,0.9969252943992615
27,27,0.966502845287323
7,7,0.9927122592926025
5,5,0.9999959468841553
58,58,0.999916672706604
87,87,1.0
76,76,0.9900742173194885
2,11,0.8958520293235779
54,83,0.7537935972213745
38,72,0.40458133816719055
33,59,0.9268457889556885
17,17,0.9999737739562988
6,6,0.9999020099639893
0,0,0.9999947547912598
79,79,0.9500595927238464
97,97,1.0
14,79,0.9211525917053223
14,14,0.9933556318283081
73,64,0.4705475866794586
79,79,0.9236259460449219
8,41,0.3621651232242584
42,42,0.6614868640899658
4,93,0.8551222085952759
25,25,0.7573052644729614
37,37,0.9918943047523499
75,75,0.9999932050704956
74,63,0.4467843770980835
41,41,0.9990506768226624
0,0,0.9998935461044312
99,72,0.97027987241745
79,79,0.9744792580604553
87,87,0.9997947812080383
67,67,0.9719966650009155
72,3,0.7705603837966919
38,38,0.9694885015487671
25,94,0.9998531341552734
49,49,0.9965711832046509
3,21,0.9967063069343567
74,74,0.9999856948852539
69,41,0.664655864238739
36,77,0.9495447874069214
77,51,0.442263126373291
89,89,1.0
71,71,0.9999607801437378
31,64,0.5239453911781311
50,50,0.9351604580879211
90,90,1.0
11,11,0.8532006144523621
2,22,0.6340125203132629
41,41,0.9999940395355225
38,74,0.9253726005554199
58,58,0.9999877214431763
47,47,0.9999998807907104
93,93,0.9999738931655884
68,68,0.9996669292449951
11,11,0.9999982118606567
35,46,0.6740296483039856
67,72,0.9946639537811279
54,7,0.3882567584514618
53,53,1.0
30,73,0.9982256293296814
36,36,0.9997001886367798
83,83,0.9665043354034424
54,54,0.9969306588172913
64,64,0.9999991655349731
46,46,0.7866882085800171
45,45,0.9999580383300781
98,98,0.9412585496902466
62,62,1.0
46,46,0.9981629252433777
95,95,0.9999234676361084
88,42,0.9914420247077942
37,17,0.3520320951938629
18,44,0.999373733997345
29,44,0.7635748386383057
63,63,1.0
8,8,0.9999943971633911
33,94,0.9223418831825256
35,35,0.5943298935890198
6,14,0.9914207458496094
76,76,0.9999994039535522
19,19,0.9999984502792358
99,99,0.9999812841415405
53,83,0.7461850047111511
15,15,0.9973358511924744
57,54,0.9973080158233643
2,2,1.0
27,27,0.9997509121894836
27,67,0.9996726512908936
93,93,0.9325377345085144
81,81,0.9998892545700073
54,51,0.9213576912879944
71,71,0.9947394728660583
26,26,0.9030787348747253
25,33,0.610988199710846
35,2,0.7737484574317932
30,95,0.7604556083679199
72,72,0.966673731803894
8,78,0.9040760397911072
42,42,0.9999971389770508
62,62,0.9999943971633911
56,56,0.9999487400054932
78,27,0.9974738955497742
47,47,0.9999996423721313
73,73,0.7487380504608154
43,43,0.8979154229164124
20,20,0.9999966621398926
83,45,0.5412552952766418
63,72,0.8851494193077087
49,49,0.9999721050262451
28,61,0.749039351940155
26,26,0.9104120135307312
45,45,0.5170560479164124
36,15,0.813372790813446
36,36,0.9978837370872498
68,68,0.9999957084655762
1,84,0.9638662338256836
2,2,0.9962976574897766
99,73,0.5670228004455566
9,17,0.7331823110580444
65,26,0.355636328458786
38,38,1.0
58,58,0.9999972581863403
96,96,0.9999887943267822
38,38,0.8122393488883972
87,87,0.9998205304145813
82,82,0.9999971389770508
22,22,0.915627658367157
83,83,0.9518767595291138
41,41,0.9999996423721313
7,54,0.9955443739891052
12,37,0.9479776620864868
10,10,0.9982581734657288
35,35,0.9398291707038879
44,27,0.9426845908164978
81,81,0.9999525547027588
91,91,0.9999964237213135
56,56,0.9999648332595825
9,9,1.0
24,7,0.5411239862442017
3,6,0.9998300075531006
30,30,0.8164411783218384
1,1,0.6193515062332153
39,39,0.9998960494995117
98,98,0.9210817217826843
72,55,0.7758253216743469
83,83,0.9995021820068359
80,46,0.6253075003623962
43,43,0.9990516304969788
84,84,0.9996562004089355
66,75,0.9741965532302856
4,72,0.5399006009101868
64,50,0.9776516556739807
77,77,0.9999099969863892
98,98,0.6038004159927368
82,82,0.9999868869781494
81,81,0.9780240058898926
20,20,0.9996734857559204
0,0,0.9999945163726807
48,48,0.9997548460960388
46,98,0.507483720779419
33,44,0.7094151973724365
22,22,0.977266788482666
13,13,0.9015418291091919
17,17,0.8212367296218872
39,39,0.999998927116394
76,76,0.9997028708457947
0,0,0.9999960660934448
17,17,0.9992514252662659
64,64,0.9999109506607056
48,48,0.9999854564666748
90,65,0.5863978862762451
93,93,0.999821126461029
82,82,0.9999709129333496
75,75,0.9999833106994629
96,96,0.37469127774238586
97,97,0.9999998807907104
3,3,0.953169584274292
83,62,0.9072957634925842
60,60,0.9994819760322571
61,61,0.9998032450675964
32,32,1.0
26,26,0.6247316002845764
84,25,0.9241564869880676
41,17,0.5261916518211365
12,12,0.9999914169311523
85,85,0.9999995231628418
12,86,0.8446378707885742
8,8,1.0
82,82,0.9911072850227356
72,72,0.5227250456809998
94,94,0.9999997615814209
7,74,0.9811526536941528
22,22,0.993035078048706
15,15,0.9999997615814209
66,66,0.9999815225601196
89,89,0.9444101452827454
97,97,0.9999934434890747
19,19,0.9999932050704956
0,0,0.4281093180179596
19,19,0.8290873765945435
5,5,0.9999995231628418
56,56,0.9972387552261353
36,36,0.9930247068405151
45,45,0.9999579191207886
1,1,0.9999325275421143
94,94,0.999913215637207
66,63,0.6913499236106873
86,87,0.9998277425765991
82,82,0.9999998807907104
17,17,1.0
64,36,0.6380429267883301
99,99,0.9992389678955078
34,88,0.37689873576164246
30,31,0.3916930556297302
73,95,0.4970668852329254
83,83,0.999998927116394
6,63,0.9730878472328186
1,1,0.7043651938438416
28,28,0.9999905824661255
77,77,0.9968945980072021
91,91,1.0
74,42,0.4862169027328491
68,68,0.9999992847442627
14,14,0.9837290644645691
14,14,1.0
1,1,0.9995607733726501
92,92,0.9891483187675476
97,97,0.9993439316749573
45,45,0.9861169457435608
7,7,0.6744788885116577
21,21,1.0
37,37,0.9941630959510803
32,32,0.9965481162071228
73,51,0.561673641204834
88,88,0.9999998807907104
86,86,1.0
92,92,0.9999415874481201
14,14,0.9804830551147461
86,22,0.4838046729564667
74,31,0.8161138892173767
25,25,1.0
93,67,0.9112400412559509
78,78,0.9998201727867126
77,77,0.9980276226997375
88,88,0.8050819039344788
42,42,0.5122755765914917
10,10,0.8398495316505432
65,65,0.9998102784156799
26,26,0.9999182224273682
31,31,0.9963429570198059
85,12,0.5974633097648621
78,78,0.9982882142066956
29,37,0.8616383075714111
32,50,0.7393651008605957
81,81,0.9863741397857666
97,97,0.9990861415863037
1,1,1.0
82,82,1.0
0,57,0.9726075530052185
21,3,0.9942215085029602
15,60,0.6742672324180603
56,59,0.6803486347198486
57,57,0.9999997615814209
97,64,0.9927269220352173
76,76,1.0
60,60,0.999876856803894
87,87,0.6390368342399597
46,46,0.8832175731658936
1,1,0.9999942779541016
61,61,0.9625318050384521
75,75,0.9999971389770508
62,62,0.9999964237213135
21,21,0.9999585151672363
61,61,0.9999994039535522
78,78,0.3467627465724945
90,90,0.9998704195022583
68,13,0.7984327673912048
94,94,1.0
88,88,0.9999969005584717
95,40,0.6640651822090149
3,19,0.7902337908744812
83,83,0.9999827146530151
32,32,0.6095460057258606
93,93,0.9757088422775269
77,77,0.9999812841415405
38,38,0.8776212930679321
63,93,0.5643569231033325
61,61,0.728690505027771
41,41,0.9999996423721313
88,88,0.9999899864196777
83,83,0.9999990463256836
35,35,0.730740487575531
82,82,0.9999974966049194
50,50,0.9999034404754639
15,15,0.9998420476913452
48,48,0.9999380111694336
25,25,0.9335965514183044
4,63,0.9500934481620789
71,71,0.9999744892120361
8,79,0.8908382654190063
98,98,0.9954688549041748
67,67,0.9767158627510071
7,7,0.5564412474632263
85,85,0.9056402444839478
25,25,0.857526957988739
96,96,0.9989920258522034
60,60,0.65582275390625
55,72,0.33344942331314087
80,80,1.0
13,13,0.9999992847442627
90,90,0.9999910593032837
54,54,1.0
15,15,0.999970555305481
76,76,0.9999915361404419
39,39,1.0
95,95,1.0
24,24,0.9999903440475464
7,7,0.9952173233032227
64,64,0.9988729357719421
70,54,0.539900004863739
88,88,0.9971253275871277
81,81,0.9999715089797974
0,0,0.9999905824661255
12,12,1.0
64,64,0.9970247149467468
31,93,0.38071209192276
79,79,0.9999961853027344
86,86,0.9990139007568359
60,60,0.9999982118606567
22,22,1.0
38,74,0.4468395411968231
82,82,0.9999995231628418
14,44,0.5412853360176086
48,48,0.9999998807907104
33,33,0.9995397329330444
55,55,0.9891125559806824
53,62,0.8674412369728088
40,84,0.7924213409423828
1,1,0.9999998807907104
58,58,0.9999779462814331
94,94,0.9996383190155029
70,70,0.632947564125061
29,64,0.9127479195594788
86,57,0.8595433831214905
23,23,0.9998971223831177
46,46,0.8979576230049133
58,58,0.9999915361404419
99,99,0.9750412106513977
78,78,0.9992337226867676
10,61,0.6385626792907715
53,53,0.9999948740005493
37,37,0.9610111713409424
97,97,0.9998492002487183
65,65,0.9757032990455627
15,15,0.6961056590080261
77,4,0.8705660104751587
52,52,0.9999871253967285
63,63,0.9981524348258972
32,32,0.9999927282333374
6,6,0.8681514263153076
36,36,0.9999971389770508
6,6,0.9998095631599426
7,7,0.5930672883987427
36,81,0.8443267941474915
74,43,0.8130148649215698
13,81,0.7730334997177124
22,22,0.9168394804000854
32,67,0.4631544053554535
54,54,0.9937339425086975
62,62,0.9947999715805054
84,78,0.973219633102417
57,57,0.9995298385620117
25,25,0.9999309778213501
11,11,0.9999998807907104
62,22,0.7048236131668091
85,33,0.8076220750808716
31,31,0.998798131942749
26,26,0.9742331504821777
16,16,0.7235323190689087
96,96,0.9992823004722595
71,71,0.9605789184570312
90,76,0.6624006032943726
39,39,0.9996366500854492
20,5,0.6861787438392639
47,47,0.9999959468841553
35,35,0.9923507571220398
19,19,0.999996542930603
52,52,0.9198874235153198
66,74,0.9993663430213928
32,32,0.9914835095405579
53,53,0.8503988981246948
53,53,0.9975917339324951
21,21,0.9999978542327881
98,98,0.9997307658195496
6,6,1.0
88,88,0.9773815870285034
71,71,0.999998927116394
45,80,0.9952797889709473
98,46,0.4303601384162903
55,55,0.7470592856407166
99,99,0.7581196427345276
24,24,0.9999481439590454
93,93,0.9999479055404663
67,50,0.8758494257926941
33,96,0.86631840467453
16,16,0.9979128241539001
33,33,0.6520276665687561
9,9,1.0
10,99,0.997276246547699
46,65,0.5669141411781311
68,68,1.0
24,24,0.9981623291969299
96,47,0.562879204750061
22,37,0.5939745903015137
40,40,0.9902119040489197
63,66,0.32092389464378357
53,53,1.0
10,10,0.5652044415473938
14,42,0.5626736879348755
41,41,0.9999991655349731
77,77,1.0
54,54,0.9999874830245972
84,5,0.7015438675880432
20,20,0.9999576807022095
29,29,0.9998553991317749
76,12,0.6906642913818359
36,51,0.7892541885375977
1,92,0.39390647411346436
26,26,1.0
99,67,0.5075225830078125
2,2,0.9999997615814209
96,96,0.9971112012863159
69,69,1.0
36,36,0.9998170733451843
18,18,1.0
90,90,0.9956856966018677
66,66,0.9929859042167664
52,47,0.8225963711738586
37,37,0.9994162321090698
99,99,0.9999985694885254
97,42,0.30592459440231323
12,12,0.9990979433059692
55,93,0.2971471846103668
15,38,0.9695888161659241
85,85,0.9748274683952332
15,19,0.9524489045143127
16,86,0.9867652654647827
33,33,0.665463387966156
99,99,0.9961321353912354
80,65,0.8487018942832947
28,28,0.9983391761779785
69,99,0.9633815288543701
51,51,1.0
72,72,0.9999284744262695
39,39,0.9979015588760376
8,8,0.9996157884597778
56,56,0.9999988079071045
59,52,0.968421220779419
15,46,0.8899012804031372
21,4,0.7501419186592102
77,77,1.0
45,45,0.999686598777771
21,21,0.960439145565033
80,93,0.9571234583854675
89,89,0.9999561309814453
37,37,0.9999630451202393
48,48,0.9999955892562866
47,59,0.8821404576301575
56,56,0.9981614947319031
65,65,0.9972617626190186
96,96,0.7296484708786011
14,10,0.44997790455818176
52,67,0.5031576156616211
2,2,0.999984860420227
60,60,0.9935615062713623
9,9,0.9561782479286194
68,68,0.9999943971633911
22,22,0.9840078353881836
23,23,0.9999946355819702
44,15,0.6168165802955627
19,98,0.9056620597839355
54,54,1.0
97,97,0.9999949932098389
23,23,0.7220574617385864
54,54,1.0
62,92,0.8825456500053406
56,56,1.0
23,23,0.9993934631347656
42,42,0.9999995231628418
81,81,0.9439883232116699
66,14,0.3462955057621002
87,16,0.9995120763778687
47,47,0.9999939203262329
47,96,0.9996485710144043
45,54,0.3860529959201813
42,42,0.9999998807907104
51,51,0.999998927116394
10,10,0.9999874830245972
35,35,0.9517186284065247
68,71,0.9997270703315735
13,13,0.8909612894058228
55,55,0.9984007477760315
34,34,0.838191568851471
74,38,0.9827641844749451
47,47,0.9469705820083618
40,93,0.7475989460945129
51,51,0.999985933303833
6,6,0.9848869442939758
3,3,0.9940289258956909
76,76,0.9283735752105713
52,47,0.9999327659606934
53,53,0.999559223651886
34,34,0.9998574256896973
60,60,0.9999995231628418
63,74,0.953456461429596
28,28,0.999974250793457
24,24,0.9930288195610046
36,65,0.9718887805938721
69,69,0.999992847442627
82,90,0.8136820793151855
90,90,1.0
70,70,0.9999991655349731
75,58,0.9869193434715271
77,77,0.9999939203262329
43,43,0.9999998807907104
43,43,0.9999960660934448
78,33,0.7662299275398254
81,81,0.9992189407348633
80,80,0.9999511241912842
66,66,0.999964714050293
35,35,0.9986749291419983
84,84,1.0
21,21,0.9996918439865112
49,49,0.9999076128005981
96,33,0.9329392313957214
15,15,0.9997718930244446
37,37,0.9994251728057861
2,11,0.7822378873825073
89,89,0.9301316142082214
36,36,0.9999909400939941
9,9,0.9971966743469238
53,53,0.9999997615814209
91,91,0.8804845809936523
65,74,0.8411123156547546
67,23,0.9835237860679626
94,94,0.999998927116394
40,15,0.6012556552886963
72,72,0.5732893943786621
90,90,0.6195010542869568
86,86,0.999738872051239
85,91,0.3658377230167389
30,95,0.9998334646224976
92,92,0.9749611020088196
25,25,0.9998412132263184
60,44,0.462588369846344
2,11,0.6082621812820435
29,29,0.9999920129776001
0,0,0.841475784778595
9,9,1.0
37,37,0.7423988580703735
1,29,0.9884983897209167
50,50,0.9999904632568359
90,90,0.9999995231628418
27,29,0.8279109597206116
52,52,0.9530367851257324
36,4,0.817398190498352
48,48,0.6048756837844849
71,71,0.9982082843780518
12,12,0.9999995231628418
97,97,0.9999978542327881
0,0,0.9999257326126099
3,3,0.9983370304107666
41,41,0.999261200428009
21,21,0.9983623623847961
16,16,0.8511321544647217
51,51,0.9999998807907104
72,66,0.382586270570755
13,90,0.999854564666748
63,51,0.7817498445510864
81,81,0.999967098236084
73,73,0.8814818859100342
55,55,0.9998974800109863
30,30,0.9999978542327881
28,28,0.8929186463356018
10,10,0.7417543530464172
84,82,0.5659464597702026
8,8,0.9977243542671204
6,6,0.9999998807907104
9,9,0.9976373910903931
93,93,0.7447229027748108
2,11,0.9930052161216736
78,78,0.9951884746551514
26,1,0.37265002727508545
16,16,0.9993280172348022
17,17,0.9942378997802734
39,39,0.9998725652694702
67,67,0.805008053779602
20,20,0.9999948740005493
3,67,0.7087158560752869
81,81,0.9999885559082031
26,26,0.9999867677688599
96,96,0.9523932337760925
45,45,0.8552321791648865
15,15,0.9990401864051819
29,42,0.4964177906513214
57,57,1.0
60,60,0.9996121525764465
49,49,0.9999711513519287
36,36,0.9882688522338867
23,23,0.999998927116394
63,15,0.8783811926841736
72,27,1.0
19,15,0.952389121055603
41,41,0.9996629953384399
55,55,0.999997615814209
26,82,0.8723849058151245
25,25,0.7244380116462708
49,49,0.9999692440032959
28,28,0.9519773125648499
20,20,0.9998515844345093
33,37,0.7123467326164246
7,7,0.9999828338623047
45,56,0.8201445937156677
7,7,0.9999997615814209
89,89,0.9999996423721313
1,1,1.0
90,90,1.0
42,42,0.9906186461448669
15,72,0.5689181089401245
23,23,0.9998218417167664
93,49,0.9474952220916748
96,96,0.8989989757537842
59,52,0.8751727938652039
29,29,0.993703305721283
29,45,0.9727770686149597
75,75,0.9596478343009949
93,93,1.0
8,48,0.8822111487388611
70,70,0.9999891519546509
48,48,1.0
82,82,0.9999209642410278
84,84,0.9298532605171204
81,81,0.9825516939163208
72,55,0.9999998807907104
38,38,0.9999986886978149
80,72,0.36551105976104736
63,63,0.9999831914901733
76,76,1.0
4,4,0.9498531222343445
54,54,0.9979090690612793
60,60,0.9870103597640991
1,33,0.9750804305076599
49,49,0.9998893737792969
1,1,1.0
92,92,0.999991774559021
77,25,0.9966667294502258
30,56,0.45933565497398376
98,18,0.48906999826431274
62,62,0.96190345287323
