true_label,pred_label,confidence
7,792,0.14862340688705444
7,8,0.7655690312385559
7,7,0.8740516304969788
7,7,0.2921004891395569
7,7,0.8515835404396057
7,8,0.617343544960022
7,7,0.9494089484214783
7,7,0.4706111550331116
7,7,0.5520200133323669
7,7,0.6994357109069824
7,7,0.9276161193847656
7,7,0.948271632194519
7,7,0.8585544228553772
7,7,0.5562881827354431
7,7,0.4601864814758301
7,7,0.7282311916351318
7,7,0.7826783657073975
7,7,0.8646047711372375
7,7,0.9606856107711792
7,7,0.96009761095047
7,7,0.8898335695266724
7,86,0.1823292076587677
7,8,0.6191626191139221
7,7,0.470884770154953
7,7,0.5848520994186401
7,7,0.7788141965866089
7,7,0.8204354643821716
7,7,0.5022313594818115
7,7,0.7700039744377136
7,7,0.8974022269248962
7,7,0.8021206259727478
7,8,0.7391348481178284
7,7,0.696209728717804
7,7,0.8558533191680908
7,88,0.5937873125076294
7,7,0.9140705466270447
7,8,0.9720289707183838
7,7,0.9233127236366272
8,8,0.9524397253990173
8,8,0.8563523888587952
8,8,0.5450913906097412
8,594,0.9202235341072083
8,8,0.6027491092681885
8,8,0.9715087413787842
8,8,0.9472650289535522
8,8,0.8387967348098755
8,8,0.889439582824707
8,8,0.9249572157859802
8,8,0.9501098394393921
8,8,0.6896019577980042
8,8,0.947577953338623
8,8,0.8264966607093811
8,8,0.731002688407898
8,8,0.9379839301109314
8,8,0.5617042183876038
8,8,0.7520537972450256
8,8,0.10756004601716995
8,137,0.9414505958557129
8,8,0.6276642680168152
8,8,0.8489736318588257
8,8,0.9057937264442444
8,7,0.5310094356536865
8,8,0.7403587102890015
8,8,0.9564646482467651
8,8,0.97621750831604
8,7,0.552233874797821
8,8,0.9287797808647156
8,8,0.8517228364944458
8,8,0.921430230140686
8,7,0.839026153087616
8,8,0.6665753722190857
8,8,0.9622109532356262
8,8,0.9085879325866699
8,8,0.9205507636070251
8,8,0.9768689274787903
8,7,0.4602835476398468
8,8,0.8548546433448792
8,8,0.45635727047920227
8,8,0.8424709439277649
8,7,0.7436883449554443
8,8,0.6769900918006897
8,8,0.8323602080345154
8,8,0.8118540048599243
8,8,0.9282974004745483
8,8,0.9694132208824158
8,8,0.8946327567100525
8,8,0.9664856195449829
8,8,0.9460268020629883
9,9,0.9858477115631104
9,9,0.870941162109375
9,9,0.9717654585838318
9,9,0.9338652491569519
9,9,0.9436501264572144
9,9,0.8907991051673889
9,9,0.9483340978622437
9,9,0.9078453183174133
9,9,0.9715420603752136
9,9,0.9092575311660767
9,9,0.9697061777114868
9,9,0.9595696926116943
9,9,0.960472583770752
9,9,0.9789880514144897
9,9,0.7568754553794861
9,9,0.9523420929908752
9,9,0.9469910860061646
9,9,0.9557468295097351
9,9,0.9098914861679077
9,9,0.9270581603050232
9,9,0.6428785920143127
9,9,0.9310857653617859
9,9,0.8384109139442444
9,9,0.8551274538040161
9,9,0.9405825734138489
9,9,0.9123839735984802
9,9,0.9709575176239014
9,9,0.9334211945533752
9,9,0.9431269764900208
9,9,0.9333367943763733
9,9,0.30606403946876526
9,9,0.9396361112594604
9,9,0.965958297252655
9,9,0.9740768074989319
9,9,0.9270306825637817
9,9,0.37616240978240967
9,9,0.9561495780944824
9,9,0.6011744141578674
9,9,0.9713090062141418
9,9,0.9262621402740479
9,9,0.8642066121101379
9,9,0.9823629856109619
9,9,0.9762396812438965
9,9,0.9530630111694336
9,9,0.9547240138053894
9,9,0.9869223237037659
9,9,0.9449083209037781
9,9,0.9049888849258423
9,9,0.9838278293609619
9,9,0.9417641758918762
10,10,0.39359498023986816
10,10,0.9204756021499634
10,10,0.910226047039032
10,10,0.957182765007019
10,10,0.9066823720932007
10,10,0.9054179787635803
10,10,0.6367872357368469
10,10,0.9381494522094727
10,10,0.9754394888877869
10,10,0.9395833015441895
10,10,0.9150527715682983
10,10,0.9406362175941467
10,10,0.8781514763832092
10,10,0.9476855993270874
10,10,0.6888708472251892
10,10,0.911540150642395
10,10,0.9174876809120178
10,10,0.8935532569885254
10,10,0.8771074414253235
10,10,0.9228278994560242
10,10,0.9325801730155945
10,140,0.7277277708053589
10,10,0.8935904502868652
10,10,0.9429829120635986
10,10,0.915559709072113
10,10,0.8524206876754761
10,10,0.940667986869812
10,10,0.923237681388855
10,10,0.910243570804596
10,10,0.9531645774841309
10,10,0.9571986198425293
10,10,0.8856592178344727
10,10,0.8204744458198547
10,10,0.9415671229362488
10,10,0.3081273138523102
10,10,0.8401658535003662
10,10,0.9321335554122925
10,10,0.9165624976158142
10,10,0.9554618000984192
10,10,0.8555704355239868
10,10,0.8924577832221985
10,10,0.8167161345481873
10,10,0.9281156659126282
10,10,0.8997659683227539
10,81,0.17451095581054688
10,10,0.9519965648651123
10,11,0.44770756363868713
10,10,0.9460310935974121
10,10,0.9365025162696838
10,10,0.9392886161804199
11,11,0.9713978171348572
11,11,0.9681611657142639
11,11,0.9346485137939453
11,11,0.7923350930213928
11,11,0.8516631126403809
11,11,0.9070661067962646
11,11,0.9272339940071106
11,11,0.9458438754081726
11,11,0.9273552298545837
11,11,0.9661021828651428
11,11,0.775238573551178
11,11,0.9924920201301575
11,11,0.9426348209381104
11,11,0.9787148237228394
11,11,0.9526708722114563
11,11,0.9515480995178223
11,11,0.9144260287284851
11,11,0.8931382298469543
11,11,0.9878984093666077
11,11,0.9459906220436096
11,11,0.9344229102134705
11,11,0.9163357019424438
11,11,0.8735441565513611
11,11,0.9237784147262573
11,11,0.9046135544776917
11,11,0.9342172145843506
11,11,0.985639214515686
11,11,0.9798516631126404
11,11,0.9610031247138977
11,11,0.9665292501449585
11,11,0.6134151220321655
11,11,0.9284408688545227
11,11,0.9936977028846741
11,11,0.9330281615257263
11,11,0.3666965365409851
11,11,0.910312294960022
11,11,0.9083042144775391
11,11,0.6687017679214478
11,11,0.6296914219856262
11,11,0.9624925851821899
11,11,0.949337899684906
11,11,0.9141590595245361
11,11,0.1860341727733612
11,11,0.9375705718994141
11,11,0.9693005681037903
11,10,0.7116309404373169
11,11,0.9347966313362122
11,11,0.9055397510528564
11,11,0.9097211360931396
11,11,0.9336495995521545
12,12,0.9892395734786987
12,12,0.9928268790245056
12,12,0.9525701403617859
12,12,0.9121981859207153
12,12,0.958901584148407
12,12,0.8715265989303589
12,12,0.903322696685791
12,12,0.9303300380706787
12,12,0.9707669615745544
12,12,0.9697239995002747
12,12,0.6009925007820129
12,12,0.8708047866821289
12,12,0.9352510571479797
12,12,0.9261732697486877
12,12,0.9412295818328857
12,12,0.26954129338264465
12,13,0.4990519881248474
12,12,0.9066125750541687
12,12,0.9484700560569763
12,12,0.9419472217559814
12,12,0.9194567799568176
12,12,0.9431374669075012
12,12,0.9216252565383911
12,12,0.9465305209159851
12,12,0.9426986575126648
12,12,0.9510650634765625
12,12,0.9289028644561768
12,12,0.9071924686431885
12,12,0.973050594329834
12,12,0.9089463949203491
12,12,0.9316567182540894
12,12,0.9751108884811401
12,12,0.665403425693512
12,12,0.9170205593109131
12,12,0.8686970472335815
12,12,0.9276759624481201
12,12,0.9671576619148254
12,12,0.9165962338447571
12,12,0.950290858745575
12,12,0.9214757084846497
12,14,0.41593554615974426
12,12,0.9628958702087402
12,12,0.9621461629867554
12,12,0.9779072999954224
12,12,0.9413201808929443
12,12,0.8639901876449585
12,10,0.37720900774002075
12,12,0.9404407143592834
12,12,0.899803876876831
12,12,0.9416709542274475
13,13,0.9143201112747192
13,13,0.8018223643302917
13,13,0.9370484948158264
13,13,0.9403030276298523
13,13,0.9339695572853088
13,13,0.9399222731590271
13,13,0.9651561975479126
13,13,0.9244977831840515
13,13,0.9783892631530762
13,13,0.912693977355957
13,13,0.9534271955490112
13,13,0.8985098004341125
13,13,0.9172964096069336
13,13,0.9350128173828125
13,13,0.9386194348335266
13,13,0.9455520510673523
13,13,0.9206302762031555
13,13,0.970206618309021
13,13,0.8586263656616211
13,13,0.960253894329071
13,13,0.9093236327171326
13,13,0.9148145318031311
13,13,0.9327953457832336
13,13,0.8935399055480957
13,13,0.9239795804023743
13,13,0.9505007266998291
13,13,0.9582105278968811
13,13,0.96173495054245
13,13,0.9512693285942078
13,13,0.9193306565284729
13,13,0.8887540102005005
13,13,0.8929256796836853
13,13,0.91637122631073
13,13,0.9532687664031982
13,13,0.8713364005088806
13,13,0.9188064336776733
13,13,0.9328547716140747
13,13,0.8720219731330872
13,13,0.9525442123413086
13,13,0.8994920253753662
13,13,0.9327244162559509
13,13,0.8956795930862427
13,13,0.897960901260376
13,13,0.7103019952774048
13,13,0.9282364249229431
13,13,0.8790379166603088
13,13,0.9117332696914673
13,13,0.9091075658798218
13,13,0.9596612453460693
13,13,0.9372521042823792
14,14,0.9351618885993958
14,14,0.9262273907661438
14,14,0.9401763677597046
14,14,0.9369582533836365
14,14,0.28808656334877014
14,14,0.8988177180290222
14,14,0.9035680890083313
14,14,0.9533265233039856
14,14,0.9736513495445251
14,14,0.9246751070022583
14,14,0.9100624322891235
14,14,0.8837581872940063
14,14,0.8898933529853821
14,14,0.9264401793479919
14,14,0.22034841775894165
14,14,0.9430538415908813
14,14,0.9524469375610352
14,14,0.919145405292511
14,14,0.941929042339325
14,14,0.9390662312507629
14,14,0.9644525647163391
14,12,0.5560939311981201
14,14,0.9002237319946289
14,14,0.863385796546936
14,11,0.6831321120262146
14,14,0.8887103199958801
14,14,0.9478268623352051
14,14,0.9304534196853638
14,14,0.9360843896865845
14,14,0.9333842396736145
14,14,0.9230237603187561
14,14,0.8824357390403748
14,14,0.8796535134315491
14,14,0.9138268828392029
14,958,0.10279550403356552
14,14,0.9180399775505066
14,14,0.938258707523346
14,96,0.12759149074554443
14,14,0.9142008423805237
14,14,0.9282364249229431
14,14,0.9194424152374268
14,14,0.8888314366340637
14,14,0.8797367811203003
14,14,0.9839475154876709
14,14,0.9288948774337769
14,14,0.9281115531921387
14,14,0.9219287037849426
14,14,0.8486621975898743
14,14,0.8906198143959045
14,14,0.9171150922775269
15,15,0.9729382991790771
15,15,0.9003012180328369
15,15,0.9647123217582703
15,15,0.9661514759063721
15,15,0.9291107058525085
15,15,0.9766361117362976
15,15,0.9796999096870422
15,15,0.9754221439361572
15,15,0.9531403183937073
15,15,0.9668488502502441
15,15,0.9419469237327576
15,15,0.9401831030845642
15,15,0.9571089148521423
15,15,0.9021651148796082
15,15,0.9577468633651733
15,15,0.6533927917480469
15,15,0.9660511016845703
15,15,0.9654061198234558
15,15,0.6871170401573181
15,15,0.7686521410942078
15,15,0.938737154006958
15,15,0.9189052581787109
15,15,0.8992041349411011
15,15,0.9458245635032654
15,15,0.9573777318000793
15,15,0.9584396481513977
15,15,0.9237334132194519
15,15,0.9557062983512878
15,15,0.7720920443534851
15,15,0.8221826553344727
15,15,0.9661341905593872
15,15,0.6224067807197571
15,15,0.965193510055542
15,15,0.9311120510101318
15,15,0.9543375372886658
15,15,0.9575101733207703
15,15,0.9658298492431641
15,15,0.9302792549133301
15,15,0.9185383319854736
15,15,0.9209257960319519
15,15,0.9831848740577698
15,15,0.9278979897499084
15,15,0.9197111129760742
15,15,0.9664636850357056
15,15,0.9447727799415588
15,15,0.907571017742157
15,10,0.6782758831977844
15,92,0.3109809160232544
15,15,0.9643614292144775
15,15,0.9376528263092041
16,16,0.9845041036605835
16,16,0.9498573541641235
16,16,0.9225549101829529
16,16,0.9027636647224426
16,16,0.9235566854476929
16,22,0.6862740516662598
16,16,0.982608437538147
16,16,0.9321945309638977
16,16,0.9800091981887817
16,16,0.9605610966682434
16,16,0.9242121577262878
16,94,0.9199396967887878
16,16,0.731798529624939
16,91,0.30120986700057983
16,16,0.9580564498901367
16,16,0.8518349528312683
16,16,0.9634232521057129
16,16,0.9308875799179077
16,16,0.9394253492355347
16,16,0.9681892991065979
16,16,0.9197009205818176
16,91,0.6961290836334229
16,16,0.9584656357765198
16,16,0.9622102975845337
16,16,0.9801154136657715
16,16,0.9654042720794678
16,16,0.9123954772949219
16,16,0.9681243896484375
16,16,0.9329942464828491
16,16,0.9314526915550232
16,16,0.9517808556556702
16,16,0.9333701133728027
16,16,0.9469625353813171
16,16,0.9722232818603516
16,16,0.9765574336051941
16,16,0.9577333331108093
16,16,0.9845696091651917
16,16,0.9256225228309631
16,17,0.25766730308532715
16,16,0.9019988179206848
16,16,0.9401041865348816
16,16,0.6891431212425232
16,16,0.9470460414886475
16,16,0.9400360584259033
16,11,0.4912550747394562
16,16,0.9565171003341675
16,16,0.9550111889839172
16,16,0.9068390130996704
16,16,0.833706796169281
16,16,0.895264744758606
17,17,0.9552136659622192
17,17,0.8853965401649475
17,17,0.9190900921821594
17,17,0.9232568144798279
17,17,0.9535318613052368
17,17,0.9021735191345215
17,17,0.9537945985794067
17,17,0.7564544677734375
17,131,0.27608898282051086
17,17,0.9765243530273438
17,17,0.9577604532241821
17,17,0.9482277631759644
17,17,0.9343996047973633
17,17,0.9428024291992188
17,17,0.9514714479446411
17,17,0.9443556070327759
17,17,0.953227698802948
17,17,0.9068113565444946
17,17,0.9145926237106323
17,17,0.9528919458389282
17,17,0.9101912975311279
17,17,0.66364985704422
17,17,0.9782893061637878
17,10,0.7414656281471252
17,18,0.6508357524871826
17,17,0.9345024824142456
17,17,0.9581542611122131
17,17,0.9546441435813904
17,17,0.9254668354988098
17,17,0.9740574359893799
17,17,0.9268138408660889
17,17,0.9267880320549011
17,17,0.9207029938697815
17,17,0.9543840289115906
17,17,0.961845874786377
17,17,0.9292448163032532
17,17,0.9720120429992676
17,17,0.6539709568023682
17,17,0.9329831004142761
17,17,0.9702526926994324
17,17,0.911487877368927
17,17,0.8995718955993652
17,17,0.7427899241447449
17,17,0.9554044604301453
17,17,0.927446722984314
17,17,0.8353079557418823
17,17,0.9367568492889404
17,17,0.9459718465805054
17,17,0.9642017483711243
17,17,0.9491628408432007
18,18,0.7019777894020081
18,18,0.9155629873275757
18,18,0.8960134387016296
18,18,0.8561241030693054
18,18,0.9172919392585754
18,18,0.9142203330993652
18,18,0.9131693243980408
18,18,0.8705177903175354
18,18,0.9602932333946228
18,18,0.9010513424873352
18,18,0.9791668057441711
18,18,0.9682444930076599
18,18,0.9576252102851868
18,18,0.6623296737670898
18,18,0.9752514958381653
18,18,0.9696540236473083
18,18,0.8837898373603821
18,18,0.9712063074111938
18,18,0.9653112888336182
18,18,0.9659215211868286
18,18,0.9221706390380859
18,18,0.8669485449790955
18,18,0.9612364768981934
18,18,0.9683505892753601
18,18,0.9851743578910828
18,18,0.9469192624092102
18,18,0.857408881187439
18,18,0.9932505488395691
18,18,0.9499282240867615
18,18,0.9286155700683594
18,18,0.945314347743988
18,18,0.9413933157920837
18,18,0.8431362509727478
18,18,0.966862142086029
18,18,0.9600692391395569
18,91,0.38850724697113037
18,18,0.9352264404296875
18,18,0.8267403841018677
18,18,0.9835403561592102
18,18,0.8987977504730225
18,18,0.9560965895652771
18,18,0.8999428749084473
18,16,0.7538177967071533
18,353,0.28378936648368835
18,18,0.9756332635879517
18,18,0.973854124546051
18,18,0.9418870210647583
18,18,0.715835690498352
18,18,0.9550588726997375
18,18,0.9416938424110413
19,19,0.9303258657455444
19,19,0.9391617774963379
19,17,0.26525169610977173
19,19,0.3327763080596924
19,19,0.9066708087921143
19,19,0.94771808385849
19,19,0.9544917345046997
19,19,0.9088864326477051
19,19,0.7972107529640198
19,19,0.9539727568626404
19,19,0.7446520328521729
19,19,0.9588024020195007
19,19,0.9327076077461243
19,19,0.9554688930511475
19,19,0.9240492582321167
19,19,0.945771336555481
19,19,0.9379869699478149
19,19,0.9027862548828125
19,19,0.9444581270217896
19,19,0.9538900256156921
19,19,0.9470843076705933
19,19,0.9663374423980713
19,19,0.9319025874137878
19,19,0.848781943321228
19,19,0.9503403902053833
19,19,0.9425743222236633
19,19,0.9172079563140869
19,19,0.9422035813331604
19,19,0.9414277672767639
19,19,0.7976952791213989
19,19,0.9669722318649292
19,19,0.9855782985687256
19,19,0.9002841114997864
19,19,0.9193547964096069
19,19,0.9313156604766846
19,19,0.9395834803581238
19,19,0.9480606913566589
19,19,0.9077174067497253
19,19,0.9354870915412903
19,19,0.9423757791519165
19,19,0.930282473564148
19,19,0.9597905874252319
19,19,0.8851454257965088
19,19,0.9619429111480713
19,19,0.9187561273574829
19,19,0.9455366134643555
19,19,0.966529130935669
19,19,0.9257450103759766
19,19,0.9176064133644104
19,19,0.9630815386772156
20,20,0.9095068573951721
20,20,0.9653372764587402
20,20,0.92770916223526
20,20,0.8583728075027466
20,20,0.9361040592193604
20,20,0.8886060118675232
20,20,0.9302769899368286
20,20,0.9350772500038147
20,20,0.6015218496322632
20,20,0.8773737549781799
20,20,0.8044486045837402
20,11,0.4654245376586914
20,20,0.8769605159759521
20,20,0.9421263337135315
20,20,0.8442996740341187
20,20,0.8861207365989685
20,20,0.9515886306762695
20,20,0.9356471300125122
20,20,0.9128574132919312
20,20,0.8886030912399292
20,20,0.8712146878242493
20,20,0.8819060921669006
20,143,0.23455242812633514
20,20,0.8941861391067505
20,20,0.9165407419204712
20,20,0.9246311783790588
20,20,0.8901453018188477
20,20,0.9495651125907898
20,20,0.908966600894928
20,95,0.2718037962913513
20,20,0.9057530164718628
20,20,0.9546800851821899
20,20,0.9006970524787903
20,137,0.36210620403289795
20,20,0.8956788182258606
20,20,0.8803246021270752
20,20,0.5394978523254395
20,20,0.9712533354759216
20,10,0.8248621225357056
20,20,0.9099521636962891
20,20,0.9520019292831421
20,20,0.9255862832069397
20,20,0.9083328247070312
20,20,0.9348378777503967
20,20,0.9022428393363953
20,20,0.8992147445678711
20,20,0.9447053074836731
20,20,0.9133690595626831
20,20,0.9588413834571838
20,20,0.7337342500686646
21,21,0.954472541809082
21,21,0.9587458372116089
21,21,0.9723179340362549
21,21,0.8208668828010559
21,21,0.9034824967384338
21,18,0.3066250681877136
21,23,0.3440832495689392
21,22,0.9343236088752747
21,21,0.9788692593574524
21,489,0.744249701499939
21,89,0.23012225329875946
21,21,0.9566259384155273
21,21,0.719752311706543
21,21,0.8635913729667664
21,18,0.26363229751586914
21,21,0.9651116728782654
21,21,0.6556049585342407
21,21,0.7806334495544434
21,21,0.8181775212287903
21,21,0.9726365208625793
21,21,0.7352392673492432
21,21,0.9497723579406738
21,23,0.44594860076904297
21,21,0.49696600437164307
21,21,0.9459910988807678
21,21,0.7819937467575073
21,21,0.7955652475357056
21,21,0.9978638291358948
21,21,0.9022154808044434
21,21,0.19906169176101685
21,21,0.6577285528182983
21,21,0.8021512031555176
