true_label,pred_label,confidence
7,84,0.22581177949905396
7,7,0.7912704944610596
7,7,0.46588945388793945
7,7,0.4333973526954651
7,7,0.8853327035903931
7,7,0.7971706986427307
7,104,0.06574665755033493
7,8,0.7486767172813416
7,7,0.8093861937522888
7,80,0.38329264521598816
7,7,0.9434830546379089
7,8,0.5742916464805603
7,7,0.5299057364463806
7,8,0.4473605453968048
7,7,0.7558366656303406
7,8,0.45350944995880127
7,7,0.9554028511047363
7,7,0.9568495154380798
7,7,0.8218293190002441
7,8,0.48975375294685364
7,8,0.656502366065979
7,7,0.7745118141174316
7,7,0.7153651714324951
7,7,0.6664565801620483
7,7,0.8334195613861084
7,7,0.8618454337120056
7,7,0.9636068344116211
7,80,0.3653247654438019
7,8,0.5607051849365234
7,7,0.7937201857566833
7,7,0.5945560336112976
7,7,0.8784534931182861
7,7,0.8184511661529541
7,8,0.6905325055122375
7,7,0.7696794271469116
7,7,0.9538545608520508
7,7,0.7292156219482422
7,8,0.9604310989379883
7,7,0.7268707156181335
7,7,0.9314411878585815
7,130,0.14782078564167023
7,7,0.9759993553161621
7,8,0.8343431949615479
7,7,0.9354349374771118
8,8,0.9070519804954529
8,8,0.9069725275039673
8,8,0.8634739518165588
8,594,0.3499537408351898
8,8,0.5554033517837524
8,8,0.9688002467155457
8,8,0.7930896878242493
8,8,0.8042935729026794
8,8,0.8368274569511414
8,8,0.9245668649673462
8,8,0.9636959433555603
8,8,0.8848466277122498
8,8,0.9784523844718933
8,8,0.7613945603370667
8,8,0.8628838062286377
8,81,0.5626319050788879
8,8,0.46670496463775635
8,8,0.6982003450393677
8,8,0.5821298360824585
8,137,0.9028326272964478
8,8,0.9054274559020996
8,8,0.5949969291687012
8,8,0.9574064016342163
8,552,0.2661912441253662
8,8,0.7790746688842773
8,8,0.7386074662208557
8,8,0.8072646260261536
8,7,0.42782971262931824
8,8,0.678547203540802
8,8,0.8939005732536316
8,8,0.6703979969024658
8,7,0.43488842248916626
8,8,0.9258521199226379
8,8,0.8220770955085754
8,8,0.82215416431427
8,8,0.76262366771698
8,8,0.9574463963508606
8,8,0.5117874145507812
8,8,0.7589250206947327
8,8,0.8824061155319214
8,8,0.650199830532074
8,8,0.6200726628303528
8,8,0.9320341944694519
8,8,0.39743953943252563
8,8,0.8207682967185974
8,8,0.8753466606140137
8,8,0.8469632863998413
8,8,0.9643380641937256
8,8,0.9282402992248535
8,8,0.678657054901123
9,9,0.9971407651901245
9,9,0.8250939249992371
9,9,0.8236185908317566
9,9,0.8830117583274841
9,9,0.9427095055580139
9,9,0.8510626554489136
9,9,0.8893624544143677
9,9,0.9484735131263733
9,9,0.8870643973350525
9,9,0.9536746144294739
9,9,0.9072966575622559
9,9,0.9355368614196777
9,9,0.9483425617218018
9,9,0.9778348803520203
9,9,0.9329133033752441
9,9,0.9303432106971741
9,9,0.8615392446517944
9,9,0.9507437348365784
9,9,0.9540480971336365
9,9,0.89836585521698
9,9,0.9605751037597656
9,9,0.9205530881881714
9,9,0.3356940746307373
9,9,0.7011388540267944
9,9,0.9460496306419373
9,9,0.7538882493972778
9,9,0.9340218305587769
9,9,0.9002881050109863
9,9,0.8775002956390381
9,9,0.8594914078712463
9,9,0.22497975826263428
9,9,0.8892596960067749
9,9,0.7089047431945801
9,9,0.947356641292572
9,9,0.9705896377563477
9,9,0.8674502968788147
9,9,0.8969521522521973
9,9,0.8571757078170776
9,9,0.9790464639663696
9,9,0.94234699010849
9,9,0.962176501750946
9,9,0.9931598901748657
9,9,0.9188739657402039
9,9,0.9719261527061462
9,9,0.9413403868675232
9,9,0.9306912422180176
9,9,0.8941028714179993
9,9,0.9493632912635803
9,9,0.6018475294113159
9,9,0.9275760054588318
10,10,0.3640189468860626
10,10,0.9787688851356506
10,10,0.949313223361969
10,10,0.8854065537452698
10,10,0.9386846423149109
10,10,0.9203585386276245
10,858,0.3850691318511963
10,10,0.8927991986274719
10,10,0.9849832653999329
10,10,0.9493143558502197
10,10,0.8603078722953796
10,10,0.9655050039291382
10,10,0.8081379532814026
10,10,0.537785530090332
10,13,0.5508752465248108
10,10,0.9236265420913696
10,10,0.9824934005737305
10,10,0.9732051491737366
10,10,0.8363639116287231
10,10,0.7857793569564819
10,10,0.8050190806388855
10,141,0.23087650537490845
10,10,0.9810601472854614
10,10,0.9308438301086426
10,10,0.8637658357620239
10,10,0.770391047000885
10,10,0.97809237241745
10,10,0.8839107155799866
10,10,0.9327961802482605
10,10,0.9573585391044617
10,10,0.9403749108314514
10,10,0.8688878417015076
10,10,0.9554625749588013
10,10,0.9508753418922424
10,12,0.31653183698654175
10,10,0.6769489645957947
10,10,0.9168530106544495
10,10,0.8663792610168457
10,10,0.7984037399291992
10,10,0.8944244384765625
10,10,0.9715818762779236
10,13,0.4985816180706024
10,10,0.9755867719650269
10,10,0.9699544310569763
10,139,0.5461225509643555
10,10,0.9416835904121399
10,10,0.39598214626312256
10,10,0.6888298988342285
10,10,0.9751163125038147
10,10,0.980269730091095
11,11,0.9491707682609558
11,11,0.9929889440536499
11,11,0.9262909889221191
11,11,0.9524786472320557
11,11,0.8060984015464783
11,11,0.9658913612365723
11,11,0.9315564632415771
11,11,0.9400288462638855
11,11,0.9559507966041565
11,11,0.9673965573310852
11,11,0.919985294342041
11,11,0.9658721089363098
11,11,0.4770437479019165
11,11,0.8737247586250305
11,11,0.8881665468215942
11,11,0.932869017124176
11,11,0.952090859413147
11,11,0.8860531449317932
11,11,0.9152954816818237
11,11,0.8194514513015747
11,11,0.9488887190818787
11,11,0.9070732593536377
11,11,0.5867282748222351
11,11,0.9227192997932434
11,11,0.7792036533355713
11,11,0.9548416137695312
11,11,0.4180484116077423
11,11,0.9433572292327881
11,11,0.8934034109115601
11,11,0.9274024963378906
11,11,0.7809139490127563
11,11,0.8986204862594604
11,11,0.9384779930114746
11,11,0.8958998918533325
11,11,0.09974536299705505
11,11,0.9069953560829163
11,11,0.9620404839515686
11,11,0.5040999054908752
11,11,0.714925229549408
11,11,0.9510509371757507
11,11,0.8449549674987793
11,11,0.9581969380378723
11,11,0.31453168392181396
11,11,0.8851460814476013
11,11,0.9227697253227234
11,11,0.6215695142745972
11,11,0.9099954962730408
11,11,0.9470247626304626
11,11,0.7621772289276123
11,11,0.8720808625221252
12,12,0.5749055743217468
12,12,0.9510608911514282
12,12,0.8130983710289001
12,12,0.9433888792991638
12,12,0.9076138138771057
12,12,0.9174737930297852
12,12,0.949122428894043
12,12,0.6419160962104797
12,12,0.7803608775138855
12,12,0.9347078204154968
12,15,0.2540290951728821
12,12,0.7271179556846619
12,12,0.9169368743896484
12,12,0.8783295154571533
12,12,0.9247183203697205
12,12,0.8457636833190918
12,11,0.3472974896430969
12,12,0.910514771938324
12,12,0.32466763257980347
12,12,0.912592351436615
12,12,0.753828227519989
12,12,0.8915578126907349
12,12,0.7428609132766724
12,12,0.9666399955749512
12,12,0.8945857286453247
12,12,0.9666835069656372
12,12,0.8696147203445435
12,12,0.9328027963638306
12,12,0.9767043590545654
12,12,0.9898442029953003
12,12,0.9195055961608887
12,12,0.8922749757766724
12,12,0.7370690107345581
12,12,0.941892147064209
12,12,0.9278965592384338
12,12,0.27649956941604614
12,12,0.9958394765853882
12,12,0.9500808715820312
12,12,0.9474088549613953
12,12,0.9722809791564941
12,12,0.9052959680557251
12,12,0.9702211618423462
12,12,0.95416659116745
12,12,0.905377209186554
12,12,0.8214483261108398
12,12,0.8741975426673889
12,10,0.217741459608078
12,12,0.8532810807228088
12,12,0.945007860660553
12,12,0.8725605010986328
13,13,0.9353353977203369
13,13,0.9301105737686157
13,13,0.897506594657898
13,13,0.9595606923103333
13,13,0.8632195591926575
13,13,0.8360188603401184
13,13,0.9743499159812927
13,13,0.6756333112716675
13,13,0.9790210723876953
13,13,0.947780191898346
13,13,0.9737400412559509
13,13,0.9596887826919556
13,13,0.8230855464935303
13,13,0.9770699739456177
13,13,0.9855055212974548
13,13,0.881986141204834
13,13,0.9483409523963928
13,13,0.9671385884284973
13,13,0.9410666823387146
13,13,0.5055930018424988
13,13,0.8823851346969604
13,13,0.9356721639633179
13,13,0.9118248224258423
13,13,0.8327842354774475
13,13,0.9144244194030762
13,13,0.9407614469528198
13,13,0.7706740498542786
13,13,0.8938438296318054
13,13,0.8162634968757629
13,13,0.9316023588180542
13,13,0.9055687785148621
13,13,0.8178632259368896
13,13,0.9492299556732178
13,13,0.8956527709960938
13,13,0.745410144329071
13,13,0.9774766564369202
13,13,0.9064454436302185
13,13,0.9125143885612488
13,13,0.9194100499153137
13,13,0.958606481552124
13,13,0.8816450238227844
13,13,0.7644331455230713
13,13,0.983322024345398
13,13,0.8175100684165955
13,13,0.9097194075584412
13,13,0.9195294380187988
13,13,0.8643065094947815
13,13,0.9539092183113098
13,13,0.9852500557899475
13,13,0.9593720436096191
14,14,0.9687766432762146
14,14,0.8332356214523315
14,14,0.8911489844322205
14,14,0.8955293893814087
14,14,0.34925439953804016
14,14,0.932511031627655
14,14,0.9721240401268005
14,14,0.9608854651451111
14,14,0.9358686208724976
14,14,0.9742299318313599
14,14,0.9659860134124756
14,14,0.8787161111831665
14,14,0.7201501727104187
14,14,0.9670160412788391
14,84,0.4018518626689911
14,14,0.9393349885940552
14,14,0.9461395144462585
14,14,0.9023628830909729
14,14,0.9684716463088989
14,14,0.9112778902053833
14,14,0.9449241161346436
14,91,0.4292895495891571
14,14,0.9252383708953857
14,14,0.13773876428604126
14,14,0.14921331405639648
14,14,0.9146615266799927
14,14,0.8849608898162842
14,14,0.8522160649299622
14,14,0.9756463170051575
14,14,0.8747396469116211
14,14,0.8303686380386353
14,14,0.9593811631202698
14,14,0.9342593550682068
14,14,0.8380581736564636
14,14,0.41205742955207825
14,14,0.8038148880004883
14,14,0.8490684032440186
14,18,0.2132955640554428
14,14,0.9543019533157349
14,14,0.9223077893257141
14,14,0.8485757112503052
14,14,0.9598909616470337
14,14,0.9727997779846191
14,14,0.9565116167068481
14,14,0.8771534562110901
14,14,0.933325469493866
14,14,0.9222880005836487
14,14,0.9214365482330322
14,14,0.9222269058227539
14,14,0.7876465320587158
15,15,0.943743109703064
15,15,0.9226258397102356
15,15,0.97337806224823
15,15,0.9489518404006958
15,15,0.9284443259239197
15,15,0.9607890844345093
15,15,0.974299430847168
15,15,0.9368016123771667
15,15,0.8952347040176392
15,15,0.9852076768875122
15,15,0.9510512948036194
15,15,0.93509840965271
15,15,0.9503090381622314
15,15,0.38249126076698303
15,15,0.9760227203369141
15,15,0.4340241253376007
15,15,0.9784270524978638
15,15,0.9427288770675659
15,15,0.8881432414054871
15,15,0.6328657865524292
15,15,0.9707930088043213
15,15,0.916188657283783
15,15,0.9115363955497742
15,15,0.9345457553863525
15,15,0.9058784246444702
15,15,0.9727223515510559
15,15,0.9766865968704224
15,15,0.8520781397819519
15,15,0.6974008679389954
15,15,0.8971136212348938
15,15,0.966779351234436
15,12,0.36811473965644836
15,15,0.7542998790740967
15,15,0.9626773595809937
15,15,0.9121005535125732
15,15,0.9700380563735962
15,15,0.9777812361717224
15,15,0.876684844493866
15,15,0.89820396900177
15,15,0.9574569463729858
15,15,0.9780555367469788
15,15,0.9582114815711975
15,15,0.9160268306732178
15,15,0.9468125700950623
15,15,0.8563055396080017
15,15,0.760526716709137
15,10,0.7377851605415344
15,15,0.6361574530601501
15,15,0.9066810607910156
15,15,0.9673585295677185
16,16,0.7556451559066772
16,16,0.9939040541648865
16,16,0.825819194316864
16,16,0.9540262818336487
16,16,0.8247601985931396
16,82,0.46848058700561523
16,16,0.9635800719261169
16,16,0.9356048703193665
16,16,0.9783449172973633
16,16,0.9343695044517517
16,16,0.970247209072113
16,94,0.6128638982772827
16,16,0.7575044631958008
16,12,0.1834617555141449
16,16,0.5342993140220642
16,16,0.8691970109939575
16,16,0.9243689179420471
16,16,0.9724183678627014
16,16,0.9568028450012207
16,16,0.9652696251869202
16,16,0.664171040058136
16,16,0.6105711460113525
16,16,0.9126169681549072
16,16,0.4946954548358917
16,16,0.8239935040473938
16,16,0.991229772567749
16,16,0.9598067998886108
16,16,0.9921280145645142
16,16,0.9693931937217712
16,16,0.9344081282615662
16,16,0.48233088850975037
16,16,0.965958297252655
16,16,0.9193615913391113
16,16,0.7607501745223999
16,16,0.6813179850578308
16,16,0.7444287538528442
16,16,0.9348205924034119
16,16,0.9750323295593262
16,17,0.3455469310283661
16,93,0.5271391868591309
16,16,0.941430389881134
16,23,0.24304385483264923
16,16,0.6662192344665527
16,16,0.20213119685649872
16,15,0.12308602780103683
16,16,0.7799524068832397
16,16,0.8483139276504517
16,16,0.8338063359260559
16,16,0.7818436026573181
16,16,0.9938883185386658
17,17,0.9951523542404175
17,17,0.5589380264282227
17,17,0.9868545532226562
17,17,0.9216619729995728
17,17,0.843040406703949
17,17,0.8014180660247803
17,17,0.9738999009132385
17,18,0.22866159677505493
17,136,0.16311578452587128
17,17,0.9044787287712097
17,17,0.9103115200996399
17,17,0.954594612121582
17,17,0.987481951713562
17,17,0.5919941663742065
17,17,0.9156560301780701
17,17,0.9392979741096497
17,17,0.8166816234588623
17,17,0.9084367156028748
17,17,0.49776527285575867
17,17,0.7431685328483582
17,17,0.901195764541626
17,17,0.23144547641277313
17,17,0.8979003429412842
17,10,0.6436153054237366
17,18,0.4435110092163086
17,17,0.9319874048233032
17,17,0.9170352816581726
17,17,0.9885404706001282
17,17,0.7245861887931824
17,17,0.9761850237846375
17,17,0.5750969648361206
17,17,0.8603195548057556
17,17,0.9335663318634033
17,17,0.8789584636688232
17,17,0.5300992131233215
17,17,0.8016212582588196
17,17,0.9518924355506897
17,17,0.8444056510925293
17,17,0.9550432562828064
17,17,0.8242376446723938
17,17,0.8492071032524109
17,17,0.8814972639083862
17,17,0.8877903819084167
17,17,0.754896342754364
17,17,0.9414831399917603
17,17,0.5167311429977417
17,17,0.9150409698486328
17,17,0.98102205991745
17,17,0.7642354965209961
17,17,0.754757821559906
18,18,0.6727007627487183
18,18,0.9761795997619629
18,18,0.9496870040893555
18,18,0.9145405888557434
18,18,0.9639166593551636
18,18,0.30381712317466736
18,18,0.9727935791015625
18,18,0.6911134719848633
18,18,0.8794540166854858
18,18,0.5657658576965332
18,18,0.780607283115387
18,18,0.9123175144195557
18,18,0.976356029510498
18,18,0.800524115562439
18,18,0.7028080821037292
18,18,0.9660893678665161
18,18,0.4038228988647461
18,18,0.8069137930870056
18,18,0.9140719175338745
18,18,0.9262935519218445
18,18,0.8466318845748901
18,18,0.867332398891449
18,18,0.9806073904037476
18,18,0.9750388264656067
18,18,0.8096502423286438
18,18,0.6601345539093018
18,18,0.9466660022735596
18,18,0.980663001537323
18,18,0.9905853867530823
18,18,0.9469665884971619
18,18,0.5848778486251831
18,18,0.8133265972137451
18,18,0.8817666172981262
18,18,0.9232481718063354
18,18,0.9687796831130981
18,18,0.3724048435688019
18,18,0.9163830280303955
18,18,0.9529857039451599
18,18,0.896888017654419
18,18,0.9833857417106628
18,18,0.7031515836715698
18,18,0.976578950881958
18,18,0.4222266376018524
18,353,0.3169156014919281
18,18,0.9947793483734131
18,18,0.9460068345069885
18,18,0.9267184138298035
18,18,0.4459680914878845
18,18,0.9733207821846008
18,18,0.9494258165359497
19,19,0.8776928186416626
19,19,0.9247626662254333
19,16,0.3691278100013733
19,19,0.5650522708892822
19,19,0.9221014976501465
19,19,0.8390384316444397
19,19,0.9200228452682495
19,19,0.9240630269050598
19,19,0.2624974846839905
19,19,0.903272807598114
19,19,0.9546706676483154
19,19,0.8660192489624023
19,19,0.8597195148468018
19,19,0.8694332242012024
19,19,0.8482999801635742
19,19,0.9564269185066223
19,19,0.9255982637405396
19,19,0.9811128377914429
19,19,0.9632713198661804
19,19,0.9222827553749084
19,19,0.8782683610916138
19,19,0.9408994913101196
19,19,0.9829723238945007
19,19,0.8274632096290588
19,19,0.8556223511695862
19,19,0.9413760900497437
19,19,0.8516562581062317
19,19,0.9889014959335327
19,19,0.970374584197998
19,19,0.8676392436027527
19,19,0.8885406255722046
19,19,0.704471230506897
19,19,0.6876175403594971
19,19,0.9273317456245422
19,19,0.9400738477706909
19,19,0.9515014290809631
19,19,0.9443101286888123
19,19,0.945587694644928
19,19,0.860329270362854
19,19,0.9768898487091064
19,19,0.9291768074035645
19,19,0.7070392370223999
19,19,0.9650254249572754
19,19,0.981479823589325
19,19,0.7235922813415527
19,19,0.9575369954109192
19,19,0.9739225506782532
19,19,0.9686391949653625
19,19,0.9398629665374756
19,19,0.9598947763442993
20,20,0.97145676612854
20,20,0.9948348999023438
20,20,0.9859528541564941
20,20,0.72754967212677
20,20,0.883825957775116
20,20,0.7627570033073425
20,20,0.9380877614021301
20,20,0.8021512031555176
20,20,0.36578527092933655
20,20,0.8255846500396729
20,20,0.9906339645385742
20,19,0.22400832176208496
20,20,0.9394824504852295
20,20,0.8545897006988525
20,20,0.578740119934082
20,20,0.9873276352882385
20,20,0.7731515169143677
20,20,0.9557409286499023
20,20,0.9830955862998962
20,20,0.9792286157608032
20,20,0.9654820561408997
20,20,0.914169430732727
20,140,0.6656593084335327
20,20,0.42423948645591736
20,20,0.9736594557762146
20,20,0.3196256756782532
20,20,0.9905571937561035
20,20,0.9181501269340515
20,20,0.8758739829063416
20,95,0.7453716397285461
20,20,0.7003186941146851
20,20,0.9128956198692322
20,20,0.9876487851142883
20,20,0.26392972469329834
20,20,0.9690539836883545
20,20,0.9514184594154358
20,20,0.9806042909622192
20,20,0.9736983776092529
20,10,0.9696458578109741
20,20,0.6593460440635681
20,20,0.9457745552062988
20,20,0.9756764769554138
20,20,0.8974530100822449
20,20,0.9657576084136963
20,20,0.9708206653594971
20,20,0.9808468222618103
20,20,0.9537249803543091
20,20,0.885799765586853
20,20,0.9819844365119934
20,16,0.40529677271842957
21,21,0.9978739023208618
21,21,0.9729592204093933
21,21,0.955964982509613
21,21,0.9492298364639282
21,21,0.8045567274093628
21,18,0.14995108544826508
21,21,0.8895515203475952
21,22,0.8857340216636658
21,21,0.7595622539520264
21,21,0.2760857343673706
21,23,0.22406455874443054
21,21,0.9760872721672058
21,21,0.9567776322364807
21,21,0.9660310745239258
21,18,0.23258815705776215
21,21,0.9782071113586426
21,21,0.11770854890346527
21,22,0.5245270133018494
21,21,0.654236376285553
21,21,0.6398060917854309
21,21,0.3638070523738861
21,21,0.5815685987472534
21,22,0.3259163796901703
21,21,0.8283778429031372
21,21,0.6006040573120117
21,21,0.6017177104949951
21,21,0.3736495077610016
21,21,0.9912506341934204
21,21,0.5482865571975708
21,23,0.310435950756073
21,21,0.4440409243106842
21,21,0.974956214427948
21,21,0.9422175288200378
