true_label,pred_label,confidence
2,2,0.8806885480880737
2,2,0.7345045804977417
2,2,0.7172442078590393
2,2,0.7881338000297546
2,3,0.4484468996524811
2,2,0.7014614939689636
2,2,0.8467299938201904
2,2,0.7335301637649536
2,2,0.5525498390197754
2,2,0.9344907999038696
2,2,0.7733380198478699
2,2,0.8330392837524414
2,2,0.3498542606830597
2,148,0.18473023176193237
2,2,0.6931789517402649
2,2,0.9342699646949768
2,3,0.8261756896972656
2,2,0.9088873863220215
2,2,0.8798121809959412
2,2,0.9447194337844849
2,2,0.8720253109931946
2,2,0.7719710469245911
2,2,0.7777936458587646
2,2,0.6581534743309021
2,2,0.7006003856658936
2,2,0.5943416357040405
2,2,0.7140544056892395
2,2,0.5944231152534485
2,2,0.8030375838279724
2,3,0.7044312357902527
2,2,0.9540156126022339
2,4,0.5501155257225037
2,4,0.36232370138168335
2,3,0.45391103625297546
2,2,0.6478602290153503
2,2,0.9188981056213379
3,3,0.8121169209480286
3,3,0.5631310939788818
3,2,0.7263944149017334
3,3,0.5466694831848145
3,3,0.8778159022331238
3,2,0.38908258080482483
3,3,0.8065765500068665
3,3,0.5636407136917114
3,983,0.39995139837265015
3,3,0.7996273040771484
3,3,0.8398243188858032
3,3,0.27607178688049316
3,4,0.38324597477912903
3,3,0.7478062510490417
3,149,0.22982029616832733
3,3,0.36835819482803345
3,5,0.18026019632816315
3,3,0.7048420310020447
3,3,0.8795374035835266
3,4,0.46668869256973267
3,5,0.20292967557907104
3,3,0.46759653091430664
3,3,0.7730317115783691
3,3,0.9067469239234924
3,3,0.3635011613368988
3,801,0.2107100933790207
3,3,0.7828605771064758
3,3,0.7507549524307251
3,3,0.9191458225250244
3,3,0.24633704125881195
3,3,0.8880132436752319
3,3,0.6520670056343079
3,3,0.9357644319534302
3,3,0.5856122374534607
3,3,0.7508007287979126
3,3,0.9402128458023071
3,3,0.583759069442749
3,4,0.2944641709327698
3,3,0.43392837047576904
3,3,0.4557287395000458
3,3,0.8648370504379272
3,3,0.49896562099456787
3,3,0.8955899477005005
3,3,0.8176782727241516
3,3,0.8484678268432617
3,3,0.3211338520050049
3,107,0.2353845238685608
3,149,0.39653515815734863
3,3,0.7900046110153198
3,2,0.585976243019104
4,124,0.03188265487551689
4,4,0.712732195854187
4,4,0.8181919455528259
4,4,0.5953227877616882
4,4,0.6523210406303406
4,4,0.5754867792129517
4,4,0.8145577907562256
4,4,0.6888371706008911
4,391,0.46412765979766846
4,4,0.8909611701965332
4,4,0.5808741450309753
4,4,0.8719710111618042
4,4,0.9272105097770691
4,4,0.8925480842590332
4,4,0.6748747229576111
4,4,0.8355649709701538
4,4,0.4421846866607666
4,395,0.21478986740112305
4,4,0.8239623308181763
4,4,0.7097185850143433
4,3,0.20627900958061218
4,2,0.832932710647583
4,4,0.7315382957458496
4,4,0.6139625906944275
4,4,0.7177539467811584
4,4,0.7309030294418335
4,2,0.41024255752563477
4,4,0.8905250430107117
4,4,0.7454303503036499
4,4,0.8378799557685852
4,4,0.807334840297699
4,4,0.7611778378486633
4,4,0.8280242681503296
4,4,0.7302565574645996
4,4,0.4390983283519745
4,4,0.4394621253013611
4,4,0.5801325440406799
4,4,0.8756367564201355
4,4,0.7833385467529297
4,4,0.6297414898872375
4,4,0.07650575041770935
4,4,0.6465651988983154
4,4,0.9432421326637268
4,4,0.7932551503181458
4,4,0.8248891830444336
4,3,0.40102216601371765
4,4,0.7778328657150269
4,4,0.8458858728408813
4,4,0.6920295357704163
4,4,0.6626394987106323
5,5,0.7824479937553406
5,5,0.8065630197525024
5,5,0.3105549216270447
5,5,0.787710964679718
5,5,0.5531357526779175
5,5,0.4890967011451721
5,5,0.40455034375190735
5,5,0.9163317084312439
5,5,0.7899653315544128
5,5,0.9036441445350647
5,5,0.46236690878868103
5,5,0.807019054889679
5,51,0.05714011564850807
5,5,0.14219364523887634
5,344,0.08196587860584259
5,5,0.713493287563324
5,5,0.8124786615371704
5,5,0.5960456728935242
5,6,0.4857228100299835
5,5,0.9199410080909729
5,5,0.8697450757026672
5,5,0.4078851342201233
5,5,0.960540771484375
5,149,0.25027626752853394
5,5,0.6662524938583374
5,5,0.5020214319229126
5,5,0.25999221205711365
5,5,0.9398036003112793
5,394,0.3129808008670807
5,5,0.7187020182609558
5,5,0.8234437704086304
5,5,0.8947988152503967
5,5,0.5605915188789368
5,650,0.11308717727661133
5,5,0.9147595763206482
5,5,0.8498675227165222
5,5,0.8456433415412903
5,5,0.789697527885437
5,5,0.9226115345954895
5,329,0.3179795742034912
5,5,0.8452351689338684
5,5,0.501533031463623
5,5,0.593829333782196
5,148,0.32037582993507385
5,395,0.21396863460540771
5,5,0.5666341781616211
5,5,0.7055914402008057
5,5,0.8300317525863647
5,6,0.36527809500694275
5,5,0.24355751276016235
6,6,0.8318115472793579
6,5,0.548809826374054
6,6,0.8949750065803528
6,6,0.9766657948493958
6,6,0.3641437888145447
6,6,0.5839521884918213
6,6,0.24658402800559998
6,6,0.6436429023742676
6,6,0.8525725603103638
6,6,0.550972044467926
6,6,0.6957541704177856
6,5,0.39715245366096497
6,6,0.886406421661377
6,6,0.7386505603790283
6,6,0.751767098903656
6,6,0.9182498455047607
6,6,0.7651957273483276
6,6,0.7827711701393127
6,6,0.8040606379508972
6,6,0.9092744588851929
6,6,0.78785240650177
6,6,0.47931769490242004
6,6,0.4995863735675812
6,6,0.4951198101043701
6,6,0.4326562285423279
6,6,0.6854231953620911
6,6,0.8509901165962219
6,6,0.8711011409759521
6,6,0.6083512902259827
6,983,0.5084640979766846
6,6,0.6673597693443298
6,6,0.8649744391441345
6,6,0.671623706817627
6,4,0.28808915615081787
6,6,0.7169581651687622
6,6,0.6521344184875488
6,6,0.7288464903831482
6,6,0.7090038657188416
6,6,0.6320703029632568
6,6,0.49199947714805603
6,6,0.5066824555397034
6,150,0.3982190191745758
6,6,0.5916169881820679
6,6,0.60245680809021
6,6,0.5990827083587646
6,977,0.1665511429309845
6,6,0.6849579215049744
6,6,0.4387436807155609
6,6,0.8109478950500488
6,6,0.6368640065193176
7,8,0.36800599098205566
7,8,0.8214458227157593
7,7,0.7879223823547363
7,7,0.7309561371803284
7,23,0.18015532195568085
7,7,0.5644951462745667
7,7,0.2105145901441574
7,7,0.7106428146362305
7,7,0.6921505928039551
7,7,0.6320762634277344
7,7,0.8645680546760559
7,7,0.6210819482803345
7,104,0.09774734079837799
7,8,0.5567905306816101
7,7,0.7395239472389221
7,7,0.28991901874542236
7,7,0.846163809299469
7,8,0.5185528993606567
7,7,0.14870969951152802
7,7,0.6542239189147949
7,7,0.7001776099205017
7,8,0.5346952676773071
7,7,0.8957293033599854
7,7,0.883938193321228
7,7,0.7378119230270386
7,7,0.8010058999061584
7,8,0.7433215379714966
7,7,0.8321269750595093
7,7,0.7069864273071289
7,7,0.735612690448761
7,7,0.8053210377693176
7,7,0.9033340811729431
7,7,0.7695735096931458
7,82,0.20736072957515717
7,471,0.06958066672086716
7,7,0.514904797077179
7,7,0.56964111328125
7,7,0.8699657320976257
7,7,0.8093288540840149
7,8,0.4425602853298187
7,7,0.8117454051971436
7,7,0.8821292519569397
7,7,0.7279331684112549
7,8,0.7951115965843201
7,7,0.884806752204895
7,7,0.7114856839179993
7,130,0.14166855812072754
7,7,0.8581255674362183
7,8,0.9033203125
7,7,0.9047057628631592
8,8,0.9120780229568481
8,8,0.8992902040481567
8,8,0.8519436120986938
8,8,0.1610717624425888
8,7,0.6078850030899048
8,8,0.9587594270706177
8,8,0.7343152761459351
8,8,0.5073031783103943
8,8,0.8731508255004883
8,8,0.679088830947876
8,8,0.8979054689407349
8,8,0.858208417892456
8,8,0.9018228054046631
8,8,0.7529898285865784
8,8,0.6546620726585388
8,8,0.7765368819236755
8,8,0.4207881987094879
8,8,0.6926743388175964
8,8,0.40209588408470154
8,137,0.6262660026550293
8,8,0.7420779466629028
8,8,0.7531186938285828
8,8,0.9520066976547241
8,7,0.6927691102027893
8,8,0.597749650478363
8,8,0.8296447992324829
8,8,0.8857477903366089
8,7,0.6402813196182251
8,8,0.8516923785209656
8,8,0.7439354062080383
8,8,0.6389803290367126
8,7,0.7461451888084412
8,8,0.5971491932868958
8,8,0.8008933067321777
8,8,0.34544098377227783
8,8,0.7654931545257568
8,8,0.6202853918075562
8,8,0.6222325563430786
8,8,0.9193688035011292
8,8,0.7710785865783691
8,8,0.6749392747879028
8,7,0.6863843202590942
8,8,0.8505530953407288
8,8,0.5626085996627808
8,8,0.5964558720588684
8,8,0.9008004665374756
8,8,0.9021880030632019
8,8,0.7146454453468323
8,8,0.8985852599143982
8,8,0.8043519854545593
9,9,0.5479985475540161
9,9,0.9127091765403748
9,9,0.8415786027908325
9,9,0.8782244920730591
9,9,0.8421685695648193
9,9,0.8745296001434326
9,9,0.8690542578697205
9,9,0.8096127510070801
9,9,0.8537519574165344
9,9,0.8753178715705872
9,9,0.8824430108070374
9,9,0.8571657538414001
9,9,0.8484529852867126
9,9,0.8286449909210205
9,9,0.8441194295883179
9,9,0.8400641679763794
9,9,0.9207006692886353
9,9,0.8228121995925903
9,9,0.8680771589279175
9,9,0.9172439575195312
9,9,0.8761619925498962
9,9,0.8712558150291443
9,9,0.22304114699363708
9,9,0.8131844997406006
9,9,0.7582044005393982
9,9,0.9597111940383911
9,9,0.5954518914222717
9,9,0.7413243055343628
9,9,0.9673974514007568
9,9,0.816331684589386
9,341,0.6758580803871155
9,9,0.9269511699676514
9,9,0.8050913214683533
9,9,0.8604636788368225
9,9,0.8467662334442139
9,9,0.701651930809021
9,9,0.8618782758712769
9,9,0.8494978547096252
9,9,0.955428421497345
9,9,0.9076859951019287
9,9,0.9240913987159729
9,9,0.9447667002677917
9,9,0.8747773170471191
9,9,0.7904114127159119
9,9,0.8654597401618958
9,9,0.8675893545150757
9,9,0.8282580971717834
9,9,0.917320728302002
9,9,0.8544314503669739
9,9,0.8356674909591675
10,10,0.46336275339126587
10,10,0.857990562915802
10,10,0.8526546359062195
10,10,0.7400392889976501
10,10,0.8758566975593567
10,10,0.855187714099884
10,10,0.6339613199234009
10,10,0.841539740562439
10,10,0.9210878014564514
10,10,0.9127468466758728
10,10,0.8972251415252686
10,10,0.737659752368927
10,10,0.5438177585601807
10,10,0.7845902442932129
10,13,0.44159168004989624
10,10,0.8827427625656128
10,10,0.7935296893119812
10,10,0.8777617812156677
10,10,0.7898154854774475
10,10,0.8885757923126221
10,10,0.6144529581069946
10,140,0.6772558689117432
10,10,0.9035874605178833
10,10,0.9096134305000305
10,10,0.8820807337760925
10,10,0.8505120277404785
10,10,0.8837028741836548
10,10,0.9126607179641724
10,10,0.6969196796417236
10,10,0.8214688301086426
10,10,0.8963366150856018
10,10,0.8581181764602661
10,10,0.8767116069793701
10,10,0.9001164436340332
10,10,0.35931330919265747
10,10,0.5310041904449463
10,10,0.872827410697937
10,10,0.9127112627029419
10,10,0.9745606780052185
10,10,0.8721187114715576
10,10,0.9186760187149048
10,10,0.393995463848114
10,10,0.7962353825569153
10,10,0.9490011930465698
10,10,0.3831716775894165
10,10,0.875920295715332
10,11,0.6170769333839417
10,10,0.8437920212745667
10,10,0.8977053165435791
10,10,0.8446654081344604
11,11,0.907746434211731
11,11,0.8221363425254822
11,11,0.8602713346481323
11,11,0.9294400215148926
11,11,0.883341372013092
11,11,0.8987610936164856
11,11,0.7534462213516235
11,11,0.8012149930000305
11,11,0.8764684796333313
11,11,0.8477945923805237
11,11,0.5759050250053406
11,11,0.8738560080528259
11,11,0.43160128593444824
11,11,0.8477159738540649
11,11,0.7944815158843994
11,11,0.8475044369697571
11,11,0.9055784940719604
11,11,0.8574361205101013
11,11,0.9229706525802612
11,11,0.8097965717315674
11,11,0.9139213562011719
11,11,0.9049215912818909
11,11,0.6318256855010986
11,11,0.8937289714813232
11,11,0.9192118644714355
11,11,0.892307698726654
11,11,0.7105668187141418
11,11,0.8791518211364746
11,11,0.8847819566726685
11,11,0.6123837232589722
11,11,0.7951691150665283
11,11,0.9052420258522034
11,11,0.9211304783821106
11,11,0.9323676824569702
11,11,0.5983005166053772
11,11,0.898603081703186
11,11,0.8783096671104431
11,10,0.6800088286399841
11,11,0.6051428914070129
11,11,0.9141369462013245
11,11,0.8373152017593384
11,11,0.8953463435173035
11,11,0.9166566133499146
11,11,0.8941614627838135
11,11,0.8526178002357483
11,11,0.441874623298645
11,11,0.8406436443328857
11,11,0.9249391555786133
11,11,0.8723496198654175
11,11,0.8406931757926941
12,448,0.27783775329589844
12,12,0.9248254299163818
12,12,0.8646971583366394
12,12,0.9413160085678101
12,12,0.5502634644508362
12,12,0.8399401307106018
12,12,0.9418174624443054
12,12,0.9113309383392334
12,12,0.7020566463470459
12,12,0.8715636134147644
12,94,0.21571527421474457
12,12,0.6557337641716003
12,12,0.9037459492683411
12,12,0.8820110559463501
12,12,0.9295006990432739
12,12,0.6622198820114136
12,11,0.43346020579338074
12,12,0.7744296193122864
12,12,0.7767817974090576
12,12,0.7953837513923645
12,12,0.8751118779182434
12,12,0.9062063694000244
12,12,0.797158420085907
12,12,0.9201277494430542
12,12,0.8348903656005859
12,12,0.8203666806221008
12,12,0.7946614027023315
12,12,0.9095995426177979
12,12,0.873444139957428
12,12,0.9152022004127502
12,12,0.5909759402275085
12,12,0.9111086130142212
12,13,0.2172173261642456
12,12,0.919282078742981
12,12,0.9050788879394531
12,23,0.16637995839118958
12,12,0.7143003344535828
12,12,0.9321370720863342
12,12,0.9174937009811401
12,12,0.8716334104537964
12,12,0.7384868860244751
12,12,0.9060741066932678
12,12,0.8981549143791199
12,12,0.7599360942840576
12,12,0.26336413621902466
12,12,0.862869381904602
12,12,0.493330180644989
12,12,0.9090132713317871
12,12,0.906929075717926
12,12,0.9020135402679443
13,13,0.875895619392395
13,13,0.9154542684555054
13,13,0.8759825825691223
13,13,0.8466737270355225
13,13,0.8381837010383606
13,13,0.8458792567253113
13,13,0.8897677063941956
13,13,0.62153559923172
13,13,0.7073330283164978
13,13,0.9090123772621155
13,13,0.8992972373962402
13,13,0.8176364302635193
13,13,0.9033815860748291
13,13,0.8704915046691895
13,13,0.9120755791664124
13,13,0.8777462840080261
13,13,0.8613823056221008
13,13,0.939121425151825
13,13,0.8532481789588928
13,13,0.8292489647865295
13,13,0.8718335628509521
13,13,0.7855684757232666
13,13,0.859946608543396
13,13,0.8833979368209839
13,13,0.8099703192710876
13,13,0.6965104937553406
13,13,0.8787081837654114
13,13,0.8262099027633667
13,13,0.7828423976898193
13,13,0.9068799614906311
13,13,0.8980971574783325
13,13,0.8571779131889343
13,13,0.887047529220581
13,13,0.9063310623168945
13,13,0.849254310131073
13,13,0.9126108884811401
13,13,0.7644183039665222
13,13,0.860440731048584
13,13,0.9252189993858337
13,13,0.6939982175827026
13,13,0.7787503004074097
13,13,0.7206089496612549
13,13,0.9586019515991211
13,13,0.8180036544799805
13,13,0.7495810389518738
13,13,0.8660242557525635
13,13,0.8285295963287354
13,13,0.8896325826644897
13,13,0.9874827861785889
13,13,0.823822557926178
14,14,0.8911065459251404
14,14,0.8832618594169617
14,14,0.8611730933189392
14,14,0.851405680179596
14,14,0.4102577269077301
14,14,0.9304313659667969
14,14,0.9190325140953064
14,14,0.9053645133972168
14,14,0.930162787437439
14,14,0.8186975121498108
14,14,0.7990211844444275
14,14,0.9136065244674683
14,14,0.4421202838420868
14,14,0.8658180236816406
14,14,0.1586475372314453
14,14,0.9120107889175415
14,14,0.9386318325996399
14,14,0.906633734703064
14,14,0.9269617199897766
14,14,0.8631017804145813
14,14,0.9593866467475891
14,133,0.34375980496406555
14,14,0.9454808831214905
14,14,0.8940317630767822
14,14,0.4054054021835327
14,14,0.919681191444397
14,14,0.8476035594940186
14,14,0.796805739402771
14,14,0.893440842628479
14,14,0.795143187046051
14,14,0.9079619646072388
14,14,0.8650049567222595
14,14,0.8514677286148071
14,14,0.9142156839370728
14,14,0.06990981847047806
14,14,0.882952094078064
14,14,0.8639609217643738
14,18,0.4437876343727112
14,14,0.8813561797142029
14,14,0.7943838238716125
14,14,0.8639298677444458
14,14,0.9446367025375366
14,14,0.826646089553833
14,14,0.9718815684318542
14,14,0.8894997835159302
14,14,0.8795490264892578
14,14,0.8980628252029419
14,14,0.898598849773407
14,14,0.8953218460083008
14,14,0.8813582062721252
15,15,0.7310068607330322
15,15,0.8287612795829773
15,15,0.8451736569404602
15,15,0.8293905854225159
15,15,0.8173120617866516
15,15,0.9150596261024475
15,15,0.9685060977935791
15,15,0.9718055725097656
15,15,0.8132319450378418
15,15,0.9422067403793335
15,15,0.7675827741622925
15,15,0.841272234916687
15,15,0.8782845139503479
15,15,0.826554536819458
15,15,0.914825439453125
15,15,0.49487000703811646
15,15,0.8804718255996704
15,15,0.7849841713905334
15,15,0.9476425051689148
15,85,0.4773459732532501
15,15,0.9173855185508728
15,15,0.8123811483383179
15,15,0.7503129243850708
15,15,0.8883030414581299
15,15,0.9221372604370117
15,15,0.9076277613639832
15,15,0.9095743894577026
15,15,0.8815402388572693
15,15,0.6796532273292542
15,10,0.684942901134491
15,15,0.9005838632583618
15,85,0.284692645072937
15,15,0.8746790885925293
15,15,0.8066489696502686
15,15,0.914294958114624
15,15,0.8916628360748291
15,15,0.8802444338798523
15,15,0.8342955112457275
15,15,0.8366730809211731
15,15,0.8881363868713379
15,15,0.930916428565979
15,15,0.910666286945343
15,15,0.9172716736793518
15,15,0.9171804189682007
15,15,0.8630448579788208
15,15,0.8017348051071167
15,12,0.6484081149101257
15,15,0.3264952301979065
15,15,0.850041389465332
15,15,0.9110952615737915
16,16,0.884787380695343
16,16,0.9726114273071289
16,16,0.8841143846511841
16,16,0.9121922850608826
16,16,0.6377155780792236
16,12,0.23947077989578247
16,16,0.7824828624725342
16,16,0.8162863254547119
16,16,0.9805142283439636
16,16,0.9545563459396362
16,16,0.9214609265327454
16,94,0.9300756454467773
16,16,0.9438255429267883
16,16,0.15746624767780304
16,16,0.8010038137435913
16,16,0.8502214550971985
16,16,0.7054941654205322
16,16,0.8936139345169067
16,16,0.8925422430038452
16,16,0.9234833717346191
16,16,0.8733890056610107
16,16,0.8152983784675598
16,16,0.9639020562171936
16,94,0.364239901304245
16,16,0.3526524007320404
16,16,0.9562796950340271
16,16,0.7518340945243835
16,16,0.9879522919654846
16,16,0.9092872738838196
16,16,0.7422740459442139
16,16,0.9216031432151794
16,16,0.9553828239440918
16,16,0.7745190262794495
16,16,0.9347659349441528
16,16,0.2465626299381256
16,16,0.898973822593689
16,16,0.9385637640953064
16,16,0.9536889791488647
16,16,0.47855857014656067
16,16,0.6386516690254211
16,16,0.9133926630020142
16,13,0.3491896688938141
16,16,0.6299174427986145
16,16,0.6131622791290283
16,12,0.16712139546871185
16,16,0.9248025417327881
16,16,0.6924816370010376
16,16,0.7266491651535034
16,16,0.7388491630554199
16,16,0.9591333270072937
17,17,0.9792109131813049
17,17,0.792098343372345
17,17,0.8898324370384216
17,17,0.931868851184845
17,17,0.6900843977928162
17,17,0.8472776412963867
17,17,0.8680024147033691
17,17,0.5869429111480713
17,131,0.6632997989654541
17,17,0.4783840477466583
17,17,0.8783751130104065
17,17,0.8840352892875671
17,17,0.9069457650184631
17,17,0.8248604536056519
17,17,0.8064428567886353
17,17,0.891838014125824
17,17,0.885810911655426
17,17,0.9031389355659485
17,17,0.7068920731544495
17,17,0.5480865240097046
17,17,0.8338449001312256
17,17,0.4146212637424469
17,17,0.84806227684021
17,10,0.8553849458694458
17,18,0.515315055847168
17,17,0.6477137804031372
17,17,0.7518794536590576
17,17,0.8372024893760681
17,17,0.7756308317184448
17,17,0.8696538805961609
17,17,0.30150219798088074
17,17,0.8739075660705566
17,17,0.8412747383117676
17,17,0.8565056920051575
17,17,0.9101539850234985
17,17,0.8352121710777283
17,17,0.9189987778663635
17,17,0.8173832893371582
17,17,0.8208185434341431
17,17,0.8449820876121521
17,17,0.8647369146347046
17,17,0.8211138844490051
17,17,0.7903886437416077
17,17,0.7844262719154358
17,17,0.8520452380180359
17,17,0.7732097506523132
17,17,0.7772011756896973
17,17,0.8580706119537354
17,17,0.22845280170440674
17,17,0.9220247864723206
18,18,0.2809078097343445
18,18,0.9233036637306213
18,18,0.9295790791511536
18,18,0.8181619644165039
18,18,0.801680862903595
18,18,0.8612939715385437
18,18,0.8922814130783081
18,18,0.6418781280517578
18,18,0.8205020427703857
18,18,0.7362698912620544
18,18,0.9305006861686707
18,18,0.9217959642410278
18,18,0.8868391513824463
18,22,0.6582790613174438
18,18,0.6625104546546936
18,18,0.9456419348716736
18,18,0.45859214663505554
18,18,0.7790027260780334
18,18,0.9435644745826721
18,18,0.815381646156311
18,18,0.6735656261444092
18,18,0.7477325201034546
18,18,0.9302983283996582
18,18,0.9333137273788452
18,18,0.9080159068107605
18,18,0.8286045789718628
18,18,0.7338258028030396
18,18,0.8569685220718384
18,18,0.9082741737365723
18,18,0.9149712324142456
18,18,0.8730567693710327
18,18,0.7203475832939148
18,18,0.7790009379386902
18,18,0.7870040535926819
18,18,0.962620735168457
18,18,0.3777719736099243
18,18,0.8030306100845337
18,18,0.9173053503036499
18,18,0.6571521759033203
18,18,0.8774164319038391
18,18,0.8071169853210449
18,18,0.9232242703437805
18,16,0.3745441734790802
18,353,0.6526148319244385
18,18,0.6307248473167419
18,18,0.9195373058319092
18,18,0.8451893925666809
18,18,0.20591996610164642
18,18,0.8183944821357727
18,18,0.9614834189414978
19,19,0.9180535674095154
19,19,0.8480905890464783
19,19,0.6803023219108582
19,19,0.6424658894538879
19,19,0.886574387550354
19,19,0.900356113910675
19,19,0.533795952796936
19,19,0.8733594417572021
19,19,0.7972096800804138
19,19,0.8539966344833374
19,19,0.7874926328659058
19,19,0.8560229539871216
19,19,0.6229705810546875
19,19,0.6619554162025452
19,19,0.6170305013656616
19,19,0.9198563694953918
19,19,0.8562266230583191
19,19,0.9526850581169128
19,19,0.8162645697593689
19,19,0.9356757402420044
19,19,0.7534512877464294
19,19,0.966467559337616
19,19,0.8196187019348145
19,19,0.7339875102043152
19,19,0.8701276183128357
19,19,0.9325947761535645
19,19,0.867157518863678
19,19,0.9676163792610168
19,19,0.9197596311569214
19,19,0.8387341499328613
19,19,0.7926490902900696
19,19,0.7557893395423889
19,19,0.3780539333820343
19,19,0.8375841379165649
19,19,0.9238728284835815
19,19,0.878810465335846
19,19,0.7805084586143494
19,19,0.8994024395942688
19,19,0.8710907101631165
19,19,0.7522202134132385
19,19,0.8159834742546082
19,19,0.8429911136627197
19,19,0.8910380005836487
19,19,0.8447667956352234
19,19,0.7944145202636719
19,19,0.8075184226036072
19,19,0.8950670957565308
19,19,0.7338782548904419
19,19,0.9144508838653564
19,19,0.9685251116752625
20,20,0.8866428732872009
20,20,0.9112595319747925
20,20,0.7680640816688538
20,20,0.9449562430381775
20,20,0.7838391065597534
20,20,0.5101865530014038
20,20,0.8108119964599609
20,20,0.7845082879066467
20,20,0.14974014461040497
20,20,0.7917724251747131
20,20,0.8979697227478027
20,18,0.07580480724573135
20,20,0.9583600759506226
20,20,0.8312733769416809
20,20,0.42315977811813354
20,20,0.8987647294998169
20,20,0.4806079566478729
20,20,0.852034330368042
20,20,0.9189613461494446
20,20,0.8402263522148132
20,20,0.9363968372344971
20,20,0.7659094333648682
20,20,0.244669571518898
20,20,0.5952911972999573
20,20,0.7033866047859192
20,20,0.859819769859314
20,20,0.9657681584358215
20,20,0.8439381718635559
20,20,0.8898405432701111
20,95,0.3583569824695587
20,20,0.49757346510887146
20,20,0.8577463030815125
20,20,0.9842252731323242
20,20,0.23797324299812317
20,20,0.8944947123527527
20,20,0.6791264414787292
20,20,0.8667482733726501
20,20,0.7758557796478271
20,10,0.9327083230018616
20,20,0.729973316192627
20,20,0.8616163730621338
20,20,0.9349672794342041
20,20,0.8838585615158081
20,20,0.7508318424224854
20,20,0.8791636824607849
20,20,0.7837733030319214
20,20,0.8901793956756592
20,20,0.7618006467819214
20,20,0.9337972402572632
20,94,0.35486769676208496
21,21,0.9070416688919067
21,21,0.9780062437057495
21,21,0.9250506162643433
21,21,0.9037347435951233
21,21,0.7334432601928711
21,23,0.385972797870636
21,21,0.2754591107368469
21,22,0.8097837567329407
21,21,0.7272142767906189
21,489,0.13390812277793884
21,22,0.3703956604003906
21,21,0.8912992477416992
21,21,0.8306209444999695
21,21,0.9256807565689087
21,80,0.15884891152381897
21,21,0.8999933004379272
21,24,0.4118017852306366
21,22,0.3934938907623291
21,21,0.6305619478225708
21,21,0.9287140965461731
21,21,0.7045535445213318
21,21,0.4435822069644928
21,93,0.31646522879600525
21,21,0.5474963784217834
21,21,0.8466641902923584
21,21,0.48286640644073486
21,21,0.5404044985771179
21,21,0.9360621571540833
21,21,0.6126113533973694
21,21,0.3913136124610901
21,21,0.5745506286621094
21,21,0.6865609884262085
21,21,0.8579320311546326
