true_label,pred_label,confidence
8,8,0.9258076548576355
8,8,0.656108021736145
8,8,0.5869083404541016
8,8,0.546942949295044
8,8,0.9048768281936646
8,8,0.6795887351036072
8,8,0.5324227809906006
8,137,0.9122809767723083
8,8,0.829403281211853
8,8,0.8662930727005005
8,8,0.8584741950035095
8,7,0.5477483868598938
8,8,0.7003486752510071
8,8,0.8942153453826904
8,8,0.6488106846809387
8,7,0.5475672483444214
8,8,0.8536540269851685
8,8,0.813610315322876
8,8,0.8189653754234314
8,7,0.7280434966087341
8,8,0.88946533203125
8,8,0.884384036064148
8,8,0.6982044577598572
8,8,0.884387195110321
8,8,0.7935255765914917
8,8,0.48399659991264343
8,8,0.8590338230133057
8,8,0.4388059973716736
8,8,0.8995738625526428
8,7,0.5553234219551086
8,8,0.8598145842552185
8,8,0.8649423718452454
8,8,0.8583405017852783
8,8,0.832328200340271
8,8,0.8825311660766602
8,8,0.9118161201477051
8,8,0.8849067687988281
8,8,0.8567951321601868
9,9,0.9022414684295654
9,9,0.8901739120483398
9,9,0.9105249643325806
9,9,0.8957535028457642
9,9,0.9084054827690125
9,9,0.910930335521698
9,9,0.9005584120750427
9,9,0.8899737596511841
9,9,0.8914067149162292
9,9,0.9100664258003235
9,9,0.874345600605011
9,9,0.8956740498542786
9,9,0.889593243598938
9,9,0.893093466758728
9,9,0.909121036529541
9,9,0.9013963341712952
9,9,0.8703179955482483
9,9,0.924004077911377
9,9,0.8715261220932007
9,9,0.8993343710899353
9,9,0.9230353236198425
9,9,0.9020735025405884
9,9,0.9281827807426453
9,9,0.8593385815620422
9,9,0.9055623412132263
9,9,0.8527302742004395
9,9,0.9130247235298157
9,9,0.8911276459693909
9,9,0.8819918036460876
9,9,0.888466477394104
9,9,0.8437644839286804
9,9,0.8895471096038818
9,9,0.8845506906509399
9,9,0.8835040926933289
9,9,0.8860614895820618
9,9,0.8575013279914856
9,9,0.8868399858474731
9,9,0.9011690616607666
9,9,0.8842893242835999
9,9,0.8771006464958191
9,9,0.9039462804794312
9,9,0.915554404258728
9,9,0.8907817006111145
9,9,0.8729508519172668
9,9,0.9158357977867126
9,9,0.865973949432373
9,9,0.9204999208450317
9,9,0.9068800806999207
9,9,0.8904314041137695
9,9,0.9029669165611267
10,10,0.7887121438980103
10,10,0.8988096117973328
10,10,0.8962340950965881
10,10,0.9072586894035339
10,10,0.8975209593772888
10,10,0.8767749071121216
10,10,0.804076075553894
10,10,0.8669201731681824
10,10,0.8527612090110779
10,10,0.8955930471420288
10,10,0.8875385522842407
10,10,0.8847030401229858
10,10,0.8546357750892639
10,10,0.885281503200531
10,10,0.7902405261993408
10,10,0.8946543335914612
10,10,0.8726948499679565
10,10,0.8879438638687134
10,10,0.8571985960006714
10,10,0.8947169184684753
10,10,0.902014434337616
10,10,0.7141696214675903
10,10,0.8984523415565491
10,10,0.889096736907959
10,10,0.8604421615600586
10,10,0.7909412980079651
10,10,0.8815948963165283
10,10,0.8837450742721558
10,10,0.9086278080940247
10,10,0.9059950113296509
10,10,0.9173698425292969
10,10,0.8788996934890747
10,10,0.8964207172393799
10,10,0.8686667680740356
10,10,0.677011251449585
10,13,0.6181589365005493
10,10,0.9038061499595642
10,10,0.8854866027832031
10,10,0.8982670903205872
10,10,0.8764742612838745
10,10,0.9331967234611511
10,10,0.8963800072669983
10,10,0.8908302187919617
10,10,0.8925707936286926
10,10,0.8995412588119507
10,10,0.9070672988891602
10,10,0.81992506980896
10,10,0.89799964427948
10,10,0.898613691329956
10,10,0.8921487331390381
11,11,0.8951781392097473
11,11,0.9126469492912292
11,11,0.8908464908599854
11,11,0.8805637955665588
11,11,0.8851266503334045
11,11,0.8927665948867798
11,11,0.866019606590271
11,11,0.8726329803466797
11,11,0.8924029469490051
11,11,0.9072874188423157
11,11,0.9038529992103577
11,11,0.7924134731292725
11,11,0.849605143070221
11,11,0.8700206875801086
11,11,0.856208860874176
11,11,0.8653994798660278
11,11,0.8902219533920288
11,11,0.8847352862358093
11,11,0.8953170776367188
11,11,0.8931848406791687
11,11,0.8711948394775391
11,11,0.8774229884147644
11,11,0.8888346552848816
11,11,0.8756991028785706
11,11,0.863392174243927
11,11,0.8757091760635376
11,11,0.9269497394561768
11,11,0.9051694273948669
11,11,0.8609486222267151
11,11,0.8515360951423645
11,11,0.9148675203323364
11,11,0.8688502311706543
11,11,0.9030752182006836
11,11,0.8915116786956787
11,11,0.8488805890083313
11,11,0.8967657685279846
11,11,0.8800632357597351
11,10,0.6092652082443237
11,11,0.6650678515434265
11,11,0.8900901079177856
11,11,0.9034942388534546
11,11,0.8871961236000061
11,11,0.9026744961738586
11,11,0.8795374631881714
11,11,0.8909296989440918
11,11,0.8345521688461304
11,11,0.8964101672172546
11,11,0.8809505105018616
11,11,0.7872218489646912
11,11,0.8878503441810608
12,12,0.835628092288971
12,12,0.9024754762649536
12,12,0.8578623533248901
12,12,0.8951655626296997
12,12,0.8868598937988281
12,12,0.8948099613189697
12,12,0.8488940596580505
12,12,0.8667463660240173
12,12,0.8796465992927551
12,12,0.8915067911148071
12,82,0.5783443450927734
12,12,0.8682032227516174
12,12,0.9000328183174133
12,12,0.8866478204727173
12,12,0.9031699299812317
12,12,0.8692155480384827
12,12,0.454376757144928
12,12,0.885355532169342
12,12,0.9110191464424133
12,12,0.8341963291168213
12,12,0.8729151487350464
12,12,0.8830385208129883
12,12,0.8866698741912842
12,12,0.9066951274871826
12,12,0.8765952587127686
12,12,0.8757518529891968
12,12,0.8954244256019592
12,12,0.8897953629493713
12,12,0.8496801257133484
12,12,0.9003206491470337
12,12,0.7768189311027527
12,12,0.8943215012550354
12,12,0.834773063659668
12,12,0.8981330990791321
12,12,0.8802617192268372
12,12,0.884030818939209
12,12,0.8926133513450623
12,12,0.8691314458847046
12,12,0.9157425165176392
12,12,0.8931193947792053
12,12,0.8164151906967163
12,12,0.8794609308242798
12,12,0.8553782105445862
12,12,0.9156903028488159
12,12,0.8811914920806885
12,12,0.8755089640617371
12,10,0.5957527756690979
12,12,0.867786705493927
12,12,0.8892489075660706
12,12,0.880709171295166
13,13,0.8865087032318115
13,13,0.896820604801178
13,13,0.8924635648727417
13,13,0.9086677432060242
13,13,0.8889843225479126
13,13,0.8900561332702637
13,13,0.8809987902641296
13,13,0.8933325409889221
13,13,0.8995347619056702
13,13,0.8871812224388123
13,13,0.8930254578590393
13,13,0.883674681186676
13,13,0.878917396068573
13,13,0.8873740434646606
13,13,0.8935588598251343
13,13,0.8922996520996094
13,13,0.8962723016738892
13,13,0.9077332615852356
13,13,0.8526524305343628
13,13,0.8872408270835876
13,13,0.8923977017402649
13,13,0.8948466181755066
13,13,0.897163987159729
13,13,0.899773359298706
13,13,0.9196823239326477
13,13,0.9053898453712463
13,13,0.9137722849845886
13,13,0.8961200714111328
13,13,0.8710260391235352
13,13,0.9147316813468933
13,13,0.9060317277908325
13,13,0.8531103730201721
13,13,0.9086471796035767
13,13,0.9015024304389954
13,13,0.8870092630386353
13,13,0.9041024446487427
13,13,0.8748235106468201
13,13,0.8784995079040527
13,13,0.9015935063362122
13,13,0.8932204246520996
13,13,0.8909376859664917
13,13,0.8940796256065369
13,13,0.9078324437141418
13,13,0.8821056485176086
13,13,0.8693041801452637
13,13,0.8778140544891357
13,13,0.9125862717628479
13,13,0.9104293584823608
13,13,0.886385440826416
13,13,0.9027059674263
14,14,0.8748356103897095
14,14,0.8893522620201111
14,14,0.9303810000419617
14,14,0.9094653129577637
14,11,0.4588184356689453
14,14,0.8994044065475464
14,14,0.910252571105957
14,14,0.8950719237327576
14,14,0.8944068551063538
14,14,0.8888193964958191
14,14,0.8798993825912476
14,14,0.8498312830924988
14,14,0.9185161590576172
14,14,0.9017422795295715
14,17,0.5436920523643494
14,14,0.8786608576774597
14,14,0.8761683106422424
14,14,0.8984153270721436
14,14,0.8911362886428833
14,14,0.8977824449539185
14,14,0.8555471301078796
14,91,0.21548447012901306
14,14,0.882468044757843
14,14,0.8874905705451965
14,11,0.2591713070869446
14,14,0.887349545955658
14,14,0.8661935329437256
14,14,0.8881839513778687
14,14,0.8870469927787781
14,14,0.8696425557136536
14,14,0.903069794178009
14,14,0.8771985173225403
14,14,0.8847317695617676
14,14,0.8526445627212524
14,14,0.7406169176101685
14,14,0.8990727663040161
14,14,0.8949026465415955
14,136,0.18704620003700256
14,14,0.8867233991622925
14,14,0.8850105404853821
14,14,0.8768230080604553
14,14,0.8818768858909607
14,14,0.8643400073051453
14,14,0.8550524115562439
14,14,0.9088159799575806
14,14,0.8885717988014221
14,14,0.8815281987190247
14,14,0.8871077299118042
14,14,0.8906635046005249
14,14,0.8875718712806702
15,15,0.8943347930908203
15,15,0.865761935710907
15,15,0.8942006230354309
15,15,0.9136154651641846
15,15,0.8143073320388794
15,15,0.8985849022865295
15,15,0.9844750761985779
15,15,0.8949362635612488
15,15,0.8607635498046875
15,15,0.8938973546028137
15,15,0.90996253490448
15,15,0.8701070547103882
15,15,0.8992857933044434
15,15,0.8279356360435486
15,15,0.9058618545532227
15,15,0.9097458124160767
15,15,0.8866101503372192
15,15,0.9126986861228943
15,15,0.8866967558860779
15,15,0.6824910044670105
15,15,0.9111098051071167
15,15,0.8602763414382935
15,15,0.903623104095459
15,15,0.8994765281677246
15,15,0.8759369254112244
15,15,0.8992945551872253
15,15,0.9003133177757263
15,15,0.8838972449302673
15,15,0.863120973110199
15,10,0.7395324110984802
15,15,0.8817265629768372
15,15,0.5470412969589233
15,15,0.8675853610038757
15,15,0.9076107740402222
15,15,0.8814002871513367
15,15,0.9106497764587402
15,15,0.887652575969696
15,15,0.9043894410133362
15,15,0.8833804130554199
15,15,0.9114750027656555
15,15,0.9032056331634521
15,15,0.8883104920387268
15,15,0.8837414979934692
15,15,0.897837221622467
15,15,0.9137479066848755
15,15,0.8970629572868347
15,10,0.7845935821533203
15,91,0.6447614431381226
15,15,0.8781946897506714
15,15,0.9047333598136902
16,16,0.8925877809524536
16,16,0.9160858988761902
16,16,0.8991726040840149
16,16,0.9063400626182556
16,16,0.859572172164917
16,85,0.3715008497238159
16,16,0.8969377875328064
16,16,0.9143287539482117
16,16,0.9031790494918823
16,16,0.8986314535140991
16,16,0.9131827354431152
16,94,0.8399845361709595
16,16,0.875164270401001
16,82,0.1660778671503067
16,16,0.90872722864151
16,16,0.890965461730957
16,16,0.8888257741928101
16,16,0.8960265517234802
16,16,0.9204174280166626
16,16,0.8959215879440308
16,16,0.9077038764953613
16,16,0.7924848794937134
16,16,0.9218356013298035
16,16,0.9268184900283813
16,16,0.908020555973053
16,16,0.8901456594467163
16,16,0.8886070847511292
16,16,0.9088982939720154
16,16,0.9068019390106201
16,16,0.888225793838501
16,16,0.8692048192024231
16,16,0.9019802808761597
16,16,0.8520182371139526
16,16,0.8717788457870483
16,16,0.8632057905197144
16,16,0.8988410830497742
16,16,0.8799847960472107
16,16,0.9054325222969055
16,91,0.747047483921051
16,16,0.8661738634109497
16,16,0.9085199236869812
16,16,0.8791537284851074
16,16,0.9099956154823303
16,16,0.8225929737091064
16,10,0.793343186378479
16,16,0.8921211361885071
16,16,0.8776594996452332
16,16,0.8907119035720825
16,16,0.8352049589157104
16,16,0.879146158695221
17,17,0.8940258622169495
17,17,0.8745473027229309
17,17,0.9020820260047913
17,17,0.8865223526954651
17,17,0.8344426155090332
17,17,0.8934448957443237
17,17,0.7961097359657288
17,17,0.759190022945404
17,17,0.7575289607048035
17,17,0.8995089530944824
17,17,0.8811695575714111
17,17,0.902613639831543
17,17,0.8881834745407104
17,17,0.884629487991333
17,17,0.8805608153343201
17,17,0.8876961469650269
17,17,0.8889340758323669
17,17,0.8817581534385681
17,17,0.9120845198631287
17,17,0.8686083555221558
17,17,0.8908120393753052
17,17,0.9391769170761108
17,17,0.8701381087303162
17,17,0.6121011972427368
17,18,0.837807834148407
17,17,0.9389685392379761
17,17,0.8697121143341064
17,17,0.88386470079422
17,17,0.875288724899292
17,17,0.8793721795082092
17,17,0.8657735586166382
17,17,0.9029668569564819
17,17,0.8831658959388733
17,17,0.8864086270332336
17,17,0.8813208341598511
17,17,0.8756802678108215
17,17,0.8897507190704346
17,17,0.8695641756057739
17,17,0.8953693509101868
17,17,0.876915693283081
17,17,0.8911018371582031
17,17,0.8930630087852478
17,17,0.8512759208679199
17,17,0.6731467247009277
17,17,0.8837268352508545
17,17,0.8896868228912354
17,17,0.8842131495475769
17,17,0.9051868319511414
17,17,0.8760539293289185
17,17,0.8581144213676453
18,18,0.8073777556419373
18,18,0.8865314722061157
18,18,0.8896084427833557
18,18,0.8729689121246338
18,18,0.8858017325401306
18,18,0.9036795496940613
18,18,0.8873684406280518
18,18,0.8590390086174011
18,18,0.9027818441390991
18,93,0.3877514898777008
18,18,0.9248740673065186
18,18,0.8907177448272705
18,18,0.8822211623191833
18,18,0.8944430351257324
18,18,0.8274968862533569
18,18,0.9027949571609497
18,18,0.8215150237083435
18,18,0.9079128503799438
18,18,0.9068215489387512
18,18,0.844458281993866
18,18,0.8831046223640442
18,18,0.9139377474784851
18,18,0.8804251551628113
18,18,0.8944616913795471
18,18,0.8880186676979065
18,18,0.7276052832603455
18,18,0.9398166537284851
18,18,0.8991765975952148
18,18,0.897649884223938
18,18,0.8791041374206543
18,18,0.8697596192359924
18,18,0.8590267300605774
18,18,0.877180814743042
18,18,0.8842758536338806
18,18,0.8948840498924255
18,18,0.8542472720146179
18,18,0.9263078570365906
18,18,0.8734128475189209
18,18,0.8709084987640381
18,18,0.8942033052444458
18,18,0.820960283279419
18,18,0.8676487803459167
18,18,0.5601578950881958
18,353,0.7527485489845276
18,18,0.8827981948852539
18,18,0.9274306893348694
18,18,0.9017851948738098
18,18,0.7617702484130859
18,18,0.9029702544212341
18,18,0.895814061164856
19,19,0.8769656419754028
19,19,0.8771941661834717
19,19,0.8909793496131897
19,19,0.6592228412628174
19,19,0.8819690942764282
19,19,0.9252966642379761
19,19,0.8881896734237671
19,19,0.8887432813644409
19,19,0.28008773922920227
19,19,0.8991659879684448
19,19,0.8505312204360962
19,19,0.8809921145439148
19,19,0.8377240300178528
19,19,0.8681046366691589
19,19,0.8897772431373596
19,19,0.8986888527870178
19,19,0.8814583420753479
19,19,0.8521416783332825
19,19,0.8602259755134583
19,19,0.8833005428314209
19,19,0.8755303025245667
19,19,0.8908265233039856
19,19,0.8752783536911011
19,19,0.7761205434799194
19,19,0.8954309225082397
19,19,0.9033861756324768
19,19,0.885063886642456
19,19,0.8981707096099854
19,19,0.8780593872070312
19,19,0.8859538435935974
19,19,0.8575196266174316
19,19,0.8839306831359863
19,19,0.8747141361236572
19,19,0.8847051858901978
19,19,0.9039722681045532
19,19,0.8897853493690491
19,19,0.8943698406219482
19,19,0.9041219353675842
19,19,0.898555338382721
19,19,0.8855221271514893
19,19,0.9087272882461548
19,19,0.6796408891677856
19,19,0.47344157099723816
19,19,0.8859334588050842
19,19,0.8541412353515625
19,19,0.8781961798667908
19,19,0.8960724472999573
19,19,0.8696151971817017
19,19,0.8906058073043823
19,19,0.8951416015625
20,20,0.8898390531539917
20,20,0.872435986995697
20,20,0.9113002419471741
20,20,0.9031469821929932
20,20,0.9007721543312073
20,20,0.8967435359954834
20,20,0.8979652523994446
20,20,0.9063392877578735
20,119,0.3661392033100128
20,20,0.9169120192527771
20,20,0.9000295996665955
20,19,0.18258939683437347
20,20,0.9173020720481873
20,20,0.9065698981285095
20,17,0.2891099452972412
20,20,0.8936363458633423
20,20,0.8897863626480103
20,20,0.8897803425788879
20,20,0.8804996013641357
20,20,0.8881383538246155
20,20,0.898711085319519
20,20,0.9012791514396667
20,141,0.3165997862815857
20,20,0.9089023470878601
20,20,0.894988477230072
20,20,0.867214560508728
20,20,0.9027021527290344
20,20,0.8990789651870728
20,20,0.9072731733322144
20,95,0.8762108683586121
20,20,0.8669142127037048
20,20,0.9030898213386536
20,20,0.9055670499801636
20,20,0.871465265750885
20,20,0.9083359837532043
20,20,0.9088323712348938
20,20,0.9147807359695435
20,20,0.8913875818252563
20,10,0.8952816128730774
20,20,0.8793407082557678
20,20,0.9081259965896606
20,20,0.8981453776359558
20,20,0.8931437730789185
20,20,0.9324212670326233
20,20,0.9113998413085938
20,20,0.8893793225288391
20,20,0.902545690536499
20,20,0.9085097908973694
20,20,0.9187501668930054
20,94,0.6679458618164062
21,21,0.9239663481712341
21,21,0.9128898978233337
21,21,0.8721563220024109
21,21,0.9224148988723755
21,21,0.788608968257904
21,8,0.353609174489975
21,21,0.19649946689605713
21,22,0.9030026793479919
21,21,0.8933635950088501
21,93,0.1553555577993393
21,22,0.3960701525211334
21,21,0.8948480486869812
21,21,0.8962746262550354
21,21,0.8973241448402405
21,18,0.6416746377944946
21,21,0.8926048874855042
21,21,0.7784000039100647
21,21,0.48767518997192383
21,21,0.7647978663444519
21,21,0.8688820004463196
21,21,0.8905181288719177
21,21,0.8887611627578735
21,23,0.6016131639480591
21,21,0.9475641250610352
21,21,0.9352140426635742
21,21,0.8604505658149719
21,144,0.23546065390110016
21,21,0.9067283272743225
21,21,0.8947332501411438
21,21,0.766477108001709
21,93,0.6203165650367737
21,21,0.8905166387557983
21,21,0.901638925075531
21,21,0.924437940120697
21,21,0.8730757832527161
